@relation Preis-Leistungs-Verhltnis

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
29795,'female staff member say italian how dare late know be ','num amod nn nsubj root prep pobj advmod ccomp dobj nsubj advmod nsubj dep nsubj cop ccomp punct ',0,0,0,0,84,false
29796,'nothing be say english understand where be late explain where packing appoligised happily charge late checkout fully understand where late be fault ','nsubjpass auxpass root prep pobj cc nsubj conj advmod cop advcl cc cop dep advmod conj cc conj punct dep dep prep advmod pobj iobj det amod dobj mark nsubj advmod advcl dobj advmod rcmod cc cop poss conj punct ',0,0,0,1,217,false
29797,'staff member say male staff member be smirk hear say ','prep det nn pobj root complm det amod nn nsubj aux ccomp prep pcomp dobj nsubj ccomp punct ',0,0,0,0,99,false
29818,'very enjoyable ','advmod root punct ',0,0,0,0,17,false
29819,'comfortable hotel very good location helpful staff ','amod tmod punct advmod amod root cc amod conj punct ',0,0,0,0,59,false
29849,'review hotel contilia ','root prep nn pobj punct ',0,0,0,1,27,false
29850,'room be clean well equipped spacious ','det nsubj cop root punct advmod dep cc conj punct ',0,0,0,0,50,false
29851,'location hotel be excellent ','det nsubj prep det pobj cop root punct ',0,0,0,1,41,false
29852,'breakfast be normal continental ','det nsubj cop det amod root punct ',0,0,0,1,40,false
29853,'find internet access cumbersome ','nsubj root det nn nsubj ccomp punct ',0,0,0,1,42,false
29879,'excellent ','root punct ',0,0,0,1,12,false
29880,'really awesome breakfast huge item people surroundings be really good ','det advmod amod nsubj punct amod conj cc det nn conj cop advmod root punct ',0,0,0,0,89,false
29881,'continuous bad smell always washroom rest room ','det amod amod root advmod dep det pobj dep nn dep punct ',0,0,0,1,65,false
29908,'very good ','advmod root punct ',0,0,0,0,12,false
29909,'location be great ','det nsubj cop root punct ',0,0,0,0,24,false
29910,'always take hop bus #ord# day get know city be just only block away ','nsubj advmod root det dobj prep pobj prep amod pobj aux xcomp aux xcomp det dobj cc nsubj cop advmod advmod num conj advmod punct ',0,0,0,1,105,false
29911,'bed decor be not good ','nsubj cc conj cop neg det root ',0,0,0,1,32,false
29940,'pleasant ','root punct ',0,0,0,1,11,false
29941,'be not bad ','nsubj cop neg root punct cc punct ',0,0,0,1,25,false
29942,'nothing special ','root amod punct ',0,0,0,1,18,false
29943,'have room different building so have go reception breakfast outside ','nsubj root det dobj prep amod pobj advmod nsubj ccomp aux xcomp prep det pobj cc conj prep pobj punct ',0,0,0,1,98,false
29967,'very enjoyable apart single bed constantly split ','advmod root advmod dep det num amod nsubj advmod pcomp punct ',0,0,0,1,67,false
29968,'breakfast be enjoyable staff be very friendly location be very good be fair have excellent restaurant close by ','nsubj cop amod punct nsubj cop advmod ccomp punct nsubj cop advmod root aux cop xcomp punct dep det amod dobj advmod advmod punct ',0,0,0,1,131,false
29969,'room be not size think be ( pic ) bathroom be cramp double bed be single push together keep split apart ( quite annoying ) other be fine ','det nsubj cop neg det root nsubj rcmod nsubj aux cop ccomp prep pobj dep punct nsubjpass auxpass dep cc det amod nsubj cop num nsubj conj advmod nsubj dep xcomp advmod dep advmod amod dep punct dep mark nsubj cop dep punct ',0,0,0,1,205,false
30006,'good ','root punct ',0,0,0,0,7,false
30007,'room be clean additional blanket be later provided be quite cold inside ','det nsubj cop root cc amod nsubjpass auxpass advmod conj punct mark nsubj cop advmod advcl advmod punct ',0,0,0,0,95,false
30008,'personnel be nice helpful aspect ','det nsubj cop root cc conj prep det pobj punct ',0,0,0,0,53,false
30009,'breakfast offee be rich ','det nn nsubj cop root punct ',0,0,0,0,31,false
30010,'room be very small ','det nsubj cop advmod root punct ',0,0,0,0,26,false
30011,'prefer more continental kind breakfast majority breakfast offer be sweet ','nsubj aux root advmod amod dobj prep pobj punct mark det nsubj prep det nn pobj cop advcl punct ',0,0,0,1,108,false
30039,'pleasant ','root punct ',0,0,0,1,11,false
30040,'be near central station public tranports staff be polite ','nsubj root advmod prep amod pobj cc det amod conj cc det nsubj cop conj punct ',0,0,0,1,83,false
30041,'need be renovate ','nsubj root aux aux xcomp punct ',0,0,0,1,26,false
30083,'overall good hotel short stay rome ','advmod det amod root prep det amod pobj prep pobj punct ',0,0,0,0,48,false
30084,'great location round corner central train station min walk top site rome ','amod tmod punct root det dobj prep det amod nn pobj cc conj det num nn pobj prep predet det amod pobj prep pobj punct ',0,0,0,1,121,false
30085,'friendly staff lot place eat buy gift hotel too ','amod root cc conj prep pobj aux infmod cc conj dobj prep det pobj advmod punct ',0,0,0,0,76,false
30086,'hot chocolate coffee run think be lack milk ','amod nsubj cc conj root prt punct conj nsubj cop det ccomp prep pobj punct ',0,0,0,0,65,false
30087,'shame pay breakfast do not really eat much mainly want unlimited drink ','det root mark nsubj dep prep pobj cc aux neg advmod conj dobj cc advmod conj amod dobj punct ',0,0,0,1,100,false
30088,'also not most modern building ( old rickety lift ) overall not bad short stay ','advmod punct neg det advmod amod dep punct amod nn root punct nn appos cc cop neg conj prep det amod pobj punct ',0,0,0,1,102,false
30089,'recommend ','aux root punct ',0,0,0,0,18,false
30129,'poor hotel ','amod root punct ',0,0,0,0,15,false
30130,'staff friendly ','nsubj root punct ',0,0,0,0,17,false
30131,'poor breakfast dry bread instead fresh orange give orange mixed squash water ','amod root punct amod conj cc dep prep amod pobj nsubj conj iobj amod amod dobj prep pobj punct ',0,0,0,0,103,false
30132,'bed sheet towel smell vinegar ','nn nsubj cc conj root prep pobj punct ',0,0,0,0,45,false
30133,'do not recomend hotel ','nsubj aux neg root det dobj ',0,0,0,1,29,false
30179,'nevertheless overnight stay be ','advmod det amod nsubj cop root punct ',0,0,0,0,41,false
30180,'very good location hotel be train station ','advmod amod root prep det pobj mark nsubj advcl prep det nn pobj punct ',0,0,0,0,69,false
30181,'clean room comfortable mattress ','amod root cc amod conj punct ',0,0,0,0,38,false
30182,'pillow be old flat need be change ','nsubj cop root cc conj cc conj aux cop xcomp punct ',0,0,0,1,50,false
30183,'breakfast be mediocre ','nsubj cop root punct ',0,0,0,0,25,false
30184,'waiter morning do not even greet come guest ','nsubj det dep aux neg advmod root amod dobj punct ',0,0,0,1,54,false
30185,'be italy be expect espresso cappuccino apart american coffee juice breakfast ','mark nsubj root prep pobj nsubj aux ccomp dobj cc conj advmod dep det amod pobj cc conj prep pobj punct ',0,0,0,1,118,false
30225,'stay be great do not need spend too much time room s perfect ','poss nsubj cop root punct mark nsubj aux neg advcl aux xcomp advmod amod dobj prep det pobj nsubj cop ccomp punct ',0,0,0,1,91,false
30226,'love location staff cleaness ','nsubj root det dobj punct det dobj cc det conj punct ',0,0,0,0,51,false
30227,'have queue get coffee breakfast area be pack people ','nsubj ccomp aux xcomp aux xcomp dobj punct det nn nsubjpass auxpass root prep pobj punct ',0,0,0,0,76,false
30228,'room be bit too small ','det nsubj cop det root advmod amod punct ',0,0,0,0,31,false
30229,'book twin get double additional bed do not have space put luggage ','nsubj root det dobj cc nsubj conj det dobj prep det amod pobj dep nsubj aux neg ccomp dobj aux infmod poss dobj punct ',0,0,0,1,104,false
30260,'good location clean functional room ','amod root prep amod cc conj pobj punct ',0,0,0,0,48,false
30261,'room be very basic clean functional ','det nsubj cop advmod root cc conj cc conj punct ',0,0,0,0,53,false
30262,'staff be courteous welcome ','det nsubj cop root cc conj punct ',0,0,0,0,41,false
30263,'walk rome termini hotel be bit intimidate late night gang youth clearly congregate area ','det nsubj prep nn pobj prep det pobj cop det nsubj partmod dobj advmod prep pobj prep pobj prep pobj advmod root prep det pobj punct ',0,0,0,1,134,false
30297,'good ','root punct ',0,0,0,0,7,false
30298,'staff be very nice helpful room be take care day nicely ','det nsubj cop advmod root cc conj cc det nsubjpass auxpass conj dobj prep det pobj advmod punct ',0,0,0,0,86,false
30299,'location be good feature be close termini station other important touristic site ','nsubj cop det amod root punct cop xcomp prep det nn pobj cc amod amod amod conj punct ',0,0,0,1,104,false
30300,'be give room hotel campidoglio even book contilia room be not as nice picture ','nsubjpass auxpass prep dobj prep det nn pobj advmod dep nsubj dep dobj cc det conj cop neg advmod root prep dep det pobj punct ',0,0,0,1,128,false
30301,'bad part be fact heat automatically turn night be really cold morning ','det amod nsubj cop det root complm det nsubj aux advmod ccomp prt prep det pobj cc nsubj cop advmod conj prep det pobj punct ',0,0,0,0,128,false
30332,'good ','root punct ',0,0,0,0,7,false
30333,'big nice room ','amod amod root punct ',0,0,0,0,16,false
30334,'decent breakfast ','amod root punct ',0,0,0,1,19,false
30335,'simple amenity iron charger be not provided request ','amod root prep pobj dep nsubjpass auxpass neg ccomp prep pobj punct ',0,0,0,1,69,false
30359,'dream vacation majical place ','det nn root prep det amod pobj punct ',0,0,0,0,38,false
30360,'room be nice love fabric wallpaper front desk be very helpful breakfast be tasty hotel overall have nice detail charm location be walk distance many attraction ','det nsubj cop ccomp punct conj det nn dobj punct det amod nsubj cop advmod ccomp punct cc nsubj cop conj punct det nsubj advmod ccomp amod dobj cc conj punct det nsubj root prep pcomp dobj prep amod pobj punct ',0,0,0,1,213,false
30361,'shower little small be sufficient ','root det dobj aux infmod prep pobj punct cc nsubj cop conj ',0,0,0,1,56,false
30393,'reasonable ','root punct ',0,0,0,0,13,false
30394,'','root punct ',0,0,0,0,5,false
30395,'other building where #ord# get room ','det amod root advmod nsubj advmod rcmod det dobj punct ',0,0,0,0,52,false
30396,'later get main building ','advmod nsubj root dobj prep det amod pobj punct ',0,0,0,0,43,false
30397,'','root ',0,0,0,0,3,false
30438,'good ','root punct ',0,0,0,0,7,false
30439,'hotel be locate nearby railroad termini station easily detect ','det nsubjpass auxpass root amod nn nn dobj punct advmod partmod punct ',0,0,0,0,74,false
30440,'personal be skilled polite ','nsubj cop root cc conj punct ',0,0,0,0,33,false
30441,'breakfast be good bur not very plenty ','det nsubj cop amod root neg advmod amod punct ',0,0,0,1,44,false
30442,'generally hotel merit star ','advmod det nsubj root poss num dobj punct ',0,0,0,0,42,false
30443,'look little old.probably need repairing least cosmetic ','nsubj root det nsubj advmod nsubj ccomp det dobj advmod dep amod punct ',0,0,0,1,72,false
30471,'book hotel make sure not stay building road main hotel ','mark nsubj root det dobj dep acomp poss neg dep prep det pobj prep det pobj prep amod pobj punct ',0,0,0,1,98,false
30472,'staff where friendly ','root advmod rcmod punct ',0,0,0,0,23,false
30473,'do not stay main hotel want b b have book not great selection breakfast ','nsubj aux neg root prep det amod pobj mark nsubj advcl det dobj cc conj nsubj aux aux rcmod dobj cc conj det amod dep prep pobj ',0,0,0,1,117,false
30505,'pleasant ','root punct ',0,0,0,1,11,false
30506,'location be only benefit ','nsubj cop det amod root punct ',0,0,0,0,31,false
30507,'breakfast definitely need improvement ','nsubj advmod root dobj punct ',0,0,0,1,41,false
30508,'hotel love lock main entrance door have wait more minute receptionist return desk open door ','cc punct det nsubj root xcomp det amod nn dobj cc nsubj conj aux xcomp prep dep quantmod num pobj prep det pobj aux xcomp prep poss pobj cc conj det dobj prep pobj punct ',0,0,0,1,165,false
30509,'offer apology make wait way ','root pcomp dobj prep pcomp nsubj xcomp punct prep det pobj punct ',0,0,0,0,61,false
30540,'loved rome hotel be very convenient ','nn root cc det nsubj cop advmod conj punct ',0,0,0,1,47,false
30541,'location hotel reception be open hour bed be comfy ','det root punct det nn nsubj cop dep num pobj punct det nsubj cop rcmod punct ',0,0,0,0,75,false
30542,'bathroom shower be tiny very cramped ','det nsubj cc conj cop root punct advmod dep punct ',0,0,0,0,51,false
30543,'breakfast be limit too many sweet cake choice egg ','det nsubjpass auxpass root prep advmod amod dep cc conj cc det conj prep pobj punct ',0,0,0,1,78,false
30562,'good ','root punct ',0,0,0,0,7,false
30563,'reception be always smiley helpful ','nsubj cop advmod root cc conj ',0,0,0,0,41,false
30583,'comfortable room close train station ','amod root amod dep det nn pobj punct ',0,0,0,0,46,false
30584,'hotel be convenient train station meet need ','nsubj cop root prep det nn pobj nsubj rcmod poss dobj punct ',0,0,0,1,64,false
30585,'nothing ','root ',0,0,0,1,8,false
30632,'downhill stayedhere couple year ago ','root mark nsubj dep det dobj prep dep dep punct ',0,0,0,0,53,false
30633,'be quite neutral contilia ','nsubj cop advmod root prep pobj punct ',0,0,0,1,35,false
30634,'room be ok nothing special ','det nsubj cop root cc conj amod punct ',0,0,0,1,38,false
30635,'about same star hotel choose return ','advmod det root prep det num nn pobj rel nsubj rcmod aux xcomp advmod punct ',0,0,0,0,65,false
30636,'breakfast nothing special ','advmod root cc conj amod punct ',0,0,0,1,35,false
30637,'be really not star hotel more ','nsubj cop advmod neg det num nn root dep advmod punct ',0,0,0,1,45,false
30638,'be not hotel building next door have open door ','nsubj root neg prep det pobj dep cc conj det pobj amod dep nsubj rcmod det amod dobj punct ',0,0,0,1,84,false
30639,'raise security problem not so great area termini ','nsubj root nn dobj prep pobj punct neg advmod amod dobj prep pobj punct ',0,0,0,1,73,false
30676,'value money ','root prep pobj punct ',0,0,0,0,18,true
30677,'location so close termini ','root dep advmod amod prep pobj punct ',0,0,0,0,37,false
30678,'bed be too small door be very difficult open ','nsubj cop advmod root cc det nsubj cop advmod conj aux xcomp punct ',0,0,0,0,58,false
30679,'be fire risk ','nsubj cop det nn root punct ',0,0,0,0,22,false
30698,'pleasant ','root punct ',0,0,0,1,11,false
30699,'room be very smelly ','det nsubj cop advmod root ',0,0,0,0,25,false
30719,'great location very clean room ','amod tmod punct advmod amod root punct ',0,0,0,0,35,false
30720,'room be very clean look newly do ','nsubj cop advmod root cc auxpass advmod conj prt punct ',0,0,0,0,47,false
