@relation OTHER

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
32262,'nice comfy hotel airport great value money ','nn amod root prep pobj punct amod appos prep pobj punct ',0,0,0,0,56,false
32263,'nice comfy hotel airport great value money ','nn amod root prep pobj punct amod appos prep pobj punct ',0,0,0,0,56,false
32281,'good ','root punct ',0,0,0,0,7,false
32282,'bacon be cook just right ','det nsubjpass auxpass root advmod advmod punct ',0,0,0,0,34,true
32283,'check service ','det root prt dep ',0,0,0,0,22,false
32350,'good ','root punct ',0,0,0,0,7,false
32351,'breakfast be delicious ','nsubj cop root punct ',0,0,0,0,26,true
32352,'bed be fluffy ','nsubj cop root punct ',0,0,0,0,17,false
32353,'be very welcoming ','nsubj cop advmod root punct ',0,0,0,0,23,false
32354,'book hotel lose airport ','nsubj root det nsubj aux ccomp prep det pobj punct ',0,0,0,0,54,false
32355,'not really ','dep root punct ',0,0,0,1,13,false
32356,'ree airport shuttle ','amod nn root punct ',0,0,0,0,25,false
32357,'have pay ','dep punct nsubj root aux xcomp punct ',0,0,0,1,22,false
32358,'way over price ','root advmod dep dep punct ',0,0,0,0,22,false
32359,'think help secure taxi pune next morning ','aux nsubj aux root dobj prep pcomp det dobj aux infmod det amod tmod punct ',0,0,0,0,75,false
32360,'do not help ','nsubj aux neg root punct ',0,0,0,1,20,false
32361,'do not talk taxi only be able offer way price car service rupee ','nsubj aux neg root prep det pobj prep pobj nsubj advmod cop rcmod aux xcomp iobj det dobj prep amod nn pobj prep num pobj punct ',0,0,0,1,118,false
32362,'have hire cab back airport haggle taxi company rupee ride ','dep punct nsubj root aux xcomp det dobj advmod dep det pobj cc conj prep det nn pobj prep det num nn pobj punct ',0,0,0,0,103,false
32363,'','root ',0,0,0,0,2,false
32364,'leave feel cheat ','root nsubj xcomp acomp punct ',0,0,0,0,28,true
32365,'have stay much cheap hotel ','nsubjpass aux aux root prep det advmod amod pobj punct ',0,0,0,0,47,false
32366,'worth price ','root det dep punct ',0,0,0,0,18,false
32367,'s very disappointed feel take advantage ','cop advmod root cc auxpass conj dobj prep punct ',0,0,0,1,50,true
32464,'amazing hospitality ','amod root punct ',0,0,0,0,22,false
32465,'breakfast be amazing ','nsubj cop root punct ',0,0,0,0,24,true
32466,'location be good ','nsubj cop root punct ',0,0,0,0,19,false
32467,'staff be courteous polite ','nsubj cop root cc conj punct ',0,0,0,0,34,false
32468,'check check be quick ','nsubj prt cc conj prt cop root punct ',0,0,0,0,33,true
32469,'room be clean smell fresh ','nsubj cop root cc conj dep punct ',0,0,0,0,35,false
32470,'enjoy stay ','root det dobj punct ',0,0,0,0,19,true
32471,'limited menu offering ','amod nn root ',0,0,0,0,22,true
32513,'stay be homely quite comfortable ','root dep advmod cc advmod conj punct ',0,0,0,0,40,true
32514,'service ','root punct ',0,0,0,0,10,false
32515,'not particular thing ','neg det amod root ',0,0,0,1,25,false
32540,'lovely place stay here again ','amod nsubj aux root advmod advmod punct ',0,0,0,0,37,true
32541,'staff be great great gym breakfast dinner ','nsubj cop root punct amod dep cc conj cc conj punct ',0,0,0,0,55,true
32542,'love lamb chop dinner ','root det nn dobj prep pobj punct ',0,0,0,0,34,true
32543,'drink be expensive location do have shop nearby domino ','nsubj cop root punct nsubj dep aux parataxis det dobj advmod prep pobj punct ',0,0,0,1,84,false
32572,'very good experience ','advmod amod root punct ',0,0,0,0,23,true
32573,'breakfast be extraordinarily good ','nsubj cop advmod root punct ',0,0,0,0,37,true
32574,'great service staff ','amod root prep pobj punct ',0,0,0,0,25,false
32575,'restaurant food comparatively expensive ','amod nsubj advmod root ',0,0,0,1,40,false
32601,'very good ','advmod root punct ',0,0,0,0,12,false
32602,'location ','root punct ',0,0,0,0,11,false
32603,'exagerrated tatings not star ','amod nn neg det num root ',0,0,0,1,33,false
32625,'excellent ','root punct ',0,0,0,1,12,false
32626,'','root punct ',0,0,0,0,6,false
32627,'location ','root ',0,0,0,0,9,false
32652,'very good experience ','advmod amod root punct ',0,0,0,0,23,true
32653,'staff be very friendly helpful specially hardik yash restaurant ','nsubj cop advmod root cc conj advmod dep cc conj prep det pobj punct ',0,0,0,1,82,false
32654,'ese ','root punct ',0,0,0,0,6,false
32655,'security be compulsory time go in ','nsubj cop root det tmod nsubj rcmod advmod punct ',0,0,0,0,47,false
32678,'good otherwise ','det nsubj root punct ',0,0,0,0,21,false
32679,'omelette order take minute be not order ','poss nn nsubj root num dobj cc cop dep dobj nsubj conj ',0,0,0,1,60,true
32694,'good ','root punct ',0,0,0,0,7,false
32695,'be deny checkin staff say room sell ','ccomp amod dobj punct nsubj root nsubj ccomp prt ',0,0,0,0,46,true
32743,'close airport mumbai exhibition center ','root dep pobj cc nn nn conj punct ',0,0,0,1,48,false
32744,'take hotel proximity mumbai exhaust center airport ','nsubj root det dobj dep prep pobj prep nn nn pobj cc conj punct ',0,0,0,1,79,false
32745,'decision be right ','det nsubj cop root punct ',0,0,0,0,25,false
32746,'s not hotel close tourist place come business ','nsubj cop neg det root amod aux xcomp dobj cc nsubj conj prep pobj punct ',0,0,0,1,69,false
32747,'gate india example rush hour take 0h ','prep det pobj prep pobj dep pobj dep nn pobj root acomp punct ',0,0,0,0,57,false
32748,'airport minute mec minute also ','root aux xcomp num dobj cc conj det pobj num dep advmod punct ',0,0,0,0,59,false
32749,'staff be really friendly breakfast be just great asian option indian option european option ','det nsubj cop advmod root cc det nsubj cop advmod conj punct prep amod pobj punct amod conj cc amod conj punct ',0,0,0,0,122,true
32750,'menu lunch dinner restaurant have % discount have also food everywhere ','nsubj prep pobj cc conj prep det pobj root det dep amod dobj cc aux advmod conj prep dep punct ',0,0,0,1,102,false
32751,'give option ','nsubj root iobj det dobj prep pobj punct ',0,0,0,0,33,false
32752,'person executive room include open bar alcohol include high floor room ','root prep amod pobj nsubj rcmod det amod dobj prep pobj prep pobj mark nsubj dep cc amod nn conj punct ',0,0,0,0,120,false
32753,'pool be open late really deserve swimsuit baggage ','nsubj cop root prep pobj cc advmod conj det dobj prep det pobj punct ',0,0,0,0,71,false
32754,'check indian price ','root amod dobj punct ',0,0,0,0,28,false
32755,'maybe bit expensive ','advmod det nsubj root punct ',0,0,0,0,24,false
32814,'wonderful ','root punct ',0,0,0,0,12,false
32815,'food bar ','nn root ',0,0,0,0,10,false
32842,'new facility airport ','amod root prep det pobj punct ',0,0,0,0,34,false
32843,'nice sized room very good buffet breakfast locate airport ','amod amod nsubj punct advmod amod nn root punct partmod prep det pobj punct ',0,0,0,0,75,true
32844,'helpful staff ','amod root punct ',0,0,0,0,16,false
32845,'quick trip location be convenient ','root det amod pobj det nsubj cop rcmod punct ',0,0,0,1,47,false
32846,'','root punct ',0,0,0,0,5,false
32847,'fs bit travel various sight stay long city ','root det dobj prep pobj prep amod pobj mark advcl advmod prep pobj ',0,0,0,0,63,false
32899,'fabulous stay ','amod root punct ',0,0,0,0,16,true
32900,'staff facility amazing ','nsubj cc conj root punct ',0,0,0,0,31,false
32901,'breakfast superb ','amod root punct ',0,0,0,0,19,true
32902,'staff be excellent namely new staff ahmed breakfast be hardworking have great customer service skill ','det nsubj cop root punct advmod amod ccomp nsubj punct prep pobj punct nsubj aux rcmod punct cc rcmod amod nn nn dobj punct ',0,0,0,1,134,false
32903,'room be very clean very comfortable ','det nsubj cop advmod root cc advmod conj punct ',0,0,0,0,47,false
32904,'room service breakfast #ord# class ','nn root cc nn amod conj punct ',0,0,0,0,42,true
32905,'be #ord# put smoking floor be disgusting ','nsubjpass auxpass advmod root prep det nn pobj punct nsubj cop rcmod punct ',0,0,0,0,64,false
32906,'check be slow queuing system ','csubj prt cop root punct cc det amod conj punct ',0,0,0,1,48,true
32907,'be pleased when duty manager come rescue ','nsubj cop root advmod det nn nsubj advcl prep poss pobj punct ',0,0,0,0,57,false
32959,'excellent ','root punct ',0,0,0,1,12,false
32960,'staff ground floor restaurant ( momo ) ','det nsubj prep det nn nn pobj prep dep punct root ',0,0,0,1,52,false
32961,'especially mr.patwardhan be excellent ','advmod nsubj cop root punct ',0,0,0,1,42,false
32962,'room tv ','nn root punct ',0,0,0,0,10,false
32963,'not work properly ','neg root advmod punct ',0,0,0,1,23,false
32996,'comfortable business hotel very close international airport mumbai ','det amod nn root advmod amod dep det amod pobj prep pobj punct ',0,0,0,1,81,false
32997,'nice comfortable spacious room close sahar ( international ) terminal ','root punct amod cc conj appos punct amod prep det pobj amod amod amod dep punct ',0,0,0,1,87,false
32998,'bed be too soft ','det nsubj cop advmod root punct ',0,0,0,0,23,false
32999,'more firm bed be good ','det amod amod nsubj aux cop root ',0,0,0,0,32,false
33028,'good ','root punct ',0,0,0,0,7,false
33029,'','root punct ',0,0,0,0,5,false
33030,'f have very cheerful helpful staff ','nsubj aux advmod root cc amod conj punct ',0,0,0,0,41,false
33031,'everything be good ','nsubj cop root ',0,0,0,0,20,true
33057,'excellent value money property ','amod root prep nn pobj punct ',0,0,0,1,37,false
33058,'very wide variety breakfast option ','advmod amod root prep amod pobj punct ',0,0,0,0,41,true
33059,'friendly staff ','amod root ',0,0,0,0,15,false
33087,'good ','root punct ',0,0,0,0,7,false
33088,'door bathroom difficult open shower control not work properly ','root prep pobj amod aux xcomp punct nn dobj neg partmod advmod punct appos punct ',0,0,0,1,84,false
33089,'ft shut hand shower when ','amod amod nn root dep punct ',0,0,0,0,27,false
33090,'head shower be work ','nn nsubj aux root punct ',0,0,0,0,26,false
33091,'always dribble ','nsubj advmod root ',0,0,0,0,19,false
33121,'wonderful ','root punct ',0,0,0,0,12,false
33122,'great staff good breakfast ','amod nn amod root punct ',0,0,0,0,29,true
33123,'food be too expensive ','nsubj cop advmod root ',0,0,0,0,22,false
33163,'enjoyable stay ','det amod root punct ',0,0,0,0,20,true
33164,'good asset hotel be staff ','det amod nsubj prep det pobj cop det root punct ',0,0,0,0,44,false
33165,'restaurant staff be very responsive suggestion thank chef lucky singh ','det nn nsubj cop advmod root prep poss pobj punct cop dep nn nn dep punct ',0,0,0,1,91,false
33166,'concierge go way help particular mr. nivrutti kamble ','det nsubj root prep dep det pobj aux xcomp dobj punct prep amod nn nn pobj punct ',0,0,0,1,83,false
33167,'observation have more do ergonomic design facility room ','det nsubj root dobj aux infmod prep det amod pobj prep pobj prep det pobj punct ',0,0,0,1,89,false
33168,'toilet room have hygiene faucet pretty standard hotel india ','det nsubj prep det pobj aux root det nn dobj punct poss amod dep prep det pobj prep pobj punct ',0,0,0,0,101,false
33169,'slide door toilet be heavy do not slide smoothly ','det amod nsubj prep det pobj cop root cc aux neg conj advmod punct ',0,0,0,1,70,false
33170,'hand grip be instal other way round thus be difficult grip inside ','det nn nsubjpass auxpass root det amod amod nn amod dobj punct advmod nsubj cop ccomp aux xcomp dobj prep det pobj punct ',0,0,0,0,103,false
33171,'wardrobe door be difficult open recess give grip provide insufficient support ','det nn nsubj cop root aux xcomp dep det ccomp partmod mark det nsubj advcl amod dobj punct ',0,0,0,1,111,false
33214,'exceptional ','root punct ',0,0,0,0,14,false
33215,'fine ','dep root ',0,0,0,0,9,false
33233,'stay be comfortable ','det nsubj cop root punct ',0,0,0,0,27,true
33234,'room ','det root punct ',0,0,0,0,11,false
33235,'nothing specific ','nsubj root ',0,0,0,1,17,false
33254,'be good stay ','nsubj cop amod root punct ',0,0,0,0,19,true
33255,'courtesy cleanliness nil ','root punct appos punct dep ',0,0,0,0,30,false
33273,'wonderful ','root punct ',0,0,0,0,12,false
33274,'good ','root punct ',0,0,0,0,7,false
33275,'good ','root ',0,0,0,0,5,false
33312,'very friendly helpful ','advmod root cc conj punct ',0,0,0,0,28,false
33313,'prompt efficient service comfortable stay ','amod cc conj root cc amod conj punct ',0,0,0,1,52,true
33314,'good value ','amod root punct ',0,0,0,0,13,false
33315,'wi fi shower comfort bed linen ','nn nsubj punct dep punct root prep pobj cc conj punct ',0,0,0,0,44,false
33316,'breakfast staff helpfulness ','nn cc conj root punct ',0,0,0,0,34,false
33317,'breakfast lady help table be not very smiley helpful ','amod nsubj nsubj rcmod dobj prep poss pobj cop neg advmod root cc conj punct ',0,0,0,1,74,false
33318,'just want room number tell table number ','advmod root nn dobj cc conj dobj nn dobj punct ',0,0,0,1,51,false
33319,'do not tell where find thing ask want anything ','aux neg root dobj advmod aux advcl dobj cc conj mark nsubj advcl dobj punct ',0,0,0,1,67,false
33361,'nice place nice staff old expensive room ','amod root punct amod conj punct amod cc conj appos punct ',0,0,0,0,51,false
33362,'location be perfect ','nsubj cop root punct ',0,0,0,0,23,false
33363,'furniture room be old ','det nsubj prep det pobj cop root ',0,0,0,0,34,false
33388,'comfortable stay very friendly helpful staff ','root dep prep advmod amod cc conj pobj punct ',0,0,0,0,56,true
33389,'access executive lounge be excellent ','nsubj prep amod pobj cop root punct ',0,0,0,1,43,false
33390,'get decent snack when do not want full dinner be able print scan document ','root det amod dobj advmod nsubj aux neg advcl det amod dobj cc cop conj aux xcomp cc conj dobj punct ',0,0,0,1,97,true
33391,'decent walk area neighborhood ','det nsubj amod root prep pobj punct ',0,0,0,1,41,false
33414,'amazing ','root punct ',0,0,0,0,10,false
33415,'breakfast staff support ','nn cc conj root ',0,0,0,0,28,false
33433,'excellent ','root punct ',0,0,0,1,12,false
33434,'hotel be situate where business contact be close ','det nsubjpass auxpass root advmod poss nn nsubj cop advcl dep punct ',0,0,0,1,65,false
33435,'see glass bathroom bedroom hand bidet ','det root prep pobj prep pobj cc conj cc det nn conj ',0,0,0,1,70,false
33454,'wonderful ','root punct ',0,0,0,0,12,false
33455,'food be good staff very helpful area lobby be bright appealing overall very nice ','nsubj cop amod nsubj advmod amod punct conj prep pobj cop root cc conj punct advmod advmod dep ',0,0,0,0,94,true
33473,'comfortable enjoyable ','root cc conj punct ',0,0,0,0,28,false
33474,'clean super friendly staff ','amod cc conj amod root punct ',0,0,0,0,33,false
33475,'electrical socket seem wear need replacement ','amod nsubjpass auxpass root prt cc conj dobj punct ',0,0,0,1,56,false
33494,'exceptional ','root punct ',0,0,0,0,14,false
33495,'masala tea overall spread ','nn root cc advmod conj ',0,0,0,0,30,false
33525,'comfortable cozy stay ','amod cc conj root punct ',0,0,0,0,26,true
33526,'location hotel be outstanding various mode transportation nearby ','det nsubj prep det pobj cop root prep amod pobj prep pobj advmod punct ',0,0,0,0,87,false
