@relation Ausstattung-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
73680,'Excellent . ',false
73681,'Breakfast and very friendly staff ',false
73712,'Ideal for airport access . ',false
73713,'All the staff were so attentive ',false
73744,'Worst of the hotels . ',false
73745,'Food was fine . ',false
73746,'Its a rip off ( foreigners beware of all charges etc ) ',false
73792,'Among all 5 stars hotels i have stayed - this is a ripoff . ',false
73793,'It was cleain and faily organised . ',false
73794,'The hotel is a ripoff . ',false
73795,'Hotel shuttle at 4 am to airport , less than 3 km away , 10 minutes , costs rs2000 . ',false
73796,'You pay wife ( i expect free wifi in a 4-5 star hotel ) ? ',false
73797,'i refrained from askng extra toilet paper as they could have charged me a fortune . ',false
73798,'You pay an amount and expect some service , but are squeezed in every opportunity . ',false
73799,'Do your homework better than me . ',false
73800,'It was noisy , poor sound proofing ',false
73936,'Excellent property , reception staff should be more welcoming . ',true
73937,'Reception on arrival was very poor . ',false
73938,'There was no one even to pick the baggage . ',false
73984,'Good location with helpful and friendly staff . ',false
73985,'The location of the hotel . ',false
73986,'I do not consider the hotel as value for money ',false
74032,'Good . ',false
74033,'concierge were excellent . ',false
74034,'A concierge person naned Siraj went an above and beyond ! ',false
74035,'Excellent customer service . ',false
74096,'Great hotel with comfortable rooms , great restaurant , just check your bill on check - out ! ',true
74097,'Great hotel , comfortable rooms , excellent restaurant ! ',true
74098,'Overcharged by 25 % at check out , had to sort this out myself , not very professional and would have got away with it if i had nt double checked ! ',false
74144,'Great .. ',false
74145,'would surly come back . ',false
74146,'Friendly staff , very clean rooms . ',false
74147,'They went little extra for my partner and got her a cake for Valentine ? ',false
74148,'fs Day . ',false
74224,'Good service with a smile . ',false
74225,'The bed cozy . ',false
74226,'No magazineno tablecalender in the room ',false
74272,'Wonderful . ',false
74273,'Very good service , rooms were well appointed and spacious . ',false
74274,'Breakfast was very good . ',false
74275,'Unfortunately we were charged twice for the room so are now trying to get a refund which has marred the experience ',false
74336,'Enjoyed . ',false
74337,'Staff , in general , is very cordial and helping . ',false
74338,'The ambiance is also pleasant . ',true
74339,'Only short - coming is that the hotel requires to have a few cosey sitting arrangements to allow business discussions so that the guest does not necessarily needed to use Restaurant . ',false
74340,'Location .. ',false
74341,'Access to the Hotel is too crowded and not clean . ',false
74342,'Traffic to the location is an issue . ',false
74448,'Excellent hotel , well placed for the airport . ',true
74449,'Excellent hotel 15 minutes from the airport depending on traffic . ',true
74450,'We were 15 minutes one way , 20 minutes the return . ',false
74451,'We only stayed for one night as we had an early flight to London . ',false
74452,'Do not take the hotel car option from / to the airport unless you want to pay 1800 Rp + tax . ',false
74453,'Easy check in , excellent room . ',false
74454,'The buffet looked very good but we only wanted a sandwich as were eating late . ',false
74455,'One between us would have been ample . ',false
74456,'American size . ',false
74457,'Breakfast was equally good . ',false
74458,'Easy , efficient check - out . ',false
74459,'We walked 30 meters to loads of waiting taxis to get to the airport . ',false
74460,'The local taxi costs 400Rp . ',false
74461,'Nothing ',false
74672,'Very Good . ',false
74673,'Is very convenient for airport pick up and drop passenger as well very clean and specious rooms and the breakfast is amazing ',false
74704,'Pleasant , comfortable and hassle free . ',false
74705,'Security was good without being intrusive . ',false
74706,'The concierge was very helpful . ',false
74707,'Every ride we ordered through Ola the driver had difficulty finding the location , the concierge guided them to the hotel every time . ',false
74708,'Attention to minor things that make the difference such as unclean light switch plate . ',false
74709,'A discarded tissue paper in front of elevator for hours , not picked by higher rank employees as they passed by . ',false
74800,'Good . ',false
74801,'The arrangements for breakfast .... ',false
74802,'a long queue to get to a table ..... ',false
74803,'the hotel can ? ',false
74804,'ft handle the crowd ',false
74880,'Good . ',false
74881,'Break fast was good . ',false
74882,'Facility and cleanness need improvement ',false
74928,'Was excellent . ',false
74929,'Near to airport . ',false
74930,'Easy access to most places . ',false
74931,'All was gd . ',false
74932,'Nothing much to dislike ',false
75008,'Good . ',false
75009,'The quality of the food was excellent . ',false
75010,'They should update the fact that they have no pool bar facility right now as it is under construction . ',false
75011,'The traffic in the area is abysmal . ',false
75072,'Very relaxing , if a little pricey . ',false
75073,'The restaurant manager recommended the dinner buffet . ',false
75074,'I decided to take his advice and it was an excellent experience . ',false
75075,'He talked me through the options and helped me with the Mumbai street food starters . ',false
75076,'The food was all great but my favourite was the fish sagwala a dish I have never had before . ',false
75077,'Try the buffet for a really tasty splurge ! ',false
75168,'Not happy ... ',false
75169,'had better options being Taj Epicure & Shangri - La Golden Circle member . ',false
75170,'Location is good ..... ',false
75171,'Restaurant is good ..... ',false
75172,'staff is good ... ',false
75173,'neatness is okay not up mark as Five Star rating ..... ',false
75174,'Other than this rest all was good .... ',false
75175,'nothing compared to same hotel next door Marriott , Mumbai Airport ... ',false
75176,'Courtyard is old building with old fittings . ',false
75177,'On entering due to old building / fittings continuous water running problems in bath room shower fitting for hours was noticed until it was repaired ; painful while through out world WATER SAVE  is on ... ',false
75178,'including Airports adopting flush without water .... ',false
75344,'Good . ',false
75345,'clean . ',false
75346,'value of money ',false
75392,'Wonderful . ',false
75393,'Well maintained as always , check in was quick , staff is very courteus ',true
75424,'Pleasant stay ! ',false
75425,'A short stay in this hotel . ',false
75426,'Clean and comfortable . ',false
75427,'The check - in and check - out service is swift . ',false
75428,'The breakfast is also very good . ',false
75429,'Will consider this one next time . ',false
75520,'All very good over rolling . ',false
75521,'Would have prefered to have a shopping mall near ',false
75552,'Normal , good . ',false
75553,'No restaurants in the hotel . ',false
75584,'Very Good . ',false
75585,'staff were attentive great choice for breakfast buffet Arc bar has a great ambience . ',true
75586,'very poor WiFi ',false
75632,'Exceptional . ',false
75633,'The courteousness of the staff as well as the food . ',false
75634,'The extra credit amount that they took from me and were finding it difficult to map it to my room . ',false
75680,'Price was much much higher than shown on booking . ',false
75681,'The location was great . ',false
75682,'Close to the airport which was convenient for my connecting flight . ',false
75683,'The pool was nice . ',true
75684,'The bed comfortable . ',false
75685,'The breakfast amazing . ',false
75686,'Friendly staff . ',false
75687,'Very disappointed in the communication . ',false
75688,'The misleading price advertising ( extreme taxes ) . ',false
75689,'But mostly that I had to ask 3 times about the airport shuttle , did nt get the answer on prices and then it turned out the cost was equal to 50 % of my room price !!! ',false
