@relation Lage-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
69759,'Hospitable staff . ',false
69760,'Rooms can be more cleaner ',false
69816,'Upmarket hotel , great for being close to the airport . ',false
69817,'Excellent breakfast choice , iron in the room , very upmarket . ',false
69818,'Could have been quicker with room service . ',false
69819,'Surrounding area is business related only ',false
69860,'Wonderful . ',false
69861,'Super breakfast Kind staffs Good location ',false
69922,'Beautiful hotel , excellent staff ... ',false
69923,'very courteous and polite . ',false
69924,'Great food . ',false
69925,'Extremely friendly staff . ',false
69926,'Toilets did not have health faucets ',false
69982,'Good . ',false
69983,'House keeping coming at 8.00 am to check if any consumption done at bar in room . ',false
69984,'Just not accepted so early morning to come and knock door and check . ',false
70100,'Notably caring staff and well maintained new property . ',false
70101,'Notably warm and caring staff - efficient front desk staff . ',false
70102,'It took us less than 10 minutes to settle in our room - helpful restaurant staff . ',false
70103,'Although buffet breakfast , the staff served us bringing the food for us to the table . ',false
70104,'One isolated section of the breakfast area had pork bacon . ',false
70105,'The staff offered us new and disposable utensils to make us feel comfortable and assured that the kitchens are separate . ',false
70106,'- my Son left a new dress in the room , the staff couriered it to our address not demanding us anything ! ',false
70107,'Very caring !! ',false
70108,'Drastic difference once outside the hotel premises . ',false
70109,'Location not so good . ',true
70190,'overall a wholesome place . ',false
70191,'one of the best breakfast spreads . ',false
70192,'but a busy restaurant right since the morning , hence a bit of waiting always . ',false
70228,'Good . ',false
70229,'pretty expensive compare to this location ',false
70260,'Exceptional . ',false
70261,'Cleanliness and the courteous staff . ',false
70302,'I would recommend my coworkers to stay at this hotel . ',false
70303,'The staff is excellent . ',false
70304,'They make you feel welcome . ',false
70360,'Good . ',false
70361,'Staff is always doing their job helpfully . ',false
70362,'Nothing much do around . ',true
70363,'On the other hand is very close to the airport ... ',false
70404,'Good . ',false
70405,'I think WiFi should be free when you are charged so much ',false
70536,'Very Good . ',false
70537,'The staffs are very nice and quick response . ',false
70538,'The food is fantastic . ',false
70539,'The location is quite convenience just 15 minutes to the international airport . ',false
70540,'There will be domino pizza near the hotel . ',false
70541,'I will stay here again when I go to Mumbai . ',false
70542,'The pillow cover is quite dirty . ',false
70543,'I found some hairs on my pillow before I use it . ',false
70544,'I ask for changing the cover . ',false
70545,'The staff come very quickly but still have the same problem . ',false
70546,'I use my scarf to cover the pillow instead . ',false
70547,'Please improve about the cleanliness of Pillow and Bedding . ',false
70678,'good hotel if you are in Andheri East for work . ',false
70679,'Very good breakfast selection , . ',false
70680,'views were terrible and we saw an abandoned construction site with filth and pestilence from our room , as well as slum dwellings . ',true
70681,'There was a high - density housing block right outside our room and anyone can see inside . ',false
70682,'A large group had checked in and there was a lot of noise in the lobby on both days and nights . ',false
70683,'The hotel should inform guests that large groups are present at the time of check in , as large groups really ruin the experience for individual guests or couples . ',false
70684,'Finally the chefs at breakfast were unable to cater to me as I am vegan , even though I had sent a message several days in advance with my dietary restrictions . ',false
70790,'Exceptional . ',false
70791,'Clean . ',false
70792,'Very polite and professional staff . ',false
70793,'Heartily appreciated . ',false
70794,'It ? ',false
70795,'fs awesome . ',false
70796,'No negatives . ',false
70862,'Good . ',false
70863,'Services at Restaurant for Breakfast was horrible . ',false
70864,'Delivered 3 times wrong order and also too much delay for water and coffee ',false
70900,'Great and comfortable hotel for a stopover . ',false
70901,'Very friendly staff Convenient location Great breakfast spread ',false
71172,'Great Stay . ',false
71173,'Liked the staffs attitude . ',false
71174,'They all looked very fresh and were extremely helpful and always smiling . ',false
71175,'Staff in other hotels also are very accommodating but the smile makes a very big difference . ',false
71176,'It says we enjoy servicing you and your requests are not a nuisance . ',false
71177,'In particular Jay Joshi at the front office was very helpful . ',false
71178,'Asked for late check out which was promptly granted . ',false
71179,'Checked in at around 10 pm . ',false
71180,'Jay was there next morning at 10 am again to check me out . ',false
71181,'Again very helpful , no sign of having been on duty through out the night and again did everything with a smile . ',false
71182,'When we walked away to charge the card he had the courtesy to inform me and then leave my presence although he had to walk just 2-3 steps away from me . ',false
71183,'Most people would take the card and just walk away . ',false
71184,'I made a requested to a staff member I met in the lift and again received a warm smile and immediate acceptance . ',false
71185,'Same at the breakfast table . ',false
71186,'In most hotels waiters especially at buffet services avoid eye contact . ',false
71187,'First time I had waiters who actually wanted to get things for you . ',false
71188,'I hope you are able to keep the staff and continue to maintain the excellent attitude they showed Keep up the good work . ',false
71189,'Why the hell do nt you have health faucets or bidets in the toilets . ',false
71190,'This is India . ',false
71191,'We use water . ',false
71192,'Its not a cold country where you may have to use water . ',false
71193,'Even Japan has a water option . ',false
71194,'Please put health faucets in the toilets . ',false
71195,'There a limit to colonial mind sets . ',false
71196,'They frown on us if we use hands to eat food in their country . ',false
71197,'Well let s make them use water here . ',false
71348,'Good stay and value for money . ',false
71349,'Good location , Friendly Staff , value for money . ',false
71420,'Excellent staff , superb breakfast , comfortable room , value for money . ',false
71421,'Breakfast was great . ',false
71422,'Staff is really warm and helpful ; from Krishna and Ridhima at the reception , to Raju in the restaurant , and the security at the entrance .... ',false
71423,'they make you feel at home . ',false
71424,'The approach road outside is a mess due to ongoing work so we could not go for a stroll outside . ',true
71425,'Beyond the control of the hotel management . ',false
71476,'Okay . ',false
71477,'It s expensive not value for money . ',false
71578,'Exceptional . ',false
71579,'Professional and friendly staff way above usual standards . ',false
71580,'Perfect room equipment . ',false
71581,'Prices of services and meals could be more aligned with city prices . ',false
71582,'It is not about exact amounts , you just need to know why you are paying 14x more for a car than with ordinary company . ',false
71583,'Same applies with meals compared to top restaurants . ',false
71584,'In such cases value doesn ? ',false
71585,'ft reflect the price . ',false
71586,'Or maybe it does however hotel is not able to explain / sell it to their guests . ',false
