@relation Sauberkeit-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
64268,'i ca nt say i did nt like it , since it was good , but as i wrote it could be better . ',false
64269,'we have stayed at the Marriot , Weligama Srilanka and we had dinner there and and we have expected almost the same . ',false
64270,'( there was no sea food and there was only one type of very simple fish ) . ',false
64271,'however , the dinner was still very good and tasty and we were very satisfied . ',false
64347,'Great . ',false
64348,'Generally overall experience was good . ',false
64349,'The spa pedicure . ',false
64350,'. ',false
64351,'ink you need to improve facilities and training and bring standards up in this area of service . ',false
64457,'As a whole the management is wonderful . ',false
64458,'The room is very clean with comfortable bed . ',false
64459,'the complimentary breakfast should be improved . ',false
64460,'The front desk staffs are very helpful . ',false
64461,'The complimentary lunch was an exceptional performance . ',false
64462,'The breakfast should be improved like other 5 star hotel . ',false
64463,'All other services are wonderful . ',false
64509,'Exceptional . ',false
64510,'Great staff service , amazing Marriot Member discounts . ',false
64511,'The road outside the hotel is not that nice , always crowded . ',false
64542,'Nice comfy hotel near airport , great value for money . ',false
64543,'Nice comfy hotel near airport , great value for money . ',false
64589,'Good . ',false
64590,'The bacon was cooked just right . ',false
64591,'The check out service ',false
64862,'Good . ',false
64863,'Breakfast was delicious . ',false
64864,'bed was fluffy . ',false
64865,'f was very welcoming . ',false
64866,'I booked the hotel because:. lose to the airport .... ',false
64867,'not really . ',false
64868,'ree airport shuttle .... ',false
64869,'no , I had to pay ... ',false
64870,'and way over priced . ',false
64871,'thought they could help me with securing a taxi to Pune the next morning . ',false
64872,'They did not help . ',false
64873,'They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees . ',false
64874,'ead , I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride . ',false
64875,'. ',false
64876,'leaves me feeling cheated . ',false
64877,'I should have stayed at a much cheaper hotel . ',false
64878,'worth the price . ',false
64879,'s very disappointed and felt taken advantage of . ',false
65000,'Amazing hospitality . ',false
65001,'Breakfast was amazing . ',false
65002,'Location is good . ',false
65003,'Staff were courteous and polite . ',false
65004,'Check in & check out was quick . ',false
65005,'Room was clean and smelled fresh . ',false
65006,'Enjoyed the stay . ',false
65007,'Limited menu offering ',false
65053,'STay was homely and quite comfortable . ',false
65054,'Service . ',false
65055,'not any particular thing ',false
65116,'Lovely place would stay here again . ',false
65117,'Staff are great , great gym and breakfast and dinner . ',false
65118,'Loved the lamb chops for dinner . ',false
65119,'Drinks were expensive , location itself does have any shops nearby except dominos . ',false
65180,'Very good experience . ',false
65181,'Breakfast was extraordinarily good . ',false
65182,'Great service by staff . ',false
65183,'Restaurant food comparatively expensive ',false
65229,'Very Good . ',false
65230,'Location . ',false
65231,'Exagerrated tatings not a 5 star ',false
65277,'Excellent . ',false
65278,'Yes . ',false
65279,'Location ',false
65340,'Very good experience . ',false
65341,'Staff was very friendly and helpful specially Hardik and Yash in the restaurant ? ',false
65342,'eSe . ',false
65343,'Security was compulsory every time you go in . ',false
65374,'All good otherwise . ',false
65375,'My omelette order took 20 minutes and was not what I orders ',false
65406,'Good . ',false
65407,'Was denied checkin , staff said room sold out ',false
65603,'Close to Airport and Mumbai Exhibition Center . ',false
65604,'We took this hotel because of proximity to Mumbai Exhaust Center and Airport . ',false
65605,'The decision was right . ',false
65606,'It s not a hotel close to tourist places but we came for business . ',false
65607,'To the Gate of India for example on rush hour takes 1h . ',false
65608,'But to airport 20 minutes and to the MEC 20 minutes also . ',false
65609,'The staff is really friendly and the breakfast is just great , with Asian options , Indian options and European options . ',false
65610,'Menu for lunch and dinner in the restaurant have a 20 % discount and have also food from everywhere . ',false
65611,'They gave us the option for 14 ? ',false
65612,'person for executive room that includes an open bar from 17.30 till 21.30 with alcohol included and higher floor room . ',false
65613,'Pool is open till late and really deserves a swimsuit in the baggage . ',false
65614,'Checking Indian Prices .... ',false
65615,'maybe a bit expensive . ',false
65646,'Wonderful . ',false
65647,'Foods bar ',false
65738,'Newer facility near the airport . ',false
65739,'Nice sized rooms , Very good buffet breakfast , located near the airport . ',false
65740,'Helpful staff . ',false
65741,'For a quick trip the location was convenient . ',false
65742,'It ? ',false
65743,'fs a bit of travel to various sights if staying longer in city ',false
65879,'Fabulous stay ! ',false
65880,'Staff and facilities amazing ! ',false
65881,'Breakfast superb ! ',false
65882,'The staff were excellent , namely new staff Ahmed , during breakfast , who was hardworking , and had great customer services skills . ',false
65883,'The room was very clean and very comfortable . ',false
65884,'Room service and breakfast first class !! ',false
65885,'We were first put on the smoking floor , which was disgusting ! ',true
65886,'Checking out was slow , and no queuing system . ',false
65887,'We were pleased when a duty manager came to our rescue ! ',false
65963,'Excellent . ',false
65964,'The staff at the ground floor restaurant ( Momo ? ) ',false
65965,'especially Mr.Patwardhan were excellent . ',false
65966,'Room TV . ',false
65967,'Not working properly . ',false
66028,'A comfortable business hotel very close to the international airport in Mumbai . ',false
66029,'Nice , comfortable and spacious room , close to the Sahar ( international ) terminal . ',false
66030,'The bed was too soft . ',false
66031,'A more firm bed would be better ',false
66092,'Good . ',false
66093,'It ? ',false
66094,'fs has very cheerful and helpful staff . ',false
66095,'Everything was good ',false
66141,'Excellent Value for Money property . ',false
66142,'Very wide variety of Breakfast options . ',false
66143,'Friendly staff ',false
66219,'Good . ',false
66220,'Doors of bathrooms difficult to open , shower controls not working properly , can ? ',false
66221,'ft shut hand shower when . ',false
66222,'Head shower is working .. ',false
66223,'it always dribbles ',false
66269,'Wonderful . ',false
66270,'Great staff good breakfast . ',false
66271,'Food is too expensive ',false
66407,'An enjoyable stay ! ',false
66408,'The best asset of this hotel is the staff . ',false
