@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
58177,'The room was spacious enough and had all the necessary facilities . ',OTHER-positive,false
58178,'When we entered the room , we smelled chlorum : ( However , the room was really clean and the sheets as well as towels were changed every day . ',OTHER-positive,false
58179,'I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor , as a sign to replace them . ',OTHER-positive,false
58249,'Confortable and well located hotel for great money . ',OTHER-positive,false
58250,'Bidet in bathroom , confortable bed matress and pillow , comfortable chairs and couch in reception , very polite staff , big windows , lift , nice decoration . ',OTHER-positive,false
58251,'Towels material , shower water temperature difficult to regulate , no egg on breskfast , bad accustic in room do noise from corridor and neighboor room can be heard ',OTHER-positive,false
58297,'Comfortable and clean good location close to amenities and travel links . ',OTHER-positive,false
58298,'Rooms were clean and roomy cleaned every day while we were there . ',OTHER-positive,false
58299,'No kettle in the rooms would have been nice to able to make a hot drink if you wanted one ',OTHER-positive,false
58351,'Excellent location , walked everywhere . ',OTHER-positive,false
58352,'Could leave luggage after check out . ',OTHER-positive,false
58353,'Lent guests large umbrellas for rainy days . ',OTHER-positive,true
58354,'Free safe deposit box . ',OTHER-positive,true
58355,'No shower gel ',OTHER-positive,false
58428,'Great . ',OTHER-positive,false
58429,'The breakfast menu is not enough . ',OTHER-positive,false
58430,'A simple boiled egg would have been great though . ',OTHER-positive,false
58431,':) ',OTHER-positive,false
58492,'Excellent . ',OTHER-positive,false
58493,'The location of the hotel is perfect , 15min from the Colosseum and Fontana Di Trevi by walk and the train station is just 2 blocks away . ',OTHER-positive,false
58494,'The staff were really nice to us and very helpful ! ',OTHER-positive,false
58495,'Definitely recommend ! ',OTHER-positive,true
58553,'Very Good . ',OTHER-positive,false
58554,'I liked the location because it was convenient very close to Termini . ',OTHER-positive,false
58555,'People was noisy and I could nt sleep well . ',OTHER-positive,false
58604,'Good . ',OTHER-positive,false
58605,'Location was central . ',OTHER-positive,false
58606,'Lots of restaurants around and a 5 minutes walk to the station to get around to the sites . ',OTHER-positive,false
58607,'Bed was uncomfortable and breakfast was basic . ',OTHER-positive,false
58665,'Pleasant . ',OTHER-positive,false
58666,'Good location . ',OTHER-positive,false
58667,'Cleaning Service ',OTHER-positive,false
58713,'Nice place and good staff . ',OTHER-positive,false
58714,'none in particular . ',OTHER-positive,false
58715,'none ',OTHER-positive,false
58764,'Amazing city . ',OTHER-positive,false
58765,'Great location for sight seeing and travel . ',OTHER-positive,false
58766,'Reception lost our room key 1 morning and tried to blame us but we handed it in , they later found it !! ',OTHER-positive,false
58767,'Bit disappointing and only 1 lift holding 3 persons and we were on 5th floor another disappointment . ',OTHER-positive,false
58825,'Close , comfy and convenient . ',OTHER-positive,false
58826,'Proximity to metro . ',OTHER-positive,false
58827,'Room smaller than expected , plumbing issues nearby in the hotel that created unpleasant fumes ',OTHER-positive,false
58888,'Enjoyed our stay . ',OTHER-positive,true
58889,'but for the kids would have likes a little more at the breakfast bar . ',OTHER-positive,false
58890,'Staff very friendly . ',OTHER-positive,false
58891,'Came back to a lovely clean room each day .. ',OTHER-positive,false
58892,'Breakfast could have more variety . ',OTHER-positive,false
58893,'Bananas would be a plus .. ',OTHER-positive,false
58894,'more fresh fruit .. ',OTHER-positive,false
58895,'asserted yorgarts . ',OTHER-positive,false
59001,'Short break in Rome . ',OTHER-positive,false
59002,'Very close to the station . ',OTHER-positive,false
59003,'Very small shower ',OTHER-positive,false
59049,'Overall good value for money . ',OTHER-positive,false
59050,'The location . ',OTHER-positive,false
59051,'Bath cubicle ',OTHER-positive,false
59097,'Good . ',OTHER-positive,false
59098,'Great location , close to Termini station . ',OTHER-positive,false
59099,'Helpful staff . ',OTHER-positive,false
59145,'Pleasant . ',OTHER-positive,false
59146,'Staff are not friendly . ',OTHER-positive,false
59147,'Breakfast is routine and WiFi was not good . ',OTHER-positive,false
59196,'Very Good . ',OTHER-positive,false
59197,'Hotel itself is good , good location and close to some attractions . ',OTHER-positive,false
59198,'Staff are friendly and breakfast was good , bed is comfy and the bedroom has big windows to the street making the room bright and fresh . ',OTHER-positive,true
59199,'Room was small ',OTHER-positive,false
59260,'Good . ',OTHER-positive,false
59261,'Location is good . ',OTHER-positive,false
59262,'Room is clean . ',OTHER-positive,false
59263,'Convenient ',OTHER-positive,false
59321,'Good value for money . ',OTHER-positive,false
59322,'Location . ',OTHER-positive,false
59323,'Bathroom ',OTHER-positive,false
59372,'Good . ',OTHER-positive,false
59373,'Location of the hotel is very convenient , near most attractions . ',OTHER-positive,false
59374,'Rooms are let ? ',OTHER-positive,false
59375,'fs say acceptable , the pictures shown do not represent the real situation - they are photoshop masters : / Towels and bedsheets are old . ',OTHER-positive,false
59445,'A nice stay close to the train station . ',OTHER-positive,true
59446,'The location is very good . ',OTHER-positive,false
59447,'Very close to the train station and underground , so you do not waste time upon arrival or departure . ',OTHER-positive,false
59448,'The staff was very friendly and helpful and tried to solve problems promptly , be it connectivity , techs , where to dine , shower , etc. WiFi connection is excellent in lobby or breakfast room . ',OTHER-positive,false
59449,'Shower cabin is OK however small . ',OTHER-positive,false
59450,'Good price value given the facilities and location . ',OTHER-positive,false
59451,'WiFi not always that good in the room . ',OTHER-positive,false
59551,'Over all a good stay and rome is an excellent stay . ',OTHER-positive,true
59552,'We were 5 mins late for checkout and the staff where unawear that we could understand italian . ',OTHER-positive,false
59553,'One female staff member said in italian how dare they me late they knew it was 11 . ',OTHER-positive,false
59554,'Nothing was said in english and we understood where were late and explained we where packing and appoligised , they could of happily charged us a late checkout as we fully understood we where late and was our fault . ',OTHER-positive,false
59555,'Whilst the staff member said this the male staff member was smirking after hearing what she said . ',OTHER-positive,false
59622,'Very enjoyable . ',OTHER-positive,false
59623,'Comfortable hotel , very good location and helpful staff . ',OTHER-positive,false
59663,'Review of Hotel Contilia . ',OTHER-positive,false
59664,'The room was clean , well equipped and spacious . ',OTHER-positive,false
59665,'The location of the hotel is excellent ! ',OTHER-positive,false
59666,'The breakfast is a normal continental . ',OTHER-positive,false
59667,'We found the internet access cumbersome . ',OTHER-positive,false
59737,'Excellent . ',OTHER-positive,false
59738,'The really awesome breakfast , huge items and the people surroundings were really good ! ',OTHER-positive,true
59739,'Some continuous bad smell always from the washroom / rest room ! ',OTHER-positive,false
59788,'Very good . ',OTHER-positive,false
59789,'The location is great . ',OTHER-positive,false
59790,'We always take the hop on bus to first day to get to know the city and it was just only two block away . ',OTHER-positive,false
59791,'Beds and decor are not the best ',OTHER-positive,false
59852,'Pleasant . ',OTHER-positive,false
59853,'It was nt bad , but ... ',OTHER-positive,false
59854,'nothing special . ',OTHER-positive,false
59855,'I had a room in different building so I had to go to the reception or breakfast through outside . ',OTHER-positive,false
59913,'Very enjoyable apart from the 2 single beds constantly splitting ! ',OTHER-positive,false
59914,'Breakfast was enjoyable , staff were very friendly , location was very good to be fair , had some excellent restaurants close by ! ',OTHER-positive,true
59915,'The room was not the size we thought it would be ( from pics ) , bathroom was cramped and a double bed was 2 singles pushed together that kept splitting apart ( quite annoying ) , Other than it was fine ! ',OTHER-positive,false
59970,'Good . ',OTHER-positive,false
59971,'The room was clean and additional blankets were later provided , as it was quite cold inside . ',OTHER-positive,false
59972,'The personnel was nice and helpful in every aspect . ',OTHER-positive,false
59973,'The breakfast offee was rich . ',OTHER-positive,true
59974,'The room was very small . ',OTHER-positive,false
59975,'I would prefer more continental kind of breakfast , because the majority of the breakfast offer was sweet . ',OTHER-positive,false
60057,'Pleasant . ',OTHER-positive,false
60058,'It was near to central station and the public tranports and the staff was polite . ',OTHER-positive,false
