@relation Preis-Leistungs-Verhaeltnis-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
55513,'Safe did nt work and was nt fixed even when mentioned Shower was difficult , temperature kept changing Breakfast indifferent ',false
55546,'Really refreshing two days in a heart of Rome . ',false
55547,'Beds were little bit hard we managed with it . ',false
55591,'Pleasant . ',false
55592,'Location is close to the train station . ',false
55593,'Breakfast and bath towels ',false
55626,'Good . ',false
55627,'Close by to all major attractions and the Rome Termini . ',false
55710,'Good . ',false
55711,'Staff was helpful ans kind . ',false
55712,'The first room was on 2nd floor with smoking smell coming from the shabby bath room . ',false
55713,'The location was good . ',false
55714,'Staff was helpful but there was nt even tea kettle in a room . ',false
55715,'If you need a hot water , pls refer to the point . ',false
55910,'Good location . ',false
55911,'Value for money stay . ',false
55912,'Location Central , a 5 minute walk from the main train station Termini . ',false
55913,'Has a number of eating joints close by , which remain open till pretty late . ',false
55914,'Room Family rooms are pretty big in size . ',false
55915,'It ? ',false
55916,'fs originally an apartment complex so the rooms are decent in size . ',false
55917,'Bathrooms are neat and clean and we did not face any issues with the basic amenities . ',false
55918,'Breakfast Good breakfast with decent variety . ',false
55919,'The different types of cakes were a real delight to have . ',false
55920,'Spacious breakfast area . ',false
55921,'Breakfast starts at 7 am , so keep that in mind if you are planning an early check out . ',false
55922,'Service Courteous and helpful staff at the reception . ',false
55923,'Had to pay city tax in cash ',false
55991,'Good value and excellent location to the train station . ',false
55992,'Front desk personnel was very helpful & friendly . ',false
55993,'Morning breakfast staff a bit grumpy . ',false
56039,'Pleasant . ',false
56040,'The room given to us was very different from posted photos online . ',false
56041,'The shower was smaller than a phone booth ',false
56100,'Lovely staff and breakfast was plenty of choice it ? ',false
56101,'fs just the staff door which was annoying . ',false
56102,'The room we had was next to a staff door for something and it was so loud from slamming where people was going in and out it would wake us up at 6:30 am it ? ',false
56103,'fs okay if you can get back to sleep but my partner struggled . ',false
56190,'Good . ',false
56191,'Excellent location .. ',false
56192,'5 min walk to termini station . ',false
56193,'Breakfast was not that good for us . ',false
56194,'Not too tasty . ',false
56195,'No eggs ... ',false
56273,'Short and sweet . ',false
56274,'Friendly and informative service . ',false
56275,'Staff was able to guide guest well . ',false
56276,'Rooms could have been slightly bigger . ',false
56277,'Breakfast could include eggs ',false
56327,'Pleasant . ',false
56328,'Basic ... ',false
56329,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',false
56362,'would happily stay there again ! ',false
56363,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',false
56407,'We will be back ???? ',false
56408,'Everything was walking distance ! ',false
56409,'Bathroom needs more attention around the shower !! ',false
56520,'Very Good . ',false
56521,'Location location location . ',false
56522,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',false
56523,'Expect an extra ? ',false
56524,'4 per person per night charged in cash on arrival . ',false
56525,'Always unhappy about unclear costs . ',false
56526,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',false
56527,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',false
56596,'Good stay with some disappointments . ',false
56597,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',false
56598,'The room does nt have charging point . ',false
56599,'I have to move my bed on the quadruple room to charge my phone ',false
56647,'Enjoyable . ',false
56648,'Friendly staff , great location , very clean , overall a nice place to stay . ',false
56649,'No complaints ',false
56734,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',false
56735,'Very close to the station . ',false
56736,'Good WiFi . ',false
56737,'Breakfast basic but a good start to the day . ',false
56738,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',false
56739,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',false
56817,'Great location , hotel was ok . ',false
56818,'The location is great . ',false
56819,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',false
56820,'The breakfast was really bad organised . ',false
56821,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',false
56897,'Nice . ',false
56898,'Became sick and left early . ',false
56899,'told would add phone call charges but no discount for early depar . ',false
56900,'Could do a little better more American products . ',false
56901,'No table or chairs to sit in room ',false
56964,'Stay ok room not what was expected . ',false
56965,'The . ',false
56966,'The accomodation room 16 did not come near what the puctures on internet looked like . ',false
56967,'We had to go down the street a few doors to our room was not in main hotel . ',false
57028,'Great central location . ',false
57029,'Bteakfast was good , view of courtyard from room was loverly . ',false
57030,'Great central location . ',false
57031,'Room and bathroom was very small ',false
57105,'WE LOVE ROMA !!! ',false
57106,'Handy hotel , close to Termini central railway station for easy travel into the city from Fiumicino Airport . ',false
57107,'Good location for walking in various directions , or taking the Metro , plus lots of local cafes and restaurants . ',false
57108,'Helpful staff , really no problems considering it is reasonably priced . ',false
57109,'We stayed six nights , and enjoyed ourselves thoroughly . ',false
57159,'Excellent . ',false
