@relation Komfort-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
55376,'Very Good . ',false
55377,'Room was small but the beds were comfy and the shower was nice . ',true
55378,'Great location , right beside the main train station . ',false
55379,'Quiet enough at night but loads of restaurants near by . ',false
55452,' It does what is says on the tin  . ',false
55453,'The room was clean and the breakfast was good . ',false
55454,'Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport . ',false
55455,'Terrible towels and the room is exceptionally small . ',true
55456,'Air con is nt the most efficient system I have ever seen . ',true
55508,'Pleasant . ',false
55509,'Good location Great staff Nice room Nice building . ',false
55510,'Safe did nt work and was nt fixed even when mentioned Shower was difficult , temperature kept changing Breakfast indifferent ',true
55544,'Really refreshing two days in a heart of Rome . ',false
55545,'Beds were little bit hard we managed with it . ',true
55588,'Pleasant . ',false
55589,'Location is close to the train station . ',false
55590,'Breakfast and bath towels ',false
55624,'Good . ',false
55625,'Close by to all major attractions and the Rome Termini . ',false
55704,'Good . ',false
55705,'Staff was helpful ans kind . ',false
55706,'The first room was on 2nd floor with smoking smell coming from the shabby bath room . ',true
55707,'The location was good . ',false
55708,'Staff was helpful but there was nt even tea kettle in a room . ',true
55709,'If you need a hot water , pls refer to the point . ',false
55896,'Good location . ',false
55897,'Value for money stay . ',false
55898,'Location Central , a 5 minute walk from the main train station Termini . ',false
55899,'Has a number of eating joints close by , which remain open till pretty late . ',false
55900,'Room Family rooms are pretty big in size . ',false
55901,'It ? ',false
55902,'fs originally an apartment complex so the rooms are decent in size . ',false
55903,'Bathrooms are neat and clean and we did not face any issues with the basic amenities . ',false
55904,'Breakfast Good breakfast with decent variety . ',false
55905,'The different types of cakes were a real delight to have . ',false
55906,'Spacious breakfast area . ',false
55907,'Breakfast starts at 7 am , so keep that in mind if you are planning an early check out . ',false
55908,'Service Courteous and helpful staff at the reception . ',false
55909,'Had to pay city tax in cash ',false
55988,'Good value and excellent location to the train station . ',false
55989,'Front desk personnel was very helpful & friendly . ',false
55990,'Morning breakfast staff a bit grumpy . ',false
56036,'Pleasant . ',false
56037,'The room given to us was very different from posted photos online . ',true
56038,'The shower was smaller than a phone booth ',true
56096,'Lovely staff and breakfast was plenty of choice it ? ',false
56097,'fs just the staff door which was annoying . ',true
56098,'The room we had was next to a staff door for something and it was so loud from slamming where people was going in and out it would wake us up at 6:30 am it ? ',true
56099,'fs okay if you can get back to sleep but my partner struggled . ',false
56184,'Good . ',false
56185,'Excellent location .. ',false
56186,'5 min walk to termini station . ',false
56187,'Breakfast was not that good for us . ',false
56188,'Not too tasty . ',false
56189,'No eggs ... ',false
56268,'Short and sweet . ',false
56269,'Friendly and informative service . ',false
56270,'Staff was able to guide guest well . ',false
56271,'Rooms could have been slightly bigger . ',true
56272,'Breakfast could include eggs ',false
56324,'Pleasant . ',false
56325,'Basic ... ',false
56326,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',false
56360,'would happily stay there again ! ',false
56361,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',false
56404,'We will be back ???? ',false
56405,'Everything was walking distance ! ',false
56406,'Bathroom needs more attention around the shower !! ',true
56512,'Very Good . ',false
56513,'Location location location . ',false
56514,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',false
56515,'Expect an extra ? ',false
56516,'4 per person per night charged in cash on arrival . ',false
56517,'Always unhappy about unclear costs . ',false
56518,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',false
56519,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',false
56592,'Good stay with some disappointments . ',false
56593,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',false
56594,'The room does nt have charging point . ',true
56595,'I have to move my bed on the quadruple room to charge my phone ',false
56644,'Enjoyable . ',false
56645,'Friendly staff , great location , very clean , overall a nice place to stay . ',false
56646,'No complaints ',false
56728,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',false
56729,'Very close to the station . ',false
56730,'Good WiFi . ',false
56731,'Breakfast basic but a good start to the day . ',false
56732,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',false
56733,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',true
56812,'Great location , hotel was ok . ',false
56813,'The location is great . ',false
56814,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',false
56815,'The breakfast was really bad organised . ',false
56816,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',false
56892,'Nice . ',false
56893,'Became sick and left early . ',false
56894,'told would add phone call charges but no discount for early depar . ',false
56895,'Could do a little better more American products . ',false
56896,'No table or chairs to sit in room ',true
56960,'Stay ok room not what was expected . ',true
56961,'The . ',false
56962,'The accomodation room 16 did not come near what the puctures on internet looked like . ',false
56963,'We had to go down the street a few doors to our room was not in main hotel . ',false
