@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
55160,'Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed . ',OTHER-negative,false
55161,'Air conditioner in the room did nt work . ',OTHER-negative,false
55162,'We told the staff and all we got was a small fan , they did nt repair it . ',OTHER-negative,false
55163,'It was dingy and the bedspread was probably 20 years old . ',OTHER-negative,false
55261,'Super location , cheap , you get what you pay for . ',OTHER-negative,false
55262,'Good value for money . ',OTHER-negative,false
55263,'Didn ? ',OTHER-negative,false
55264,'ft cost a fortune so you need to expect simple basic facilities . ',OTHER-negative,false
55265,'The location to Termini was fantastic therefore it ? ',OTHER-negative,false
55266,'fs location is definitely its best feature . ',OTHER-negative,false
55267,'Breakfast was adequate but quite basic best to go early ',OTHER-negative,false
55318,'Rome is a fascinating city . ',OTHER-negative,false
55319,'The location was good , very clean ',OTHER-negative,false
55372,'Very Good . ',OTHER-negative,false
55373,'Room was small but the beds were comfy and the shower was nice . ',OTHER-negative,false
55374,'Great location , right beside the main train station . ',OTHER-negative,false
55375,'Quiet enough at night but loads of restaurants near by . ',OTHER-negative,false
55447,' It does what is says on the tin  . ',OTHER-negative,false
55448,'The room was clean and the breakfast was good . ',OTHER-negative,false
55449,'Very convenient location if you need to get to the train station or if you are getting the shuttle bus from the airport . ',OTHER-negative,false
55450,'Terrible towels and the room is exceptionally small . ',OTHER-negative,false
55451,'Air con is nt the most efficient system I have ever seen . ',OTHER-negative,false
55505,'Pleasant . ',OTHER-negative,false
55506,'Good location Great staff Nice room Nice building . ',OTHER-negative,false
55507,'Safe did nt work and was nt fixed even when mentioned Shower was difficult , temperature kept changing Breakfast indifferent ',OTHER-negative,false
55542,'Really refreshing two days in a heart of Rome . ',OTHER-negative,false
55543,'Beds were little bit hard we managed with it . ',OTHER-negative,false
55585,'Pleasant . ',OTHER-negative,false
55586,'Location is close to the train station . ',OTHER-negative,false
55587,'Breakfast and bath towels ',OTHER-negative,false
55622,'Good . ',OTHER-negative,false
55623,'Close by to all major attractions and the Rome Termini . ',OTHER-negative,false
55698,'Good . ',OTHER-negative,false
55699,'Staff was helpful ans kind . ',OTHER-negative,false
55700,'The first room was on 2nd floor with smoking smell coming from the shabby bath room . ',OTHER-negative,false
55701,'The location was good . ',OTHER-negative,false
55702,'Staff was helpful but there was nt even tea kettle in a room . ',OTHER-negative,false
55703,'If you need a hot water , pls refer to the point . ',OTHER-negative,false
55882,'Good location . ',OTHER-negative,false
55883,'Value for money stay . ',OTHER-negative,false
55884,'Location Central , a 5 minute walk from the main train station Termini . ',OTHER-negative,false
55885,'Has a number of eating joints close by , which remain open till pretty late . ',OTHER-negative,false
55886,'Room Family rooms are pretty big in size . ',OTHER-negative,false
55887,'It ? ',OTHER-negative,false
55888,'fs originally an apartment complex so the rooms are decent in size . ',OTHER-negative,false
55889,'Bathrooms are neat and clean and we did not face any issues with the basic amenities . ',OTHER-negative,false
55890,'Breakfast Good breakfast with decent variety . ',OTHER-negative,false
55891,'The different types of cakes were a real delight to have . ',OTHER-negative,false
55892,'Spacious breakfast area . ',OTHER-negative,false
55893,'Breakfast starts at 7 am , so keep that in mind if you are planning an early check out . ',OTHER-negative,false
55894,'Service Courteous and helpful staff at the reception . ',OTHER-negative,false
55895,'Had to pay city tax in cash ',OTHER-negative,false
55985,'Good value and excellent location to the train station . ',OTHER-negative,false
55986,'Front desk personnel was very helpful & friendly . ',OTHER-negative,false
55987,'Morning breakfast staff a bit grumpy . ',OTHER-negative,false
56033,'Pleasant . ',OTHER-negative,false
56034,'The room given to us was very different from posted photos online . ',OTHER-negative,false
56035,'The shower was smaller than a phone booth ',OTHER-negative,false
56092,'Lovely staff and breakfast was plenty of choice it ? ',OTHER-negative,false
56093,'fs just the staff door which was annoying . ',OTHER-negative,false
56094,'The room we had was next to a staff door for something and it was so loud from slamming where people was going in and out it would wake us up at 6:30 am it ? ',OTHER-negative,false
56095,'fs okay if you can get back to sleep but my partner struggled . ',OTHER-negative,false
56178,'Good . ',OTHER-negative,false
56179,'Excellent location .. ',OTHER-negative,false
56180,'5 min walk to termini station . ',OTHER-negative,false
56181,'Breakfast was not that good for us . ',OTHER-negative,true
56182,'Not too tasty . ',OTHER-negative,true
56183,'No eggs ... ',OTHER-negative,true
56263,'Short and sweet . ',OTHER-negative,false
56264,'Friendly and informative service . ',OTHER-negative,false
56265,'Staff was able to guide guest well . ',OTHER-negative,false
56266,'Rooms could have been slightly bigger . ',OTHER-negative,false
56267,'Breakfast could include eggs ',OTHER-negative,true
56321,'Pleasant . ',OTHER-negative,false
56322,'Basic ... ',OTHER-negative,false
56323,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',OTHER-negative,false
56358,'would happily stay there again ! ',OTHER-negative,false
56359,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',OTHER-negative,false
56401,'We will be back ???? ',OTHER-negative,false
56402,'Everything was walking distance ! ',OTHER-negative,false
56403,'Bathroom needs more attention around the shower !! ',OTHER-negative,false
56504,'Very Good . ',OTHER-negative,false
56505,'Location location location . ',OTHER-negative,false
56506,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',OTHER-negative,false
56507,'Expect an extra ? ',OTHER-negative,false
56508,'4 per person per night charged in cash on arrival . ',OTHER-negative,false
56509,'Always unhappy about unclear costs . ',OTHER-negative,false
56510,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',OTHER-negative,true
56511,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',OTHER-negative,false
56588,'Good stay with some disappointments . ',OTHER-negative,false
56589,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',OTHER-negative,false
56590,'The room does nt have charging point . ',OTHER-negative,false
56591,'I have to move my bed on the quadruple room to charge my phone ',OTHER-negative,false
56641,'Enjoyable . ',OTHER-negative,false
56642,'Friendly staff , great location , very clean , overall a nice place to stay . ',OTHER-negative,false
56643,'No complaints ',OTHER-negative,false
56722,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',OTHER-negative,true
56723,'Very close to the station . ',OTHER-negative,false
56724,'Good WiFi . ',OTHER-negative,false
56725,'Breakfast basic but a good start to the day . ',OTHER-negative,false
56726,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',OTHER-negative,false
56727,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',OTHER-negative,false
56807,'Great location , hotel was ok . ',OTHER-negative,false
56808,'The location is great . ',OTHER-negative,false
56809,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',OTHER-negative,false
56810,'The breakfast was really bad organised . ',OTHER-negative,true
56811,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',OTHER-negative,true
56887,'Nice . ',OTHER-negative,false
56888,'Became sick and left early . ',OTHER-negative,false
56889,'told would add phone call charges but no discount for early depar . ',OTHER-negative,false
56890,'Could do a little better more American products . ',OTHER-negative,true
56891,'No table or chairs to sit in room ',OTHER-negative,false
56956,'Stay ok room not what was expected . ',OTHER-negative,false
56957,'The . ',OTHER-negative,false
56958,'The accomodation room 16 did not come near what the puctures on internet looked like . ',OTHER-negative,false
56959,'We had to go down the street a few doors to our room was not in main hotel . ',OTHER-negative,false
57020,'Great central location . ',OTHER-negative,false
57021,'Bteakfast was good , view of courtyard from room was loverly . ',OTHER-negative,false
57022,'Great central location . ',OTHER-negative,false
57023,'Room and bathroom was very small ',OTHER-negative,false
57095,'WE LOVE ROMA !!! ',OTHER-negative,false
57096,'Handy hotel , close to Termini central railway station for easy travel into the city from Fiumicino Airport . ',OTHER-negative,false
