@relation Lage-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
60973,'Plus , the hotel loves locking the main entrance door and we had to wait for more than 5 minutes for a receptionist to return to his desk and open the door for us . ',false
60974,'WIthout offering apologies for making us wait , by the way . ',false
61048,'Loved Rome and the hotel was very convenient . ',true
61049,'The location , the hotel reception was open 24 hours , the bed was comfy . ',false
61050,'The bathroom and shower were tiny - very cramped . ',false
61051,'The breakfast was limited - too many sweets and cakes and no choice of eggs . ',false
61108,'Good . ',false
61109,'Reception were always smiley and helpful ',false
61142,'Comfortable room close to the train station ! ',true
61143,'Hotel was convenient to the train station which met our needs . ',true
61144,'Nothing ',false
61200,'Downhill since we stayedhere a couple of years ago . ',false
61201,'We are quite neutral on Contilia . ',false
61202,'The room was OK but nothing special . ',false
61203,'About the same as the 2 star hotel which we chose to return to . ',false
61204,'Breakfast OK but nothing special . ',false
61205,'This is really not a 3 star hotel any more . ',false
61206,'We were not in the hotel itself but in a building next door that had an open door . ',false
61207,'This raises security problems in this , not so great area near Termini . ',false
61320,'Value for money . ',false
61321,'Location which so close to Termini . ',true
61322,'Bed is too small and the door is very difficult to open . ',false
61323,'This is a fire risk . ',false
61380,'Pleasant . ',false
61381,'The room was very smelly ',false
61414,'Great location , very clean room . ',true
61415,'Room was very clean and looked newly done up . ',false
61416,'Our room was in a separate building block from the main hotel block where breakfast was . ',false
61464,'I was satisfied with my stay , and would return if I am in Rome again . ',false
61465,'breakfast was European , not American , but was good . ',false
61466,'I do not expect American when traveling outside of the USA . ',false
61467,'WiFi could have been a little better ',false
61526,'great place to saty for acess from the station and to tour the city tourist sights . ',false
61527,'Breakfast was fresh and plentiful . ',false
61528,'The orange juice machine , try fresh proper orange juice ',false
61572,'Pleasant . ',false
61573,'Location ',false
61606,'Good location , hop on hop off bus a must , great city , average hotel . ',true
61607,'Rome was lovely , location was good , plenty or restaurants in the area . ',true
61608,'Hotel staff very not very welcoming , only 3 tv channels working , tea / coffee facilities in room would of been nice , ',false
61656,'Good . ',false
61657,'Close to the railway station good price . ',true
61658,'for Rome room was ok I would stay here again . ',false
61659,'Nothing really ',false
61716,'Good . ',false
61717,'Location was good , close to the Main Station . ',true
61750,'It is in a good position , easy access to the station . ',true
61751,'Breakfast was as expected , plenty of choice for continental . ',false
61752,'The room was adequate , but the bed was nt hugely comfortable and the pillows were terrible , flat and hard . ',false
61798,'Satisfied . ',false
61799,'Location . ',false
61800,'Very small room , Limited meal choice at breakfast ',false
61846,'  ',false
61847,'?  Clos  t  termin i  quit  centra l ',false
61848,' Ver  nois  a  nigh  ou  roo  a  bac  o  buildin ',false
61892,'Very Nice Hotel that is Close to Everything ! ',false
61893,'Nice breakfast and service , and very close to the train station and tour buses . ',false
61932,'Pleasant stay at a central hotel . ',false
61933,'Staff were very helpful and friendly . ',false
61934,'Good selection for continental breakfast . ',false
61935,'Centrally located . ',false
61936,'Exactly what was required at a reasonable cost . ',false
61937,'No tea or coffee making facilities in room . ',false
62032,'Excellent location for a stopover night . ',false
62033,'I was there on , y as a stop over for a night . ',false
62034,'Location near train station was fabulous . ',false
62035,'Very safe . ',false
62036,'There are some nice little restaurants around . ',false
62037,'Hotel staff very helpful for the few hours i had to see things . ',false
62038,'Breakfast very adequate . ',false
62039,'Is a long walk , about 45 mins to get to sights , but is nice to wander and see the streets . ',false
62150,'Rome visit . ',false
62151,'Location , kind personnel , breakfast a most , . ',false
62152,'Comfort of the bed and pillows , too hard ',false
62198,'Very Good . ',false
62199,'Location . ',false
62200,'Clean comfortable helpful staff . ',false
62252,'Basic room . ',false
62253,'Tiny shower . ',false
62254,'Good location . ',true
62255,'Location . ',false
62256,'Walking distance to lots of monuments . ',true
62257,'Shower was tiny . ',false
62360,'This Hotel is adequate for a nice stay near to transport and also near to major sights . ',true
62361,'Room was quite well decorated . ',false
62362,'Shower worked well and soap / shampoo etc provided . ',false
62363,'Room was clean and cleaning staff pleasant . ',false
62364,'Nice pictures in corridors and our room was very quiet . ',false
62365,'Good choices of sweet breakfast items , filled croissants , cereal , fruit , bread and jam / honey / cake , two types of juice and a coffee machine with lots of buttons . ',false
62366,'They ask you to leave your key with reception when you go out . ',false
62367,'This is advisable because of the number of dippers in Rome . ',false
62368,'Being asked to pay tourist tax up front in cash . ',false
62369,'Did nt mind paying for room up front with a card . ',false
62370,'Room was small , and bathroom cramped , but that is what you can expect at this price point in Central Rome . ',false
62371,'Breakfast was reasonable , but not much savoury choice , ie no salami or sausages . ',false
62534,'Our stay was good and my daughter enjoyed it . ',false
62535,'I love their towels ?? ',false
62536,'Few choices of bread ',false
62580,'Good . ',false
62581,'Location 5 mins from central term in I. Small room extra small shower ',true
62622,'Pleasant . ',false
62623,'First of all , I would like to highlight the fact that it is in an area easily accessible , although during the night it may be dodgy to go alone around that specific place . ',true
62624,'Friendly staff and helpful as well . ',false
62625,'Apart from the good side there is the internet connection , it was snaily slow , with disconnections around the time . ',false
62626,'Also the shower door was taken away from its place and I had to put it in the right place . ',false
62627,'Besides this the value for money for the room that I had and its facilities is not that high . ',false
62628,'Also , in the first day I received a face towel with some weird brownish spots . ',false
