@relation Sauberkeit

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
3870,0.024,0.6,-0.4,0.032,1.0,0.0,0.029333333333333333,1.0,0.0,'target_spots','Pleasant. First of all, I would like to highlight the fact that it is in an area easily accessible, although during the night it may be dodgy to go alone around that specific place. Friendly staff and helpful as well. Apart from the good side there is the internet connection, it was snaily slow, with disconnections around the time. Also the shower door was taken away from its place and I had to put it in the right place. Besides this the value for money for the room that I had and its facilities is not that high. Also, in the first day I received a face towel with some weird brownish spots.','NNP . RB IN DT , PRP MD VB TO VB DT NN IN PRP VBZ IN DT NN RB JJ , IN IN DT NN PRP MD VB JJ TO VB RB RB IN JJ NN . JJ NN CC JJ RB RB . RB IN DT JJ NN EX VBZ DT NN NN , PRP VBD RB JJ , IN NNS IN DT NN . RB DT NN NN VBD VBN RB IN PRP$ NN CC PRP VBD TO VB PRP IN DT JJ NN . IN DT DT NN IN NN IN DT NN WDT PRP VBD CC PRP$ NNS VBZ RB RB JJ . RB , IN DT JJ NN PRP VBD DT NN NN IN DT JJ JJ NNS . ',125,0,9,1,1,0,0,0,0,0,negative
3902,0.06086956521739131,0.8,-0.4,0.08695652173913043,1.0,0.0,0.04830917874396135,1.0,0.0,'target_cleaner','The staff were amazing, the breakfast was nice, however the toilet didnt flush. Could be cleaner. The breakfast was quite good. The staff were all very nice, friendly and helpful. The shower was abit dirty with little bits of hair on the floor and the toilet didnt flush. We needed to call them twice in our 3 days there','DT NN VBD JJ , DT NN VBD JJ , RB DT NN VBD RB VB . MD VB JJR . DT NN VBD RB JJ . DT NN VBD DT RB JJ , JJ CC JJ . DT NN VBD VBN JJ IN JJ NNS IN NN IN DT NN CC DT NN VBD RB VB . PRP VBD TO VB PRP RB IN PRP$ CD NNS RB ',69,0,10,1,0,1,0,0,1,0,negative
3907,0.06086956521739131,0.8,-0.4,0.08695652173913043,1.0,0.0,0.04830917874396135,1.0,0.0,'target_shower','The staff were amazing, the breakfast was nice, however the toilet didnt flush. Could be cleaner. The breakfast was quite good. The staff were all very nice, friendly and helpful. The shower was abit dirty with little bits of hair on the floor and the toilet didnt flush. We needed to call them twice in our 3 days there','DT NN VBD JJ , DT NN VBD JJ , RB DT NN VBD RB VB . MD VB JJR . DT NN VBD RB JJ . DT NN VBD DT RB JJ , JJ CC JJ . DT NN VBD VBN JJ IN JJ NNS IN NN IN DT NN CC DT NN VBD RB VB . PRP VBD TO VB PRP RB IN PRP$ CD NNS RB ',69,0,10,1,0,1,0,0,1,0,negative
3910,0.0,0.0,0.0,0.0,1.0,0.0,-0.019230769230769232,0.0,0.0,'target_room','Good. Good location. Clean room. I could not control the shower temperature. It was very cold water or very hot water.','JJ . JJ NN . JJ NN . PRP MD RB VB DT NN NN . PRP VBD RB JJ NN CC RB JJ NN . ',26,0,5,1,1,0,0,0,0,0,positive
3984,0.07017543859649122,0.8,0.0,0.19298245614035087,1.0,0.0,0.14619883040935672,1.0,0.0,'target_room','As a whole the management is wonderful. The room is very clean with comfortable bed .the complimentary breakfast should be improved. The front desk staffs are very helpful. The complimentary lunch was an exceptional performance. The breakfast should be improved like other 5 star hotel. All other services are wonderful.','IN DT NN DT NN VBZ JJ . DT NN VBZ RB JJ IN JJ NN . DT JJ NN MD VB VBN . DT JJ NN NNS VBP RB JJ . DT JJ NN VBD DT JJ NN . DT NN MD VB VBN IN JJ CD NN NN . DT JJ NNS VBP JJ . ',57,0,8,1,0,0,0,0,0,0,positive
4018,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_Room','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,positive
4019,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_smelled','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,positive
4066,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_room','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,positive
4069,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_smoking','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,negative
4143,0.055102040816326525,1.0,0.0,0.1326530612244898,1.0,0.0,0.05102040816326531,1.0,0.0,'target_hotel','Comfortable & cozy stay. The location of the hotel is outstanding with various modes of transportation nearby. The hotel itself is very clean & elegant & they have improved their in-room dining as well. The pillows were soft & comfortable & the service was excellent. The breakfast was superb with a variety of options at the buffet. Overall an amazing experience & would like to visit again. As mentioned in my previous review, considering the hotel has Asian guests (especially Indians), they should keep a water faucet.','JJ CC JJ NN . DT NN IN DT NN VBZ JJ IN JJ NNS IN NN RB . DT NN PRP VBZ RB JJ CC JJ CC PRP VBP VBN PRP$ NN NN RB RB . DT NNS VBD JJ CC JJ CC DT NN VBD JJ . DT NN VBD VBG IN DT NN IN NNS IN DT NN . RB DT JJ NN CC MD VB TO VB RB . IN VBN IN PRP$ JJ NN , VBG DT NN VBZ JJ NNS -LRB- RB NNPS -RRB- , PRP MD VB DT NN NN . ',98,0,14,1,0,0,0,0,0,0,positive
4175,0.05217391304347827,0.6,0.0,0.13043478260869565,1.0,0.0,0.08695652173913043,1.0,0.0,'target_room','Pleasant stay. Clean & fresh room , as a courtesy they upgraded room to executive category. Nice food & good sleep','JJ NN . JJ CC JJ NN , IN DT NN PRP VBD NN IN JJ NN . NNP NN CC JJ NN ',23,0,5,1,0,0,0,0,0,0,positive
4176,0.05217391304347827,0.6,0.0,0.13043478260869565,1.0,0.0,0.08695652173913043,1.0,0.0,'target_room','Pleasant stay. Clean & fresh room , as a courtesy they upgraded room to executive category. Nice food & good sleep','JJ NN . JJ CC JJ NN , IN DT NN PRP VBD NN IN JJ NN . NNP NN CC JJ NN ',23,0,5,1,0,0,0,0,0,0,positive
4187,0.025925925925925925,0.4,-0.6,-0.037037037037037035,1.0,0.0,-0.0617283950617284,0.5,0.0,'target_smelled','Good. The corridors on the floors smelled musty owing to lack of air circulation. There was a bad odour in one area. Looked like the air conditioning in the corridor wasn?ft working efficiently. Same was the case in the 4th floor which I happened to go to.','JJ . DT NNS IN DT NNS VBD JJ VBG IN NN IN NN NN . EX VBD DT JJ NN IN CD NN . VBN IN DT NN NN IN DT NN NN . VBP VBG RB . NNP VBD DT NN IN DT JJ NN WDT PRP VBD TO VB IN . ',54,0,3,1,0,0,0,0,0,0,negative
4189,0.025925925925925925,0.4,-0.6,-0.037037037037037035,1.0,0.0,-0.0617283950617284,0.5,0.0,'target_odour','Good. The corridors on the floors smelled musty owing to lack of air circulation. There was a bad odour in one area. Looked like the air conditioning in the corridor wasn?ft working efficiently. Same was the case in the 4th floor which I happened to go to.','JJ . DT NNS IN DT NNS VBD JJ VBG IN NN IN NN NN . EX VBD DT JJ NN IN CD NN . VBN IN DT NN NN IN DT NN NN . VBP VBG RB . NNP VBD DT NN IN DT JJ NN WDT PRP VBD TO VB IN . ',54,0,3,1,0,0,0,0,0,0,negative
4197,0.05555555555555555,0.6,-0.2,0.1111111111111111,1.0,0.0,0.06944444444444445,1.0,0.0,'target_room','Good. The hotel staff was very friendly and the food was also great, they where not demanding for little things like other hotels do The hotel room was very clean , value for money','JJ . DT NN NN VBD RB JJ CC DT NN VBD RB JJ , PRP WRB RB VBG IN JJ NNS IN JJ NNS VBP DT NN NN VBD RB JJ , NN IN NN ',36,0,4,1,1,0,0,0,0,0,positive
4215,0.07058823529411766,0.8,0.0,0.11764705882352941,1.0,0.0,0.058823529411764705,1.0,0.0,'target_rooms','Perfect for a business traveller. Great service, fantastic amenities, clean rooms. Excellent property','NNP IN DT NN NN . JJ NN , JJ NNS , JJ NNS . JJ NN ',17,0,4,1,0,0,0,0,0,0,positive
4222,0.022413793103448276,0.6,-0.2,0.05172413793103448,1.0,0.0,0.04885057471264368,1.0,0.0,'target_hotel','Value for money. The hotel is very clean. Rooms are spacious and bed is comfortable. Pool is of a good size. Food is very good and so is the breakfast. That my request for a interconnecting room was not adhered to. As I was traveling with my family and my son being an autistic boy I had a tough time going from my room to his every now and then to check on him. Had made the request when I had booked the room. Also rooms booked through booking.com are not eligible for Marriott rewards. That is something which will stop me from going through booking.com again','NN IN NN . DT NN VBZ RB JJ . NNS VBP JJ CC NN VBZ JJ . NNP VBZ IN DT JJ NN . NN VBZ RB JJ CC RB VBZ DT NN . DT PRP$ NN IN DT JJ NN VBD RB VBN IN . IN PRP VBD VBG IN PRP$ NN CC PRP$ NN VBG DT JJ NN PRP VBD DT JJ NN VBG IN PRP$ NN IN PRP$ DT RB CC RB TO VB IN PRP . VBD VBN DT NN WRB PRP VBD VBN DT NN . RB NNS VBN IN ADD VBP RB JJ IN NNP NNS . DT VBZ NN WDT MD VB PRP IN VBG IN ADD RB ',116,0,11,1,1,0,0,0,0,0,positive
4236,0.017142857142857144,0.4,-0.2,-0.02857142857142857,1.0,0.0,-0.014285714285714285,0.0,0.0,'target_room','Convenient place but bit expensive. Clean and comfortable room. High pressure of shower water. Airport transfer service is too expensive. It costs 3000Rs for go and back of just 15min.','JJ NN CC NN JJ . JJ CC JJ NN . JJ NN IN NN NN . NN NN NN VBZ RB JJ . PRP VBZ NNS IN NN CC RB IN RB CD . ',35,0,5,1,0,0,0,0,0,1,positive
4242,0.02666666666666667,0.4,-0.4,-0.03333333333333333,1.0,0.0,0.016666666666666666,1.0,0.0,'target_Water','Good. Back view room with a dirty construction site . Water logging with green layered growth . Could not open curtains . Looked over crowded but reasonably managed .','JJ . RB VBP NN IN DT JJ NN NN . NNP VBG IN JJ JJ NN . MD RB VB NNS . VBN IN JJ CC RB VBN . ',30,0,5,1,1,0,0,0,0,1,negative
4243,0.02666666666666667,0.4,-0.4,-0.03333333333333333,1.0,0.0,0.016666666666666666,1.0,0.0,'target_growth','Good. Back view room with a dirty construction site . Water logging with green layered growth . Could not open curtains . Looked over crowded but reasonably managed .','JJ . RB VBP NN IN DT JJ NN NN . NNP VBG IN JJ JJ NN . MD RB VB NNS . VBN IN JJ CC RB VBN . ',30,0,5,1,1,0,0,0,0,1,negative
4255,0.10769230769230768,0.6,0.0,0.15384615384615385,1.0,0.0,0.23076923076923078,1.0,0.0,'target_Pillows','good stay overall. Staff very friendly and helpful. Pillows smelled....','JJ VB JJ . NNP RB JJ CC JJ . NNS VBD . ',13,0,4,1,0,0,0,0,0,0,negative
4283,0.031818181818181815,0.6,0.0,0.045454545454545456,1.0,0.0,0.06439393939393939,1.0,0.0,'target_room','Very Good. Nice and clean room. Excellent pool and nice gym. The breakfast spread wasn?ft very inspired. No one followed through on my request for a couple of bottles of water on the day of my checkout.','RB JJ . NNP CC JJ NN . JJ NN CC JJ NN . DT NN VBD RB . NN RB VBN . DT NN VBD RP IN PRP$ NN IN DT NN IN NNS IN NN IN DT NN IN PRP$ NN . ',44,0,5,1,0,0,0,0,0,0,positive
4288,0.04,0.4,0.0,0.1,1.0,0.0,0.0,0.0,0.0,'target_Rooms','Good. Hospitable staff. Rooms can be more cleaner','JJ . JJ NN . NNS MD VB RBR JJR ',10,0,2,1,0,0,0,0,0,0,negative
4333,0.02407407407407407,0.8,-0.4,0.027777777777777776,1.0,0.0,0.026234567901234566,1.0,0.0,'target_pillow','Very Good. The staffs are very nice and quick response. The food is fantastic. The location is quite convenience just 15 minutes to the international airport. There will be domino pizza near the hotel. I will stay here again when I go to Mumbai. The pillow cover is quite dirty. I found some hairs on my pillow before I use it . I ask for changing the cover. The staff come very quickly but still have the same problem. I use my scarf to cover the pillow instead. Please improve about the cleanliness of Pillow and Bedding.','RB JJ . DT NNS VBP RB JJ CC JJ NN . DT NN VBZ JJ . DT NN VBZ RB NN RB CD NNS IN DT JJ NN . EX MD VB JJ NN IN DT NN . PRP MD VB RB RB WRB PRP VBP IN NNP . DT NN NN VBZ RB JJ . PRP VBD DT NNS IN PRP$ NN IN PRP VBP PRP . PRP VBP IN VBG DT NN . DT NN VBP RB RB CC RB VBP DT JJ NN . PRP VBP PRP$ NN TO VB DT NN RB . UH VB IN DT NN IN NNP CC NNP . ',108,0,10,1,0,0,0,0,0,1,negative
4334,0.02407407407407407,0.8,-0.4,0.027777777777777776,1.0,0.0,0.026234567901234566,1.0,0.0,'target_pillow','Very Good. The staffs are very nice and quick response. The food is fantastic. The location is quite convenience just 15 minutes to the international airport. There will be domino pizza near the hotel. I will stay here again when I go to Mumbai. The pillow cover is quite dirty. I found some hairs on my pillow before I use it . I ask for changing the cover. The staff come very quickly but still have the same problem. I use my scarf to cover the pillow instead. Please improve about the cleanliness of Pillow and Bedding.','RB JJ . DT NNS VBP RB JJ CC JJ NN . DT NN VBZ JJ . DT NN VBZ RB NN RB CD NNS IN DT JJ NN . EX MD VB JJ NN IN DT NN . PRP MD VB RB RB WRB PRP VBP IN NNP . DT NN NN VBZ RB JJ . PRP VBD DT NNS IN PRP$ NN IN PRP VBP PRP . PRP VBP IN VBG DT NN . DT NN VBP RB RB CC RB VBP DT JJ NN . PRP VBP PRP$ NN TO VB DT NN RB . UH VB IN DT NN IN NNP CC NNP . ',108,0,10,1,0,0,0,0,0,1,negative
4336,0.02407407407407407,0.8,-0.4,0.027777777777777776,1.0,0.0,0.026234567901234566,1.0,0.0,'target_cleanliness','Very Good. The staffs are very nice and quick response. The food is fantastic. The location is quite convenience just 15 minutes to the international airport. There will be domino pizza near the hotel. I will stay here again when I go to Mumbai. The pillow cover is quite dirty. I found some hairs on my pillow before I use it . I ask for changing the cover. The staff come very quickly but still have the same problem. I use my scarf to cover the pillow instead. Please improve about the cleanliness of Pillow and Bedding.','RB JJ . DT NNS VBP RB JJ CC JJ NN . DT NN VBZ JJ . DT NN VBZ RB NN RB CD NNS IN DT JJ NN . EX MD VB JJ NN IN DT NN . PRP MD VB RB RB WRB PRP VBP IN NNP . DT NN NN VBZ RB JJ . PRP VBD DT NNS IN PRP$ NN IN PRP VBP PRP . PRP VBP IN VBG DT NN . DT NN VBP RB RB CC RB VBP DT JJ NN . PRP VBP PRP$ NN TO VB DT NN RB . UH VB IN DT NN IN NNP CC NNP . ',108,0,10,1,0,0,0,0,0,1,negative
4426,0.14285714285714285,0.6,0.0,0.2857142857142857,1.0,0.0,0.5,1.0,0.0,'target_hotel','hotel clean and good food. hospitality','NN JJ CC JJ NN . NN ',7,0,2,1,0,0,0,0,0,0,positive
4440,0.06052631578947369,0.6,-0.4,0.10526315789473684,1.0,0.0,0.08333333333333333,1.0,0.0,'target_room','Very good hotel. Nice room, rather cosy but very clean, with interesting glass wall between room and shower room. Nice spa area, nice pool. Close to the airport. Interesting lobby bar. Very good breakfast and very nice staff. Fast check-in and check-out. The area around the hotel is not very nice. Prices in the lobby bar could be more attractive.','RB JJ NN . NNP NN , RB JJ CC RB JJ , IN JJ NN NN IN NN CC NN NN . NNP NN NN , JJ NN . RB IN DT NN . JJ NN NN . RB JJ NN CC RB JJ NN . JJ NN HYPH NN CC NN HYPH NN . DT NN IN DT NN VBZ RB RB JJ . NNS IN DT NN NN MD VB RBR JJ . ',76,0,14,1,1,0,0,0,0,1,positive
4463,0.06976744186046512,0.6,0.0,0.13953488372093023,1.0,0.0,0.16279069767441862,1.0,0.0,'target_shower','It was good and relaxing, the staff were very pleasant and helpful. The staff were very pleasant and helpful. Attention to details must be observed when cleaning. The shower was not clean. There were mold in the shower','PRP VBD JJ CC JJ , DT NN VBD RB JJ CC JJ . DT NN VBD RB JJ CC JJ . NN IN NNS MD VB VBN WRB VBG . DT NN VBD RB JJ . EX VBD NN IN DT NN ',43,0,6,1,1,0,0,0,0,0,negative
4464,0.06976744186046512,0.6,0.0,0.13953488372093023,1.0,0.0,0.16279069767441862,1.0,0.0,'target_shower','It was good and relaxing, the staff were very pleasant and helpful. The staff were very pleasant and helpful. Attention to details must be observed when cleaning. The shower was not clean. There were mold in the shower','PRP VBD JJ CC JJ , DT NN VBD RB JJ CC JJ . DT NN VBD RB JJ CC JJ . NN IN NNS MD VB VBN WRB VBG . DT NN VBD RB JJ . EX VBD NN IN DT NN ',43,0,6,1,1,0,0,0,0,0,negative
4474,0.03,0.6,0.0,0.05,1.0,0.0,0.04583333333333333,1.0,0.0,'target_hotel','A very clean hotel, best staff espicially mr BHARAT GUPTA at reception. Staff, safety, cleanness, pool. Hotel location is not as expected. Breakfast is not international as it contains alot of local food','DT RB JJ NN , JJS NN RB VBP NNP NNP IN NN . NNP , NN , NN , NN . NN NN VBZ RB IN VBN . NN VBZ RB JJ IN PRP VBZ RB IN JJ NN ',40,0,4,1,1,0,0,0,0,0,positive
