@relation Ausstattung

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
4337,0.022377622377622374,0.6,-0.6,0.0,1.0,0.0,-0.006993006993006993,1.0,0.0,'target_hotel','good hotel if you are in Andheri East for work. Very good breakfast selection,. views were terrible and we saw an abandoned construction site with filth and pestilence from our room, as well as slum dwellings. There was a high-density housing block right outside our room and anyone can see inside. A large group had checked in and there was a lot of noise in the lobby on both days and nights. The hotel should inform guests that large groups are present at the time of check in, as large groups really ruin the experience for individual guests or couples. Finally the chefs at breakfast were unable to cater to me as I am vegan, even though I had sent a message several days in advance with my dietary restrictions.','JJ NN IN PRP VBP IN NNP NNP IN NN . RB JJ NN NN , . NNS VBD JJ CC PRP VBD DT VBN NN NN IN NN CC NN IN PRP$ NN , RB RB IN NN NNS . EX VBD DT JJ HYPH NN NN NN JJ IN PRP$ NN CC NN MD VB RB . DT JJ NN VBD VBN IN CC EX VBD DT NN IN NN IN DT NN IN DT NNS CC NNS . DT NN MD VB NNS IN JJ NNS VBP JJ IN DT NN IN NN IN , IN JJ NNS RB VBP DT NN IN JJ NNS CC NNS . RB DT NNS IN NN VBD JJ TO VB IN PRP IN PRP VBP JJ , RB IN PRP VBD VBN DT NN JJ NNS IN NN IN PRP$ JJ NNS . ',143,0,10,1,0,0,0,0,0,0,positive
4354,0.05,0.4,0.0,0.125,1.0,0.0,0.09375,1.0,0.0,'target_hotel','Great and comfortable hotel for a stopover. Very friendly staff Convenient location Great breakfast spread','JJ CC JJ NN IN DT NN . RB JJ NN NNP NN JJ NN NN ',16,0,5,1,0,0,0,0,0,0,positive
4417,0.0459016393442623,0.6,0.0,0.06557377049180328,1.0,0.0,0.040983606557377046,1.0,0.0,'target_hotel','Good. Great hotel,good rooms,bathrooms,friendly staff..all r good except the chef when we told the kheer had split milk he responded with a plain face to us though did brought fresh one.breakfast buffet food could be better.. many things get cold .though wht we ordered in room service it was good','JJ . JJ NN , JJ NNS , NNS , JJ NN . DT NN JJ IN DT NN WRB PRP VBD DT NN VBD VBN NN PRP VBD IN DT JJ NN IN PRP RB VBD VBN JJ NN NN NN MD VB JJR . JJ NNS VBP JJ . IN NN PRP VBD IN NN NN PRP VBD JJ ',61,0,7,1,0,0,0,0,0,0,positive
4438,0.06052631578947369,0.6,-0.4,0.10526315789473684,1.0,0.0,0.08333333333333333,1.0,0.0,'target_hotel','Very good hotel. Nice room, rather cosy but very clean, with interesting glass wall between room and shower room. Nice spa area, nice pool. Close to the airport. Interesting lobby bar. Very good breakfast and very nice staff. Fast check-in and check-out. The area around the hotel is not very nice. Prices in the lobby bar could be more attractive.','RB JJ NN . NNP NN , RB JJ CC RB JJ , IN JJ NN NN IN NN CC NN NN . NNP NN NN , JJ NN . RB IN DT NN . JJ NN NN . RB JJ NN CC RB JJ NN . JJ NN HYPH NN CC NN HYPH NN . DT NN IN DT NN VBZ RB RB JJ . NNS IN DT NN NN MD VB RBR JJ . ',76,0,14,1,1,0,0,0,0,1,positive
4442,0.06052631578947369,0.6,-0.4,0.10526315789473684,1.0,0.0,0.08333333333333333,1.0,0.0,'target_spa','Very good hotel. Nice room, rather cosy but very clean, with interesting glass wall between room and shower room. Nice spa area, nice pool. Close to the airport. Interesting lobby bar. Very good breakfast and very nice staff. Fast check-in and check-out. The area around the hotel is not very nice. Prices in the lobby bar could be more attractive.','RB JJ NN . NNP NN , RB JJ CC RB JJ , IN JJ NN NN IN NN CC NN NN . NNP NN NN , JJ NN . RB IN DT NN . JJ NN NN . RB JJ NN CC RB JJ NN . JJ NN HYPH NN CC NN HYPH NN . DT NN IN DT NN VBZ RB RB JJ . NNS IN DT NN NN MD VB RBR JJ . ',76,0,14,1,1,0,0,0,0,1,positive
4443,0.06052631578947369,0.6,-0.4,0.10526315789473684,1.0,0.0,0.08333333333333333,1.0,0.0,'target_pool','Very good hotel. Nice room, rather cosy but very clean, with interesting glass wall between room and shower room. Nice spa area, nice pool. Close to the airport. Interesting lobby bar. Very good breakfast and very nice staff. Fast check-in and check-out. The area around the hotel is not very nice. Prices in the lobby bar could be more attractive.','RB JJ NN . NNP NN , RB JJ CC RB JJ , IN JJ NN NN IN NN CC NN NN . NNP NN NN , JJ NN . RB IN DT NN . JJ NN NN . RB JJ NN CC RB JJ NN . JJ NN HYPH NN CC NN HYPH NN . DT NN IN DT NN VBZ RB RB JJ . NNS IN DT NN NN MD VB RBR JJ . ',76,0,14,1,1,0,0,0,0,1,positive
4445,0.06052631578947369,0.6,-0.4,0.10526315789473684,1.0,0.0,0.08333333333333333,1.0,0.0,'target_bar','Very good hotel. Nice room, rather cosy but very clean, with interesting glass wall between room and shower room. Nice spa area, nice pool. Close to the airport. Interesting lobby bar. Very good breakfast and very nice staff. Fast check-in and check-out. The area around the hotel is not very nice. Prices in the lobby bar could be more attractive.','RB JJ NN . NNP NN , RB JJ CC RB JJ , IN JJ NN NN IN NN CC NN NN . NNP NN NN , JJ NN . RB IN DT NN . JJ NN NN . RB JJ NN CC RB JJ NN . JJ NN HYPH NN CC NN HYPH NN . DT NN IN DT NN VBZ RB RB JJ . NNS IN DT NN NN MD VB RBR JJ . ',76,0,14,1,1,0,0,0,0,1,positive
4454,0.013793103448275864,0.0,-0.4,-0.034482758620689655,0.0,0.0,0.017241379310344827,0.5,0.0,'target_hotel','Nice business hotel. Nice breakfast! Bar. Everything we ordered was sold out. Beer way over priced. More than in Europe and poor quality.','JJ NN NN . JJ NN . NNP . NN PRP VBD VBD VBN RP . NNP RB RB VBN . JJR IN IN NNP CC JJ NN . ',29,0,5,1,0,0,0,0,0,0,positive
4469,0.041666666666666664,0.6,0.0,0.10416666666666667,1.0,0.0,0.11458333333333333,1.0,0.0,'target_hotel','A very good hotel in a convenient locaion for the airport. It was a peaceful oasis in a busy city. The excellent staff were a major asset to the hotel. In particular Ginni in the restaurant and Krishna who was on the Reception desk.','DT RB JJ NN IN DT JJ NN IN DT NN . PRP VBD DT JJ NN IN DT JJ NN . DT JJ NN VBD DT JJ NN IN DT NN . IN JJ NNP IN DT NN CC NNP WP VBD IN DT NNP NN . ',48,0,5,1,0,0,0,0,0,0,positive
4487,0.034782608695652174,0.4,-0.4,0.06521739130434782,1.0,0.0,0.059782608695652176,1.0,0.0,'target_Bar','Overall satisfied. Beds , breakfast, steam room. Furniture too old Room Needed a better detail clean More light room was dark with all lights on Bar was closed to guest at times Not enough seats in lobby due to convention going on everyday','RB JJ . NNS , NN , NN NN . NNP RB JJ NNP NNP DT JJR NN JJ JJR JJ NN VBD JJ IN DT NNS IN NNP VBD VBN IN NN IN NNS RB JJ NNS IN NN IN IN NN VBG IN JJ ',46,0,6,1,1,0,0,0,0,0,negative
4488,0.034782608695652174,0.4,-0.4,0.06521739130434782,1.0,0.0,0.059782608695652176,1.0,0.0,'target_seats','Overall satisfied. Beds , breakfast, steam room. Furniture too old Room Needed a better detail clean More light room was dark with all lights on Bar was closed to guest at times Not enough seats in lobby due to convention going on everyday','RB JJ . NNS , NN , NN NN . NNP RB JJ NNP NNP DT JJR NN JJ JJR JJ NN VBD JJ IN DT NNS IN NNP VBD VBN IN NN IN NNS RB JJ NNS IN NN IN IN NN VBG IN JJ ',46,0,6,1,1,0,0,0,0,0,negative
4489,0.0,0.0,0.0,-0.05263157894736842,0.0,0.0,0.02631578947368421,1.0,0.0,'target_hotel','Good professional hotel . Stayed just 14 hours. 24 hours access to lounge . Too expensive for night','JJ JJ NN . VBD RB CD NNS . CD NNS NN IN NN . RB JJ IN NN ',19,0,4,1,0,0,0,0,0,0,positive
4490,0.0,0.0,0.0,-0.05263157894736842,0.0,0.0,0.02631578947368421,1.0,0.0,'target_hotel','Good professional hotel . Stayed just 14 hours. 24 hours access to lounge . Too expensive for night','JJ JJ NN . VBD RB CD NNS . CD NNS NN IN NN . RB JJ IN NN ',19,0,4,1,0,0,0,0,0,0,positive
4491,0.0,0.0,0.0,-0.05263157894736842,0.0,0.0,0.02631578947368421,1.0,0.0,'target_lounge','Good professional hotel . Stayed just 14 hours. 24 hours access to lounge . Too expensive for night','JJ JJ NN . VBD RB CD NNS . CD NNS NN IN NN . RB JJ IN NN ',19,0,4,1,0,0,0,0,0,0,positive
4498,0.02265625,0.6,-0.6,0.01171875,1.0,0.0,0.009765625,1.0,0.0,'target_hotel','Beautiful hotel, great staff, right price. In the booking I asked as usually for a quiet room, as I required it was far from the elevators but the window was facing a loud noisy building in construction 24h, before to try it in the night I asked for a new room and I got it immediately but with 2 queen beds instead of a king bed. They were aware of the noise because the complain was the same from other guests, the manager introduced the new room and check it with me, very professional. I agreed the change, the bad was smaller but the window was facing the swimming pool, silent as I wished. All rooms have a perfect bathroom, really nice. It happens quite frequently this hotel rents the garden area near the pool for private celebrations, and sometime their dj set ends at about 23:00 - 23:30, you receive a early notice in the room with apologies. Its 5 years I spent a week in this hotel so Im used to it, and it is not a significant problem for a night, furthermore the possible solution if you hate Indian music is a room oriented on the opposite side of the building, but at the moment the works you would face prevent such strategy. A Nespresso coffee machine in the room would be a great benefit for a guest.','JJ NN , JJ NN , JJ NN . IN DT NN PRP VBD IN RB IN DT JJ NN , IN PRP VBD PRP VBD RB IN DT NNS CC DT NN VBD VBG DT JJ JJ NN IN NN CD NN , IN TO VB PRP IN DT NN PRP VBD IN DT JJ NN CC PRP VBD PRP RB CC IN CD NN NNS RB IN DT NN NN . PRP VBD JJ IN DT NN IN DT NN VBD DT JJ IN JJ NNS , DT NN VBD DT JJ NN CC VB PRP IN PRP , RB JJ . PRP VBD DT NN , DT JJ VBD JJR CC DT NN VBD VBG DT NN NN , JJ IN PRP VBD . DT NNS VBP DT JJ NN , RB JJ . PRP VBZ RB RB DT NN VBZ DT NN NN IN DT NN IN JJ NNS , CC RB PRP$ NN NN VBZ IN RB CD SYM CD , PRP VBP DT JJ NN IN DT NN IN NNS . PRP VBZ CD NNS PRP VBD DT NN IN DT NN IN PRP VBP JJ IN PRP , CC PRP VBZ RB DT JJ NN IN DT NN , RB DT JJ NN IN PRP VBP JJ NN VBZ DT NN VBN IN DT JJ NN IN DT NN , CC IN DT NN DT NNS PRP MD VB VB JJ NN . DT NNP NN NN IN DT NN MD VB DT JJ NN IN DT NN . ',256,0,11,1,1,0,0,0,0,1,positive
4526,0.0380952380952381,0.4,-0.4,-0.047619047619047616,1.0,0.0,-0.047619047619047616,0.0,0.0,'target_hotels','Worst of the hotels. Food was fine. Its a rip off ( foreigners beware of all charges etc)','JJS IN DT NNS . NN VBD JJ . PRP$ DT NN RP -LRB- NNS VB IN DT NNS FW -RRB- ',21,0,3,1,0,0,0,0,0,0,negative
4532,0.022222222222222227,0.0,-0.4,-0.037037037037037035,0.0,0.0,0.018518518518518517,0.5,0.0,'target_property','Excellent property, reception staff should be more welcoming. Reception on arrival was very poor. There was no one even to pick the baggage.','JJ NN , NN NN MD VB RBR JJ . NN IN NN VBD RB JJ . EX VBD DT NN RB TO VB DT NN . ',27,0,4,1,0,0,0,0,0,0,positive
4544,0.03389830508474576,0.6,0.0,0.06779661016949153,1.0,0.0,0.03389830508474576,1.0,0.0,'target_hotel','Great hotel with comfortable rooms, great restaurant, just check your bill on check-out! Great hotel, comfortable rooms, excellent restaurant! Overcharged by 25% at check out, had to sort this out myself, not very professional and would have got away with it if i hadnt double checked!','JJ NN IN JJ NNS , JJ NN , RB VB PRP$ NN IN NN HYPH NN . JJ NN , JJ NNS , JJ NN . VBN IN CD NN IN NN RB , VBD TO VB DT RP PRP , RB RB JJ CC MD VB VBN RP IN PRP IN PRP VBD RB JJ VBN . ',59,1,7,1,1,1,0,0,0,0,positive
4546,0.03389830508474576,0.6,0.0,0.06779661016949153,1.0,0.0,0.03389830508474576,1.0,0.0,'target_restaurant','Great hotel with comfortable rooms, great restaurant, just check your bill on check-out! Great hotel, comfortable rooms, excellent restaurant! Overcharged by 25% at check out, had to sort this out myself, not very professional and would have got away with it if i hadnt double checked!','JJ NN IN JJ NNS , JJ NN , RB VB PRP$ NN IN NN HYPH NN . JJ NN , JJ NNS , JJ NN . VBN IN CD NN IN NN RB , VBD TO VB DT RP PRP , RB RB JJ CC MD VB VBN RP IN PRP IN PRP VBD RB JJ VBN . ',59,1,7,1,1,1,0,0,0,0,positive
4547,0.03389830508474576,0.6,0.0,0.06779661016949153,1.0,0.0,0.03389830508474576,1.0,0.0,'target_hotel','Great hotel with comfortable rooms, great restaurant, just check your bill on check-out! Great hotel, comfortable rooms, excellent restaurant! Overcharged by 25% at check out, had to sort this out myself, not very professional and would have got away with it if i hadnt double checked!','JJ NN IN JJ NNS , JJ NN , RB VB PRP$ NN IN NN HYPH NN . JJ NN , JJ NNS , JJ NN . VBN IN CD NN IN NN RB , VBD TO VB DT RP PRP , RB RB JJ CC MD VB VBN RP IN PRP IN PRP VBD RB JJ VBN . ',59,1,7,1,1,1,0,0,0,0,positive
4549,0.03389830508474576,0.6,0.0,0.06779661016949153,1.0,0.0,0.03389830508474576,1.0,0.0,'target_restaurant','Great hotel with comfortable rooms, great restaurant, just check your bill on check-out! Great hotel, comfortable rooms, excellent restaurant! Overcharged by 25% at check out, had to sort this out myself, not very professional and would have got away with it if i hadnt double checked!','JJ NN IN JJ NNS , JJ NN , RB VB PRP$ NN IN NN HYPH NN . JJ NN , JJ NNS , JJ NN . VBN IN CD NN IN NN RB , VBD TO VB DT RP PRP , RB RB JJ CC MD VB VBN RP IN PRP IN PRP VBD RB JJ VBN . ',59,1,7,1,1,1,0,0,0,0,positive
4567,0.022222222222222223,0.6,0.0,0.013888888888888888,1.0,0.0,0.034722222222222224,1.0,0.0,'target_ambiance','Enjoyed. Staff, in general, is very cordial and helping. The ambiance is also pleasant. Only short-coming is that the hotel requires to have a few cosey sitting arrangements to allow business discussions so that the guest does not necessarily needed to use Restaurant. Location.. Access to the Hotel is too crowded and not clean. Traffic to the location is an issue.','VBN . NNP , IN JJ , VBZ RB JJ CC VBG . DT NN VBZ RB JJ . RB RB HYPH VBG VBZ IN DT NN VBZ TO VB DT JJ NN VBG NNS TO VB NN NNS IN IN DT NN VBZ RB RB VBN TO VB NNP . NN . NNP IN DT NNP VBZ RB JJ CC RB JJ . NN IN DT NN VBZ DT NN . ',72,0,6,1,1,0,0,0,0,0,positive
4571,0.016058394160583942,0.6,-0.2,0.043795620437956206,1.0,0.0,0.032846715328467155,1.0,0.0,'target_hotel','Excellent hotel, well placed for the airport. Excellent hotel 15 minutes from the airport depending on traffic. We were 15 minutes one way, 20 minutes the return. We only stayed for one night as we had an early flight to London. Do not take the hotel car option from / to the airport unless you want to pay 1800 Rp + tax. Easy check in, excellent room. The buffet looked very good but we only wanted a sandwich as were eating late. One between us would have been ample. American size. Breakfast was equally good. Easy, efficient check-out. We walked 30 meters to loads of waiting taxis to get to the airport. The local taxi costs 400Rp. Nothing','JJ NN , RB VBN IN DT NN . JJ NN CD NNS IN DT NN VBG IN NN . PRP VBD CD NNS CD NN , CD NNS DT NN . PRP RB VBD IN CD NN IN PRP VBD DT JJ NN IN NNP . VB RB VB DT NN NN NN IN SYM IN DT NN IN PRP VBP TO VB CD NNP SYM NN . NNP VB RP , JJ NN . DT NN VBD RB JJ CC PRP RB VBD DT NN IN VBD VBG RB . CD IN PRP MD VB VBN JJ . JJ NN . NNP VBD RB JJ . JJ , JJ NN HYPH NN . PRP VBD CD NNS IN NNS IN VBG NNS TO VB IN DT NN . DT JJ NN NNS RB . NN ',137,0,9,1,1,0,0,0,0,1,positive
4573,0.016058394160583942,0.6,-0.2,0.043795620437956206,1.0,0.0,0.032846715328467155,1.0,0.0,'target_hotel','Excellent hotel, well placed for the airport. Excellent hotel 15 minutes from the airport depending on traffic. We were 15 minutes one way, 20 minutes the return. We only stayed for one night as we had an early flight to London. Do not take the hotel car option from / to the airport unless you want to pay 1800 Rp + tax. Easy check in, excellent room. The buffet looked very good but we only wanted a sandwich as were eating late. One between us would have been ample. American size. Breakfast was equally good. Easy, efficient check-out. We walked 30 meters to loads of waiting taxis to get to the airport. The local taxi costs 400Rp. Nothing','JJ NN , RB VBN IN DT NN . JJ NN CD NNS IN DT NN VBG IN NN . PRP VBD CD NNS CD NN , CD NNS DT NN . PRP RB VBD IN CD NN IN PRP VBD DT JJ NN IN NNP . VB RB VB DT NN NN NN IN SYM IN DT NN IN PRP VBP TO VB CD NNP SYM NN . NNP VB RP , JJ NN . DT NN VBD RB JJ CC PRP RB VBD DT NN IN VBD VBG RB . CD IN PRP MD VB VBN JJ . JJ NN . NNP VBD RB JJ . JJ , JJ NN HYPH NN . PRP VBD CD NNS IN NNS IN VBG NNS TO VB IN DT NN . DT JJ NN NNS RB . NN ',137,0,9,1,1,0,0,0,0,1,positive
4590,0.08333333333333333,0.6,0.0,0.25,1.0,0.0,0.16666666666666666,1.0,0.0,'target_Facility','Good. Break fast was good. Facility and cleanness need improvement','JJ . NNP RB VBD JJ . NN CC NN VBP NN ',12,0,3,1,0,0,0,0,0,0,negative
4596,0.021052631578947368,0.6,-0.2,0.02631578947368421,1.0,0.0,0.021929824561403508,1.0,0.0,'target_bar','Good. The quality of the food was excellent. They should update the fact that they have no pool bar facility right now as it is under construction. The traffic in the area is abysmal.','JJ . DT NN IN DT NN VBD JJ . PRP MD VB DT NN IN PRP VBP DT NN NN NN RB RB IN PRP VBZ IN NN . DT NN IN DT NN VBZ JJ . ',38,0,3,1,0,0,0,0,0,0,negative
4606,0.03392857142857143,0.6,-0.4,0.03571428571428571,1.0,0.0,0.05803571428571429,1.0,0.0,'target_building','Not happy...had better options being Taj Epicure & Shangri -La Golden Circle member. Location is good..... Restaurant is good .....staff is good... neatness is okay not up mark as Five Star rating..... Other than this rest all was good.... nothing compared to same hotel next door Marriott, Mumbai Airport... Courtyard is old building with old fittings. On entering due to old building/fittings continuous water running problems in bath room shower fitting for hours was noticed until it was repaired; painful while through out world WATER SAVE is on... including Airports adopting flush without water....','RB JJ . VBD JJR NNS VBG NNP NNP CC NNP HYPH NNP NNP NNP NN . NNP VBZ JJ . NN VBZ JJ . NN VBZ JJ . NN VBZ UH RB RB NN IN CD NNP NN . JJ IN DT NN DT VBD JJ . NN VBN IN JJ NN JJ NN NNP , NNP NNP . NN VBZ JJ NN IN JJ NNS . IN VBG JJ IN JJ NN , NNS JJ NN VBG NNS IN NN NN NN VBG IN NNS VBD VBN IN PRP VBD VBN : JJ IN IN JJ NN NNP NNP  VBZ IN . VBG NNS VBG NN IN NN . ',112,0,8,1,1,0,0,0,0,0,negative
4607,0.03392857142857143,0.6,-0.4,0.03571428571428571,1.0,0.0,0.05803571428571429,1.0,0.0,'target_fittings','Not happy...had better options being Taj Epicure & Shangri -La Golden Circle member. Location is good..... Restaurant is good .....staff is good... neatness is okay not up mark as Five Star rating..... Other than this rest all was good.... nothing compared to same hotel next door Marriott, Mumbai Airport... Courtyard is old building with old fittings. On entering due to old building/fittings continuous water running problems in bath room shower fitting for hours was noticed until it was repaired; painful while through out world WATER SAVE is on... including Airports adopting flush without water....','RB JJ . VBD JJR NNS VBG NNP NNP CC NNP HYPH NNP NNP NNP NN . NNP VBZ JJ . NN VBZ JJ . NN VBZ JJ . NN VBZ UH RB RB NN IN CD NNP NN . JJ IN DT NN DT VBD JJ . NN VBN IN JJ NN JJ NN NNP , NNP NNP . NN VBZ JJ NN IN JJ NNS . IN VBG JJ IN JJ NN , NNS JJ NN VBG NNS IN NN NN NN VBG IN NNS VBD VBN IN PRP VBD VBN : JJ IN IN JJ NN NNP NNP  VBZ IN . VBG NNS VBG NN IN NN . ',112,0,8,1,1,0,0,0,0,0,negative
4610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_maintained','Wonderful. Well maintained as always, check in was quick, staff is very courteus','JJ . UH VBN IN RB , VB IN VBD JJ , NN VBZ RB JJ ',16,0,3,1,0,0,0,0,0,0,positive
4618,0.06,0.6,0.0,0.1,1.0,0.0,0.1,1.0,0.0,'target_restaurants','Normal, good. No restaurants in the hotel.','JJ , JJ . DT NNS IN DT NN . ',10,0,1,1,0,0,0,0,0,0,negative
