@relation Hotelpersonal

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
4113,0.022222222222222223,0.4,0.0,0.08333333333333333,1.0,0.0,0.05555555555555555,1.0,0.0,'target_ask','Very friendly and helpful. Prompt and efficient service and comfortable stay. Good value. Wi Fi, Shower, Comfort of bed and linen. Breakfast and staff helpfulness. Breakfast lady who helped me to my table wasnt very smiley or helpful. Just wanted room number and told me table number. Didnt tell me where to find things or ask if I wanted anything.','RB JJ CC JJ . JJ CC JJ NN CC JJ NN . JJ NN . NNP NNP , NNP , NNP IN NN CC NN . NN CC NN NN . JJ NN WP VBD PRP IN PRP$ NN VBD RB RB JJ CC JJ . RB VBD NN NN CC VBD PRP NN NN . VBD RB VB PRP WRB TO VB NNS CC VB IN PRP VBD NN . ',72,0,11,1,0,1,0,0,1,0,negative
4114,0.022222222222222223,0.4,0.0,0.08333333333333333,1.0,0.0,0.05555555555555555,1.0,0.0,'target_tell','Very friendly and helpful. Prompt and efficient service and comfortable stay. Good value. Wi Fi, Shower, Comfort of bed and linen. Breakfast and staff helpfulness. Breakfast lady who helped me to my table wasnt very smiley or helpful. Just wanted room number and told me table number. Didnt tell me where to find things or ask if I wanted anything.','RB JJ CC JJ . JJ CC JJ NN CC JJ NN . JJ NN . NNP NNP , NNP , NNP IN NN CC NN . NN CC NN NN . JJ NN WP VBD PRP IN PRP$ NN VBD RB RB JJ CC JJ . RB VBD NN NN CC VBD PRP NN NN . VBD RB VB PRP WRB TO VB NNS CC VB IN PRP VBD NN . ',72,0,11,1,0,1,0,0,1,0,negative
4116,0.05454545454545454,0.6,0.0,0.045454545454545456,1.0,0.0,0.045454545454545456,1.0,0.0,'target_staff','Nice place, nice staff, old and expensive room. Location was perfect. The furniture of the room was old','JJ NN , JJ NN , JJ CC JJ NN . NNP VBD JJ . DT NN IN DT NN VBD JJ ',22,0,6,1,0,0,0,0,0,0,positive
4122,0.03636363636363636,0.6,0.0,0.11363636363636363,1.0,0.0,0.13636363636363635,1.0,0.0,'target_staff','Comfortable stay with very friendly and helpful staff. Access to executive lounge was excellent. Got a decent snack when we didnt want a full dinner and was able to print and scan documents. No decent walking area in neighborhood.','JJ VB IN RB JJ CC JJ NN . NNP IN JJ NN VBD JJ . VBP DT JJ NN WRB PRP VBD RB VB DT JJ NN CC VBD JJ TO VB CC VB NNS . DT JJ VBG NN IN NN . ',44,0,6,1,0,1,0,0,1,0,positive
4123,0.03636363636363636,0.6,0.0,0.11363636363636363,1.0,0.0,0.13636363636363635,1.0,0.0,'target_staff','Comfortable stay with very friendly and helpful staff. Access to executive lounge was excellent. Got a decent snack when we didnt want a full dinner and was able to print and scan documents. No decent walking area in neighborhood.','JJ VB IN RB JJ CC JJ NN . NNP IN JJ NN VBD JJ . VBP DT JJ NN WRB PRP VBD RB VB DT JJ NN CC VBD JJ TO VB CC VB NNS . DT JJ VBG NN IN NN . ',44,0,6,1,0,1,0,0,1,0,positive
4127,0.06666666666666667,0.4,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,'target_staff','Amazing. Breakfast and staff support','JJ . NN CC NN NN ',6,0,1,1,0,0,0,0,0,0,positive
4131,0.10999999999999999,0.6,-0.4,0.25,1.0,0.0,0.125,1.0,0.0,'target_staff','Wonderful. food was good staff very helpful, area in lobby was bright and appealing, overall very nice','JJ . NN VBD JJ NN RB JJ , NN IN NN VBD JJ CC JJ , RB RB JJ ',20,0,5,1,0,0,0,0,0,0,positive
4135,0.06315789473684211,0.6,-0.2,0.10526315789473684,1.0,0.0,0.01754385964912281,1.0,0.0,'target_staff','Comfortable and enjoyable. Clean and super friendly staff. Electrical sockets seem worn out and need replacement.','JJ CC JJ . JJ CC JJ JJ NN . JJ NNS VBP VBN RP CC VB NN . ',19,0,3,1,0,0,0,0,0,0,positive
4147,0.055102040816326525,1.0,0.0,0.1326530612244898,1.0,0.0,0.05102040816326531,1.0,0.0,'target_service','Comfortable & cozy stay. The location of the hotel is outstanding with various modes of transportation nearby. The hotel itself is very clean & elegant & they have improved their in-room dining as well. The pillows were soft & comfortable & the service was excellent. The breakfast was superb with a variety of options at the buffet. Overall an amazing experience & would like to visit again. As mentioned in my previous review, considering the hotel has Asian guests (especially Indians), they should keep a water faucet.','JJ CC JJ NN . DT NN IN DT NN VBZ JJ IN JJ NNS IN NN RB . DT NN PRP VBZ RB JJ CC JJ CC PRP VBP VBN PRP$ NN NN RB RB . DT NNS VBD JJ CC JJ CC DT NN VBD JJ . DT NN VBD VBG IN DT NN IN NNS IN DT NN . RB DT JJ NN CC MD VB TO VB RB . IN VBN IN PRP$ JJ NN , VBG DT NN VBZ JJ NNS -LRB- RB NNPS -RRB- , PRP MD VB DT NN NN . ',98,0,14,1,0,0,0,0,0,0,positive
4157,0.007407407407407408,0.4,0.0,0.037037037037037035,1.0,0.0,0.046296296296296294,1.0,0.0,'target_Staff','Nice Stay. Value for the Money. Rooms are spacious, Fast internet. Staff was helpful Nice bar. a Bit Far from airport, If your arrival or deprature are in working hours or during 8 am- 10 pm. Give teh traffice 45-60 min to arrive to the airport','NNP VB . NN IN DT NN . NNS VBP JJ , JJ NN . NNP VBD JJ NNP NN . DT NN NNP IN NN , IN PRP$ NN CC NN VBP IN VBG NNS CC IN CD NN HYPH CD NN . VB NN NN CD NN TO VB IN DT NN ',54,0,7,1,0,0,0,0,0,0,positive
4164,0.07692307692307693,0.6,0.0,0.15384615384615385,1.0,0.0,0.07692307692307693,1.0,0.0,'target_Mukhtar','Good. Mukhtar at the reception was really helpful ... great guy..','JJ . NN IN DT NN VBD RB JJ . JJ NN . ',13,0,2,1,0,0,0,0,0,0,positive
4165,0.07692307692307693,0.6,0.0,0.15384615384615385,1.0,0.0,0.07692307692307693,1.0,0.0,'target_guy','Good. Mukhtar at the reception was really helpful ... great guy..','JJ . NN IN DT NN VBD RB JJ . JJ NN . ',13,0,2,1,0,0,0,0,0,0,positive
4169,0.049999999999999996,0.4,-0.2,0.057692307692307696,1.0,0.0,0.14102564102564102,1.0,0.0,'target_management','Worth the money paid. I had requested a hard bed as I have issues with my back and management was kind to oblige. Staff in breakfast area very helpful and friendly.....to name some....vinod....ankur.. Liked the clean and friendly staff and helpful too.','NNP DT NN VBD . PRP VBD VBN DT JJ NN IN PRP VBP NNS IN PRP$ NN CC NN VBD JJ TO VB . NN IN NN NN RB JJ CC JJ . TO VB DT . NN . CC . VBD DT JJ CC JJ NN CC JJ RB . ',52,0,6,1,0,0,0,0,0,0,positive
4170,0.049999999999999996,0.4,-0.2,0.057692307692307696,1.0,0.0,0.14102564102564102,1.0,0.0,'target_Staff','Worth the money paid. I had requested a hard bed as I have issues with my back and management was kind to oblige. Staff in breakfast area very helpful and friendly.....to name some....vinod....ankur.. Liked the clean and friendly staff and helpful too.','NNP DT NN VBD . PRP VBD VBN DT JJ NN IN PRP VBP NNS IN PRP$ NN CC NN VBD JJ TO VB . NN IN NN NN RB JJ CC JJ . TO VB DT . NN . CC . VBD DT JJ CC JJ NN CC JJ RB . ',52,0,6,1,0,0,0,0,0,0,positive
4171,0.049999999999999996,0.4,-0.2,0.057692307692307696,1.0,0.0,0.14102564102564102,1.0,0.0,'target_Staff','Worth the money paid. I had requested a hard bed as I have issues with my back and management was kind to oblige. Staff in breakfast area very helpful and friendly.....to name some....vinod....ankur.. Liked the clean and friendly staff and helpful too.','NNP DT NN VBD . PRP VBD VBN DT JJ NN IN PRP VBP NNS IN PRP$ NN CC NN VBD JJ TO VB . NN IN NN NN RB JJ CC JJ . TO VB DT . NN . CC . VBD DT JJ CC JJ NN CC JJ RB . ',52,0,6,1,0,0,0,0,0,0,positive
4172,0.049999999999999996,0.4,-0.2,0.057692307692307696,1.0,0.0,0.14102564102564102,1.0,0.0,'target_staff','Worth the money paid. I had requested a hard bed as I have issues with my back and management was kind to oblige. Staff in breakfast area very helpful and friendly.....to name some....vinod....ankur.. Liked the clean and friendly staff and helpful too.','NNP DT NN VBD . PRP VBD VBN DT JJ NN IN PRP VBP NNS IN PRP$ NN CC NN VBD JJ TO VB . NN IN NN NN RB JJ CC JJ . TO VB DT . NN . CC . VBD DT JJ CC JJ NN CC JJ RB . ',52,0,6,1,0,0,0,0,0,0,positive
4173,0.049999999999999996,0.4,-0.2,0.057692307692307696,1.0,0.0,0.14102564102564102,1.0,0.0,'target_staff','Worth the money paid. I had requested a hard bed as I have issues with my back and management was kind to oblige. Staff in breakfast area very helpful and friendly.....to name some....vinod....ankur.. Liked the clean and friendly staff and helpful too.','NNP DT NN VBD . PRP VBD VBN DT JJ NN IN PRP VBP NNS IN PRP$ NN CC NN VBD JJ TO VB . NN IN NN NN RB JJ CC JJ . TO VB DT . NN . CC . VBD DT JJ CC JJ NN CC JJ RB . ',52,0,6,1,0,0,0,0,0,0,positive
4195,0.05555555555555555,0.6,-0.2,0.1111111111111111,1.0,0.0,0.06944444444444445,1.0,0.0,'target_staff','Good. The hotel staff was very friendly and the food was also great, they where not demanding for little things like other hotels do The hotel room was very clean , value for money','JJ . DT NN NN VBD RB JJ CC DT NN VBD RB JJ , PRP WRB RB VBG IN JJ NNS IN JJ NNS VBP DT NN NN VBD RB JJ , NN IN NN ',36,0,4,1,1,0,0,0,0,0,positive
4200,0.049523809523809526,0.6,0.0,0.09523809523809523,1.0,0.0,0.07301587301587302,1.0,0.0,'target_staff','Highly recommended stay, excellent staff. I now know why this property has such good ratings. The staff are excellence above par. They were very helpful and pleasant to communicate with. You could see how easily the guest was their No. 1 priority. I have encountered friendly staff before but the entire team at the hotel especially the security, reception, concierge desk and the all-day dining restaurant were just great. They put the guests completely at ease and truly make you feel at home. Also, the mattress and the pillows were great.','RB VBN NN , JJ NN . PRP RB VBP WRB DT NN VBZ JJ JJ NNS . DT NN VBP NN IN NN . PRP VBD RB JJ CC JJ TO VB IN . PRP MD VB WRB RB DT NN VBD PRP$ NN CD NN . PRP VBP VBN JJ NN IN CC DT JJ NN IN DT NN RB DT NN , NN , NN NN CC DT DT HYPH NN NN NN VBD RB JJ . PRP VBD DT NNS RB IN NN CC RB VB PRP VB IN NN . RB , DT NN CC DT NNS VBD JJ . ',105,0,13,1,0,0,0,0,0,1,positive
4203,0.049523809523809526,0.6,0.0,0.09523809523809523,1.0,0.0,0.07301587301587302,1.0,0.0,'target_staff','Highly recommended stay, excellent staff. I now know why this property has such good ratings. The staff are excellence above par. They were very helpful and pleasant to communicate with. You could see how easily the guest was their No. 1 priority. I have encountered friendly staff before but the entire team at the hotel especially the security, reception, concierge desk and the all-day dining restaurant were just great. They put the guests completely at ease and truly make you feel at home. Also, the mattress and the pillows were great.','RB VBN NN , JJ NN . PRP RB VBP WRB DT NN VBZ JJ JJ NNS . DT NN VBP NN IN NN . PRP VBD RB JJ CC JJ TO VB IN . PRP MD VB WRB RB DT NN VBD PRP$ NN CD NN . PRP VBP VBN JJ NN IN CC DT JJ NN IN DT NN RB DT NN , NN , NN NN CC DT DT HYPH NN NN NN VBD RB JJ . PRP VBD DT NNS RB IN NN CC RB VB PRP VB IN NN . RB , DT NN CC DT NNS VBD JJ . ',105,0,13,1,0,0,0,0,0,1,positive
4204,0.049523809523809526,0.6,0.0,0.09523809523809523,1.0,0.0,0.07301587301587302,1.0,0.0,'target_communicate','Highly recommended stay, excellent staff. I now know why this property has such good ratings. The staff are excellence above par. They were very helpful and pleasant to communicate with. You could see how easily the guest was their No. 1 priority. I have encountered friendly staff before but the entire team at the hotel especially the security, reception, concierge desk and the all-day dining restaurant were just great. They put the guests completely at ease and truly make you feel at home. Also, the mattress and the pillows were great.','RB VBN NN , JJ NN . PRP RB VBP WRB DT NN VBZ JJ JJ NNS . DT NN VBP NN IN NN . PRP VBD RB JJ CC JJ TO VB IN . PRP MD VB WRB RB DT NN VBD PRP$ NN CD NN . PRP VBP VBN JJ NN IN CC DT JJ NN IN DT NN RB DT NN , NN , NN NN CC DT DT HYPH NN NN NN VBD RB JJ . PRP VBD DT NNS RB IN NN CC RB VB PRP VB IN NN . RB , DT NN CC DT NNS VBD JJ . ',105,0,13,1,0,0,0,0,0,1,positive
4205,0.049523809523809526,0.6,0.0,0.09523809523809523,1.0,0.0,0.07301587301587302,1.0,0.0,'target_guest','Highly recommended stay, excellent staff. I now know why this property has such good ratings. The staff are excellence above par. They were very helpful and pleasant to communicate with. You could see how easily the guest was their No. 1 priority. I have encountered friendly staff before but the entire team at the hotel especially the security, reception, concierge desk and the all-day dining restaurant were just great. They put the guests completely at ease and truly make you feel at home. Also, the mattress and the pillows were great.','RB VBN NN , JJ NN . PRP RB VBP WRB DT NN VBZ JJ JJ NNS . DT NN VBP NN IN NN . PRP VBD RB JJ CC JJ TO VB IN . PRP MD VB WRB RB DT NN VBD PRP$ NN CD NN . PRP VBP VBN JJ NN IN CC DT JJ NN IN DT NN RB DT NN , NN , NN NN CC DT DT HYPH NN NN NN VBD RB JJ . PRP VBD DT NNS RB IN NN CC RB VB PRP VB IN NN . RB , DT NN CC DT NNS VBD JJ . ',105,0,13,1,0,0,0,0,0,1,positive
4206,0.049523809523809526,0.6,0.0,0.09523809523809523,1.0,0.0,0.07301587301587302,1.0,0.0,'target_staff','Highly recommended stay, excellent staff. I now know why this property has such good ratings. The staff are excellence above par. They were very helpful and pleasant to communicate with. You could see how easily the guest was their No. 1 priority. I have encountered friendly staff before but the entire team at the hotel especially the security, reception, concierge desk and the all-day dining restaurant were just great. They put the guests completely at ease and truly make you feel at home. Also, the mattress and the pillows were great.','RB VBN NN , JJ NN . PRP RB VBP WRB DT NN VBZ JJ JJ NNS . DT NN VBP NN IN NN . PRP VBD RB JJ CC JJ TO VB IN . PRP MD VB WRB RB DT NN VBD PRP$ NN CD NN . PRP VBP VBN JJ NN IN CC DT JJ NN IN DT NN RB DT NN , NN , NN NN CC DT DT HYPH NN NN NN VBD RB JJ . PRP VBD DT NNS RB IN NN CC RB VB PRP VB IN NN . RB , DT NN CC DT NNS VBD JJ . ',105,0,13,1,0,0,0,0,0,1,positive
4207,0.049523809523809526,0.6,0.0,0.09523809523809523,1.0,0.0,0.07301587301587302,1.0,0.0,'target_team','Highly recommended stay, excellent staff. I now know why this property has such good ratings. The staff are excellence above par. They were very helpful and pleasant to communicate with. You could see how easily the guest was their No. 1 priority. I have encountered friendly staff before but the entire team at the hotel especially the security, reception, concierge desk and the all-day dining restaurant were just great. They put the guests completely at ease and truly make you feel at home. Also, the mattress and the pillows were great.','RB VBN NN , JJ NN . PRP RB VBP WRB DT NN VBZ JJ JJ NNS . DT NN VBP NN IN NN . PRP VBD RB JJ CC JJ TO VB IN . PRP MD VB WRB RB DT NN VBD PRP$ NN CD NN . PRP VBP VBN JJ NN IN CC DT JJ NN IN DT NN RB DT NN , NN , NN NN CC DT DT HYPH NN NN NN VBD RB JJ . PRP VBD DT NNS RB IN NN CC RB VB PRP VB IN NN . RB , DT NN CC DT NNS VBD JJ . ',105,0,13,1,0,0,0,0,0,1,positive
4209,0.049523809523809526,0.6,0.0,0.09523809523809523,1.0,0.0,0.07301587301587302,1.0,0.0,'target_feel','Highly recommended stay, excellent staff. I now know why this property has such good ratings. The staff are excellence above par. They were very helpful and pleasant to communicate with. You could see how easily the guest was their No. 1 priority. I have encountered friendly staff before but the entire team at the hotel especially the security, reception, concierge desk and the all-day dining restaurant were just great. They put the guests completely at ease and truly make you feel at home. Also, the mattress and the pillows were great.','RB VBN NN , JJ NN . PRP RB VBP WRB DT NN VBZ JJ JJ NNS . DT NN VBP NN IN NN . PRP VBD RB JJ CC JJ TO VB IN . PRP MD VB WRB RB DT NN VBD PRP$ NN CD NN . PRP VBP VBN JJ NN IN CC DT JJ NN IN DT NN RB DT NN , NN , NN NN CC DT DT HYPH NN NN NN VBD RB JJ . PRP VBD DT NNS RB IN NN CC RB VB PRP VB IN NN . RB , DT NN CC DT NNS VBD JJ . ',105,0,13,1,0,0,0,0,0,1,positive
4213,0.07058823529411766,0.8,0.0,0.11764705882352941,1.0,0.0,0.058823529411764705,1.0,0.0,'target_service','Perfect for a business traveller. Great service, fantastic amenities, clean rooms. Excellent property','NNP IN DT NN NN . JJ NN , JJ NNS , JJ NNS . JJ NN ',17,0,4,1,0,0,0,0,0,0,positive
4218,0.09565217391304348,0.8,0.0,0.17391304347826086,1.0,0.0,0.13043478260869565,1.0,0.0,'target_Service','Excellent. Efficient, clean and business like. Breakfast spread was fantastic. Service by the restaurant staff was equally good.','JJ . JJ , JJ CC NN IN . JJ NN VBD JJ . NN IN DT NN NN VBD RB JJ . ',23,0,2,1,0,0,0,0,0,0,positive
4219,0.0,0.0,0.0,0.030303030303030304,1.0,0.0,0.015151515151515152,1.0,0.0,'target_request','Good. Room change request was not attended to in a timely manner. We had to wait for one hour in our room to shift our luggage to the new room.','JJ . NN NN NN VBD RB VBN IN IN DT JJ NN . PRP VBD TO VB IN CD NN IN PRP$ NN TO VB PRP$ NN IN DT JJ NN . ',33,0,2,1,1,0,0,0,0,0,negative
4228,0.022413793103448276,0.6,-0.2,0.05172413793103448,1.0,0.0,0.04885057471264368,1.0,0.0,'target_request','Value for money. The hotel is very clean. Rooms are spacious and bed is comfortable. Pool is of a good size. Food is very good and so is the breakfast. That my request for a interconnecting room was not adhered to. As I was traveling with my family and my son being an autistic boy I had a tough time going from my room to his every now and then to check on him. Had made the request when I had booked the room. Also rooms booked through booking.com are not eligible for Marriott rewards. That is something which will stop me from going through booking.com again','NN IN NN . DT NN VBZ RB JJ . NNS VBP JJ CC NN VBZ JJ . NNP VBZ IN DT JJ NN . NN VBZ RB JJ CC RB VBZ DT NN . DT PRP$ NN IN DT JJ NN VBD RB VBN IN . IN PRP VBD VBG IN PRP$ NN CC PRP$ NN VBG DT JJ NN PRP VBD DT JJ NN VBG IN PRP$ NN IN PRP$ DT RB CC RB TO VB IN PRP . VBD VBN DT NN WRB PRP VBD VBN DT NN . RB NNS VBN IN ADD VBP RB JJ IN NNP NNS . DT VBZ NN WDT MD VB PRP IN VBG IN ADD RB ',116,0,11,1,1,0,0,0,0,0,negative
4245,0.02666666666666667,0.4,-0.4,-0.03333333333333333,1.0,0.0,0.016666666666666666,1.0,0.0,'target_managed','Good. Back view room with a dirty construction site . Water logging with green layered growth . Could not open curtains . Looked over crowded but reasonably managed .','JJ . RB VBP NN IN DT JJ NN NN . NNP VBG IN JJ JJ NN . MD RB VB NNS . VBN IN JJ CC RB VBN . ',30,0,5,1,1,0,0,0,0,1,positive
4248,0.02641509433962264,0.6,-0.4,0.0,1.0,0.0,0.009433962264150943,1.0,0.0,'target_service','Very Good. It is a typical Courtyard hotel so nothing to complain in terms of the rooms, service etc. The breakfast buffet was quite good too both in terms of spread and quality. Quite expensive for what is essentially a Courtyard. The VIvanta seemed better value for money.','RB JJ . PRP VBZ DT JJ NNP NN RB NN TO VB IN NNS IN DT NNS , NN FW DT NN NN VBD RB JJ RB CC IN NNS IN NN CC NN . RBR JJ IN WP VBZ RB DT NN . DT NNP VBD JJR NN IN NN . ',53,0,4,1,1,0,0,0,0,0,positive
