@relation Komfort

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
3852,0.015909090909090914,0.6,-0.2,0.045454545454545456,1.0,0.0,0.04403409090909091,1.0,0.0,'target_Room','This Hotel is adequate for a nice stay near to transport and also near to major sights. Room was quite well decorated. Shower worked well and soap/shampoo etc provided. Room was clean and cleaning staff pleasant. Nice pictures in corridors and our room was very quiet. Good choices of sweet breakfast items, filled croissants, cereal, fruit , bread and jam/honey/ cake, two types of juice and a coffee machine with lots of buttons. They ask you to leave your key with reception when you go out. This is advisable because of the number of dippers in Rome. Being asked to pay tourist tax up front in cash. Didnt mind paying for room up front with a card. Room was small, and bathroom cramped, but that is what you can expect at this price point in Central Rome. Breakfast was reasonable, but not much savoury choice, ie no salami or sausages.','DT NNP VBZ JJ IN DT JJ NN RB TO VB CC RB IN IN JJ NNS . NNP VBD RB RB VBN . NNP VBD RB CC NN SYM NN FW VBN . NNP VBD JJ CC VBG NN JJ . JJ NNS IN NNS CC PRP$ NN VBD RB JJ . JJ NNS IN JJ NN NNS , VBN NNS , NN , NN , NN CC NN SYM NN SYM NN , CD NNS IN NN CC DT NN NN IN NNS IN NNS . PRP VBP PRP TO VB PRP$ NN IN NN WRB PRP VBP RP . DT VBZ JJ IN IN DT NN IN NNS IN NNP . VBG VBD TO VB NN NN IN NN IN NN . VBD RB VB VBG IN NN IN NN IN DT NN . NNP VBD JJ , CC NN VBD , CC DT VBZ WP PRP MD VB IN DT NN NN IN NNP NNP . NNP VBD JJ , CC RB JJ NN NN , FW DT NN CC NNS . ',176,0,14,1,1,1,0,0,1,1,negative
3853,0.015909090909090914,0.6,-0.2,0.045454545454545456,1.0,0.0,0.04403409090909091,1.0,0.0,'target_bathroom','This Hotel is adequate for a nice stay near to transport and also near to major sights. Room was quite well decorated. Shower worked well and soap/shampoo etc provided. Room was clean and cleaning staff pleasant. Nice pictures in corridors and our room was very quiet. Good choices of sweet breakfast items, filled croissants, cereal, fruit , bread and jam/honey/ cake, two types of juice and a coffee machine with lots of buttons. They ask you to leave your key with reception when you go out. This is advisable because of the number of dippers in Rome. Being asked to pay tourist tax up front in cash. Didnt mind paying for room up front with a card. Room was small, and bathroom cramped, but that is what you can expect at this price point in Central Rome. Breakfast was reasonable, but not much savoury choice, ie no salami or sausages.','DT NNP VBZ JJ IN DT JJ NN RB TO VB CC RB IN IN JJ NNS . NNP VBD RB RB VBN . NNP VBD RB CC NN SYM NN FW VBN . NNP VBD JJ CC VBG NN JJ . JJ NNS IN NNS CC PRP$ NN VBD RB JJ . JJ NNS IN JJ NN NNS , VBN NNS , NN , NN , NN CC NN SYM NN SYM NN , CD NNS IN NN CC DT NN NN IN NNS IN NNS . PRP VBP PRP TO VB PRP$ NN IN NN WRB PRP VBP RP . DT VBZ JJ IN IN DT NN IN NNS IN NNP . VBG VBD TO VB NN NN IN NN IN NN . VBD RB VB VBG IN NN IN NN IN DT NN . NNP VBD JJ , CC NN VBD , CC DT VBZ WP PRP MD VB IN DT NN NN IN NNP NNP . NNP VBD JJ , CC RB JJ NN NN , FW DT NN CC NNS . ',176,0,14,1,1,1,0,0,1,1,negative
3857,0.06315789473684211,0.6,0.0,0.15789473684210525,1.0,0.0,0.15789473684210525,1.0,0.0,'target_towels','Our stay was good and my daughter enjoyed it. I love their towels?? Few choices of bread','PRP$ NN VBD JJ CC PRP$ NN VBD PRP . PRP VBP PRP$ NNS . JJ NNS IN NN ',19,0,4,1,0,0,0,0,0,0,positive
3860,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.5,0.0,'target_room','Good. Location 5 mins from central term in I. Small room extra small shower','JJ . NNP CD NNS IN JJ NN IN NNP JJ NN JJ JJ NN ',15,0,3,1,0,0,0,0,0,0,negative
3861,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.5,0.0,'target_shower','Good. Location 5 mins from central term in I. Small room extra small shower','JJ . NNP CD NNS IN JJ NN IN NNP JJ NN JJ JJ NN ',15,0,3,1,0,0,0,0,0,0,negative
3867,0.024,0.6,-0.4,0.032,1.0,0.0,0.029333333333333333,1.0,0.0,'target_door','Pleasant. First of all, I would like to highlight the fact that it is in an area easily accessible, although during the night it may be dodgy to go alone around that specific place. Friendly staff and helpful as well. Apart from the good side there is the internet connection, it was snaily slow, with disconnections around the time. Also the shower door was taken away from its place and I had to put it in the right place. Besides this the value for money for the room that I had and its facilities is not that high. Also, in the first day I received a face towel with some weird brownish spots.','NNP . RB IN DT , PRP MD VB TO VB DT NN IN PRP VBZ IN DT NN RB JJ , IN IN DT NN PRP MD VB JJ TO VB RB RB IN JJ NN . JJ NN CC JJ RB RB . RB IN DT JJ NN EX VBZ DT NN NN , PRP VBD RB JJ , IN NNS IN DT NN . RB DT NN NN VBD VBN RB IN PRP$ NN CC PRP VBD TO VB PRP IN DT JJ NN . IN DT DT NN IN NN IN DT NN WDT PRP VBD CC PRP$ NNS VBZ RB RB JJ . RB , IN DT JJ NN PRP VBD DT NN NN IN DT JJ JJ NNS . ',125,0,9,1,1,0,0,0,0,0,negative
3875,0.03544303797468355,0.6,-0.2,0.05063291139240506,1.0,0.0,0.03164556962025317,1.0,0.0,'target_bed','Overall an Ok experience. Location was great and coffee was good. Staff was helpful. The hotel did not provide for any tea in the room. Not much for three stars. The bed was not really comfortable. It was not easy to relax. Breakfast was limited and had no eggs which made it an Ok breakfast. There were lot of condiments with bread, but no sasusages, eggs or bacons.','RB DT UH NN . NNP VBD JJ CC NN VBD JJ . NNP VBD JJ . DT NN VBD RB VB IN DT NN IN DT NN . RB JJ IN CD NNS . DT NN VBD RB RB JJ . PRP VBD RB JJ TO VB . NN VBD JJ CC VBD DT NNS WDT VBD PRP DT UH NN . EX VBD NN IN NNS IN NN , CC DT NNS , NNS CC NNS . ',79,0,10,1,1,0,0,0,0,1,negative
3876,0.03544303797468355,0.6,-0.2,0.05063291139240506,1.0,0.0,0.03164556962025317,1.0,0.0,'target_relax','Overall an Ok experience. Location was great and coffee was good. Staff was helpful. The hotel did not provide for any tea in the room. Not much for three stars. The bed was not really comfortable. It was not easy to relax. Breakfast was limited and had no eggs which made it an Ok breakfast. There were lot of condiments with bread, but no sasusages, eggs or bacons.','RB DT UH NN . NNP VBD JJ CC NN VBD JJ . NNP VBD JJ . DT NN VBD RB VB IN DT NN IN DT NN . RB JJ IN CD NNS . DT NN VBD RB RB JJ . PRP VBD RB JJ TO VB . NN VBD JJ CC VBD DT NNS WDT VBD PRP DT UH NN . EX VBD NN IN NNS IN NN , CC DT NNS , NNS CC NNS . ',79,0,10,1,1,0,0,0,0,1,negative
3886,0.02857142857142857,0.6,0.0,0.0,1.0,0.0,-0.07936507936507936,0.0,0.0,'target_room','Very unpleasant exce. The room was great except the bathroom was so small it was rediculous. Bathroom so small','RB JJ NN . DT NN VBD JJ IN DT NN VBD RB JJ PRP VBD JJ . NN RB JJ ',21,0,3,1,0,0,0,0,0,0,positive
3887,0.02857142857142857,0.6,0.0,0.0,1.0,0.0,-0.07936507936507936,0.0,0.0,'target_bathroom','Very unpleasant exce. The room was great except the bathroom was so small it was rediculous. Bathroom so small','RB JJ NN . DT NN VBD JJ IN DT NN VBD RB JJ PRP VBD JJ . NN RB JJ ',21,0,3,1,0,0,0,0,0,0,negative
3888,0.02857142857142857,0.6,0.0,0.0,1.0,0.0,-0.07936507936507936,0.0,0.0,'target_Bathroom','Very unpleasant exce. The room was great except the bathroom was so small it was rediculous. Bathroom so small','RB JJ NN . DT NN VBD JJ IN DT NN VBD RB JJ PRP VBD JJ . NN RB JJ ',21,0,3,1,0,0,0,0,0,0,negative
3890,0.09,0.6,-0.6,0.0,1.0,0.0,-0.025,0.5,0.0,'target_beds','Great place bad beds. The location was great and very quiet. The beds were terriable worst sleep ever','JJ NN JJ NNS . DT NN VBD JJ CC RB JJ . DT NNS VBD JJ JJS NN RB ',20,0,5,1,0,0,0,0,0,0,negative
3892,0.09,0.6,-0.6,0.0,1.0,0.0,-0.025,0.5,0.0,'target_beds','Great place bad beds. The location was great and very quiet. The beds were terriable worst sleep ever','JJ NN JJ NNS . DT NN VBD JJ CC RB JJ . DT NNS VBD JJ JJS NN RB ',20,0,5,1,0,0,0,0,0,0,negative
3893,0.09,0.6,-0.6,0.0,1.0,0.0,-0.025,0.5,0.0,'target_sleep','Great place bad beds. The location was great and very quiet. The beds were terriable worst sleep ever','JJ NN JJ NNS . DT NN VBD JJ CC RB JJ . DT NNS VBD JJ JJS NN RB ',20,0,5,1,0,0,0,0,0,0,negative
3894,0.05333333333333334,0.4,-0.4,0.0,1.0,0.0,-0.06666666666666667,0.0,0.0,'target_kettle','Very basic. Would have liked kettle in room. Clean. Bed very uncomfortable','RB JJ . MD VB VBN NN IN NN . NNP . VBD RB JJ ',15,0,2,1,0,0,0,0,0,0,negative
3895,0.05333333333333334,0.4,-0.4,0.0,1.0,0.0,-0.06666666666666667,0.0,0.0,'target_Bed','Very basic. Would have liked kettle in room. Clean. Bed very uncomfortable','RB JJ . MD VB VBN NN IN NN . NNP . VBD RB JJ ',15,0,2,1,0,0,0,0,0,0,negative
3901,0.06086956521739131,0.8,-0.4,0.08695652173913043,1.0,0.0,0.04830917874396135,1.0,0.0,'target_toilet','The staff were amazing, the breakfast was nice, however the toilet didnt flush. Could be cleaner. The breakfast was quite good. The staff were all very nice, friendly and helpful. The shower was abit dirty with little bits of hair on the floor and the toilet didnt flush. We needed to call them twice in our 3 days there','DT NN VBD JJ , DT NN VBD JJ , RB DT NN VBD RB VB . MD VB JJR . DT NN VBD RB JJ . DT NN VBD DT RB JJ , JJ CC JJ . DT NN VBD VBN JJ IN JJ NNS IN NN IN DT NN CC DT NN VBD RB VB . PRP VBD TO VB PRP RB IN PRP$ CD NNS RB ',69,0,10,1,0,1,0,0,1,0,negative
3908,0.06086956521739131,0.8,-0.4,0.08695652173913043,1.0,0.0,0.04830917874396135,1.0,0.0,'target_toilet','The staff were amazing, the breakfast was nice, however the toilet didnt flush. Could be cleaner. The breakfast was quite good. The staff were all very nice, friendly and helpful. The shower was abit dirty with little bits of hair on the floor and the toilet didnt flush. We needed to call them twice in our 3 days there','DT NN VBD JJ , DT NN VBD JJ , RB DT NN VBD RB VB . MD VB JJR . DT NN VBD RB JJ . DT NN VBD DT RB JJ , JJ CC JJ . DT NN VBD VBN JJ IN JJ NNS IN NN IN DT NN CC DT NN VBD RB VB . PRP VBD TO VB PRP RB IN PRP$ CD NNS RB ',69,0,10,1,0,1,0,0,1,0,negative
3911,0.0,0.0,0.0,0.0,1.0,0.0,-0.019230769230769232,0.0,0.0,'target_temperature','Good. Good location. Clean room. I could not control the shower temperature. It was very cold water or very hot water.','JJ . JJ NN . JJ NN . PRP MD RB VB DT NN NN . PRP VBD RB JJ NN CC RB JJ NN . ',26,0,5,1,1,0,0,0,0,0,negative
3912,0.0,0.0,0.0,0.0,1.0,0.0,-0.019230769230769232,0.0,0.0,'target_water','Good. Good location. Clean room. I could not control the shower temperature. It was very cold water or very hot water.','JJ . JJ NN . JJ NN . PRP MD RB VB DT NN NN . PRP VBD RB JJ NN CC RB JJ NN . ',26,0,5,1,1,0,0,0,0,0,negative
3913,0.0,0.0,0.0,0.0,1.0,0.0,-0.019230769230769232,0.0,0.0,'target_water','Good. Good location. Clean room. I could not control the shower temperature. It was very cold water or very hot water.','JJ . JJ NN . JJ NN . PRP MD RB VB DT NN NN . PRP VBD RB JJ NN CC RB JJ NN . ',26,0,5,1,1,0,0,0,0,0,negative
3919,0.09999999999999999,0.6,0.0,0.21428571428571427,1.0,0.0,0.07142857142857142,1.0,0.0,'target_Air','Very Good. It was nice and clean .. Air conditioning not very strong','RB JJ . PRP VBD JJ CC JJ . NN NN RB RB JJ ',14,0,1,1,1,0,0,0,0,0,negative
3936,0.047619047619047616,0.4,-0.2,0.047619047619047616,1.0,0.0,0.03174603174603175,1.0,0.0,'target_Room','Comfortable stay. Room was comfortable, staff most helpful. The shower was very small, hard to get into','JJ NN . NNP VBD JJ , NN RBS JJ . DT NN VBD RB JJ , JJ TO VB IN ',21,0,5,1,0,0,0,0,0,0,positive
3938,0.047619047619047616,0.4,-0.2,0.047619047619047616,1.0,0.0,0.03174603174603175,1.0,0.0,'target_shower','Comfortable stay. Room was comfortable, staff most helpful. The shower was very small, hard to get into','JJ NN . NNP VBD JJ , NN RBS JJ . DT NN VBD RB JJ , JJ TO VB IN ',21,0,5,1,0,0,0,0,0,0,negative
3939,0.047619047619047616,0.4,-0.2,0.047619047619047616,1.0,0.0,0.03174603174603175,1.0,0.0,'target_shower','Comfortable stay. Room was comfortable, staff most helpful. The shower was very small, hard to get into','JJ NN . NNP VBD JJ , NN RBS JJ . DT NN VBD RB JJ , JJ TO VB IN ',21,0,5,1,0,0,0,0,0,0,negative
3952,0.02978723404255319,0.4,0.0,0.06382978723404255,1.0,0.0,0.031914893617021274,1.0,0.0,'target_feel','Great place to stay ?? Excellent stay at the Marriot courtyard hotel, definitely recommend to friends and family. Greeted and served by friendly faces. A big thank you to Prashant and Daniel and Niraj from mono restaurant for making me feel at home.','JJ NN TO VB . JJ NN IN DT NNP NN NN , RB VBP IN NNS CC NN . VBN CC VBN IN JJ NNS . DT JJ VBP PRP IN NNP CC NNP CC NNP IN VBG NN IN VBG PRP VB IN NN . ',47,0,5,1,0,0,0,0,0,0,positive
3954,0.04,0.8,0.0,0.07272727272727272,1.0,0.0,0.03333333333333333,1.0,0.0,'target_service','Exceptional. - Excellent service and staff, always smiling . e pool area was quite and nobody was there... great. e very near location from terminal T2 (about 10 min during the night). e amazing breakfast. e comfort of the bed. - Nothing comes in my mind','JJ . HYPH JJ NN CC NN , RB VBG . LS NN NN VBD RB CC NN VBD RB . JJ . LS RB IN NN IN NN NN -LRB- RB CD NN IN DT NN -RRB- . LS JJ NN . LS NN IN DT NN . HYPH NN VBZ IN PRP$ NN ',55,0,6,1,1,0,0,0,0,0,positive
3958,0.04,0.8,0.0,0.07272727272727272,1.0,0.0,0.03333333333333333,1.0,0.0,'target_bed','Exceptional. - Excellent service and staff, always smiling . e pool area was quite and nobody was there... great. e very near location from terminal T2 (about 10 min during the night). e amazing breakfast. e comfort of the bed. - Nothing comes in my mind','JJ . HYPH JJ NN CC NN , RB VBG . LS NN NN VBD RB CC NN VBD RB . JJ . LS RB IN NN IN NN NN -LRB- RB CD NN IN DT NN -RRB- . LS JJ NN . LS NN IN DT NN . HYPH NN VBZ IN PRP$ NN ',55,0,6,1,1,0,0,0,0,0,positive
3964,0.042926829268292686,0.8,-0.2,0.08780487804878048,1.0,0.0,0.08292682926829269,1.0,0.0,'target_room','amazing. everything was fabulous from the moment we arrived , especially the staff. every single staff was always helpful and willing to help , serve and answer questions. room was big enough, and very comfortable. breakfast was excellent and very rich. we tried the dinner buffet as well which was good and tasty but i think it could be better. we have stayed at the Marriot ,Weligama Srilanka and we had dinner there and and we have expected almost the same.(there was no sea food and there was only one type of very simple fish). however, the dinner was still very good and tasty and we were very satisfied. i cant say i didnt like it, since it was good , but as i wrote it could be better. we have stayed at the Marriot ,Weligama Srilanka and we had dinner there and and we have expected almost the same.(there was no sea food and there was only one type of very simple fish). however, the dinner was still very good and tasty and we were very satisfied.','JJ . NN VBD JJ IN DT NN PRP VBD , RB DT NN . DT JJ NN VBD RB JJ CC JJ TO VB , VB CC VB NNS . NN VBD JJ RB , CC RB JJ . NN VBD JJ CC RB JJ . PRP VBD DT NN NN RB RB WDT VBD JJ CC JJ CC PRP VBP PRP MD VB JJR . PRP VBP VBN IN DT NNP , NNP NNP CC PRP VBD NN RB CC CC PRP VBP VBN RB DT JJ . -LRB- EX VBD DT NN NN CC EX VBD RB CD NN IN RB JJ NN -RRB- . RB , DT NN VBD RB RB JJ CC JJ CC PRP VBD RB JJ . PRP MD RB VB PRP VBD RB IN PRP , IN PRP VBD JJ , CC IN PRP VBD PRP MD VB JJR . PRP VBP VBN IN DT NNP , NNP NNP CC PRP VBD NN RB CC CC PRP VBP VBN RB DT JJ . -LRB- EX VBD DT NN NN CC EX VBD RB CD NN IN RB JJ NN -RRB- . RB , DT NN VBD RB RB JJ CC JJ CC PRP VBD RB JJ . ',205,0,21,1,0,0,0,0,0,1,positive
3965,0.042926829268292686,0.8,-0.2,0.08780487804878048,1.0,0.0,0.08292682926829269,1.0,0.0,'target_room','amazing. everything was fabulous from the moment we arrived , especially the staff. every single staff was always helpful and willing to help , serve and answer questions. room was big enough, and very comfortable. breakfast was excellent and very rich. we tried the dinner buffet as well which was good and tasty but i think it could be better. we have stayed at the Marriot ,Weligama Srilanka and we had dinner there and and we have expected almost the same.(there was no sea food and there was only one type of very simple fish). however, the dinner was still very good and tasty and we were very satisfied. i cant say i didnt like it, since it was good , but as i wrote it could be better. we have stayed at the Marriot ,Weligama Srilanka and we had dinner there and and we have expected almost the same.(there was no sea food and there was only one type of very simple fish). however, the dinner was still very good and tasty and we were very satisfied.','JJ . NN VBD JJ IN DT NN PRP VBD , RB DT NN . DT JJ NN VBD RB JJ CC JJ TO VB , VB CC VB NNS . NN VBD JJ RB , CC RB JJ . NN VBD JJ CC RB JJ . PRP VBD DT NN NN RB RB WDT VBD JJ CC JJ CC PRP VBP PRP MD VB JJR . PRP VBP VBN IN DT NNP , NNP NNP CC PRP VBD NN RB CC CC PRP VBP VBN RB DT JJ . -LRB- EX VBD DT NN NN CC EX VBD RB CD NN IN RB JJ NN -RRB- . RB , DT NN VBD RB RB JJ CC JJ CC PRP VBD RB JJ . PRP MD RB VB PRP VBD RB IN PRP , IN PRP VBD JJ , CC IN PRP VBD PRP MD VB JJR . PRP VBP VBN IN DT NNP , NNP NNP CC PRP VBD NN RB CC CC PRP VBP VBN RB DT JJ . -LRB- EX VBD DT NN NN CC EX VBD RB CD NN IN RB JJ NN -RRB- . RB , DT NN VBD RB RB JJ CC JJ CC PRP VBD RB JJ . ',205,0,21,1,0,0,0,0,0,1,positive
3982,0.03225806451612903,0.6,0.0,0.06451612903225806,1.0,0.0,0.08064516129032258,1.0,0.0,'target_service','Great. Generally overall experience was good. The spa pedicure. . ink you need to improve facilities and training and bring standards up in this area of service.','JJ . RB JJ NN VBD JJ . DT NN NN . . NN PRP VBP TO VB NNS CC NN CC VB NNS RP IN DT NN IN NN . ',31,0,3,1,0,0,0,0,0,0,negative
3985,0.07017543859649122,0.8,0.0,0.19298245614035087,1.0,0.0,0.14619883040935672,1.0,0.0,'target_bed','As a whole the management is wonderful. The room is very clean with comfortable bed .the complimentary breakfast should be improved. The front desk staffs are very helpful. The complimentary lunch was an exceptional performance. The breakfast should be improved like other 5 star hotel. All other services are wonderful.','IN DT NN DT NN VBZ JJ . DT NN VBZ RB JJ IN JJ NN . DT JJ NN MD VB VBN . DT JJ NN NNS VBP RB JJ . DT JJ NN VBD DT JJ NN . DT NN MD VB VBN IN JJ CD NN NN . DT JJ NNS VBP JJ . ',57,0,8,1,0,0,0,0,0,0,positive
3990,0.07017543859649122,0.8,0.0,0.19298245614035087,1.0,0.0,0.14619883040935672,1.0,0.0,'target_services','As a whole the management is wonderful. The room is very clean with comfortable bed .the complimentary breakfast should be improved. The front desk staffs are very helpful. The complimentary lunch was an exceptional performance. The breakfast should be improved like other 5 star hotel. All other services are wonderful.','IN DT NN DT NN VBZ JJ . DT NN VBZ RB JJ IN JJ NN . DT JJ NN MD VB VBN . DT JJ NN NNS VBP RB JJ . DT JJ NN VBD DT JJ NN . DT NN MD VB VBN IN JJ CD NN NN . DT JJ NNS VBP JJ . ',57,0,8,1,0,0,0,0,0,0,positive
