@relation OTHER

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
3980,0.03225806451612903,0.6,0.0,0.06451612903225806,1.0,0.0,0.08064516129032258,1.0,0.0,'target_experience','Great. Generally overall experience was good. The spa pedicure. . ink you need to improve facilities and training and bring standards up in this area of service.','JJ . RB JJ NN VBD JJ . DT NN NN . . NN PRP VBP TO VB NNS CC NN CC VB NNS RP IN DT NN IN NN . ',31,0,3,1,0,0,0,0,0,0,positive
3986,0.07017543859649122,0.8,0.0,0.19298245614035087,1.0,0.0,0.14619883040935672,1.0,0.0,'target_breakfast','As a whole the management is wonderful. The room is very clean with comfortable bed .the complimentary breakfast should be improved. The front desk staffs are very helpful. The complimentary lunch was an exceptional performance. The breakfast should be improved like other 5 star hotel. All other services are wonderful.','IN DT NN DT NN VBZ JJ . DT NN VBZ RB JJ IN JJ NN . DT JJ NN MD VB VBN . DT JJ NN NNS VBP RB JJ . DT JJ NN VBD DT JJ NN . DT NN MD VB VBN IN JJ CD NN NN . DT JJ NNS VBP JJ . ',57,0,8,1,0,0,0,0,0,0,negative
3988,0.07017543859649122,0.8,0.0,0.19298245614035087,1.0,0.0,0.14619883040935672,1.0,0.0,'target_lunch','As a whole the management is wonderful. The room is very clean with comfortable bed .the complimentary breakfast should be improved. The front desk staffs are very helpful. The complimentary lunch was an exceptional performance. The breakfast should be improved like other 5 star hotel. All other services are wonderful.','IN DT NN DT NN VBZ JJ . DT NN VBZ RB JJ IN JJ NN . DT JJ NN MD VB VBN . DT JJ NN NNS VBP RB JJ . DT JJ NN VBD DT JJ NN . DT NN MD VB VBN IN JJ CD NN NN . DT JJ NNS VBP JJ . ',57,0,8,1,0,0,0,0,0,0,positive
3989,0.07017543859649122,0.8,0.0,0.19298245614035087,1.0,0.0,0.14619883040935672,1.0,0.0,'target_breakfast','As a whole the management is wonderful. The room is very clean with comfortable bed .the complimentary breakfast should be improved. The front desk staffs are very helpful. The complimentary lunch was an exceptional performance. The breakfast should be improved like other 5 star hotel. All other services are wonderful.','IN DT NN DT NN VBZ JJ . DT NN VBZ RB JJ IN JJ NN . DT JJ NN MD VB VBN . DT JJ NN NNS VBP RB JJ . DT JJ NN VBD DT JJ NN . DT NN MD VB VBN IN JJ CD NN NN . DT JJ NNS VBP JJ . ',57,0,8,1,0,0,0,0,0,0,negative
4002,0.0,0.0,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,'target_bacon','Good. The bacon was cooked just right. The check out service','JJ . DT NN VBD VBN RB RB . DT NN RP NN ',13,0,1,1,0,0,0,0,0,0,positive
4003,0.022377622377622374,0.4,-0.6,0.0,1.0,0.0,0.02400932400932401,1.0,0.0,'target_Breakfast','Good. Breakfast was delicious . bed was fluffy. f was very welcoming. I booked the hotel because:. lose to the airport.... not really. ree airport shuttle.... no, I had to pay... and way over priced.  thought they could help me with securing a taxi to Pune the next morning. They did not help. They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees. ead, I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride. .  leaves me feeling cheated. I should have stayed at a much cheaper hotel. worth the price. s very disappointed and felt taken advantage of.','JJ . NNP VBD JJ . NN VBD JJ . LS VBD RB JJ . PRP VBD DT NN ADD VB IN DT NN . RB RB . JJ NN NN . UH , PRP VBD TO VB . CC RB RB VBN . VBD PRP MD VB PRP IN VBG DT NN TO VB DT JJ NN . PRP VBD RB VB . PRP VBD RB VB IN DT NN IN PRP PRP RB VBD JJ TO VB PRP DT NNP IN VBN NN NN IN CD NNS . UH , PRP VBD TO VB DT NN RB IN DT NN CC VBP IN DT NN NN IN DT CD NN NN . . VBZ PRP VBG VBN . PRP MD VB VBN IN DT RB JJR NN . JJ DT NN . VBZ RB JJ CC VBD VBN NN IN . ',143,0,8,1,1,0,0,0,0,0,positive
4008,0.022377622377622374,0.4,-0.6,0.0,1.0,0.0,0.02400932400932401,1.0,0.0,'target_feeling','Good. Breakfast was delicious . bed was fluffy. f was very welcoming. I booked the hotel because:. lose to the airport.... not really. ree airport shuttle.... no, I had to pay... and way over priced.  thought they could help me with securing a taxi to Pune the next morning. They did not help. They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees. ead, I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride. .  leaves me feeling cheated. I should have stayed at a much cheaper hotel. worth the price. s very disappointed and felt taken advantage of.','JJ . NNP VBD JJ . NN VBD JJ . LS VBD RB JJ . PRP VBD DT NN ADD VB IN DT NN . RB RB . JJ NN NN . UH , PRP VBD TO VB . CC RB RB VBN . VBD PRP MD VB PRP IN VBG DT NN TO VB DT JJ NN . PRP VBD RB VB . PRP VBD RB VB IN DT NN IN PRP PRP RB VBD JJ TO VB PRP DT NNP IN VBN NN NN IN CD NNS . UH , PRP VBD TO VB DT NN RB IN DT NN CC VBP IN DT NN NN IN DT CD NN NN . . VBZ PRP VBG VBN . PRP MD VB VBN IN DT RB JJR NN . JJ DT NN . VBZ RB JJ CC VBD VBN NN IN . ',143,0,8,1,1,0,0,0,0,0,negative
4010,0.022377622377622374,0.4,-0.6,0.0,1.0,0.0,0.02400932400932401,1.0,0.0,'target_advantage','Good. Breakfast was delicious . bed was fluffy. f was very welcoming. I booked the hotel because:. lose to the airport.... not really. ree airport shuttle.... no, I had to pay... and way over priced.  thought they could help me with securing a taxi to Pune the next morning. They did not help. They did not talk to the taxi for me they only were able to offer me a WAY over priced car service of 20,000 rupees. ead, I had to hire a cab back to the airport and haggle with the taxi company for a 2000 rupee ride. .  leaves me feeling cheated. I should have stayed at a much cheaper hotel. worth the price. s very disappointed and felt taken advantage of.','JJ . NNP VBD JJ . NN VBD JJ . LS VBD RB JJ . PRP VBD DT NN ADD VB IN DT NN . RB RB . JJ NN NN . UH , PRP VBD TO VB . CC RB RB VBN . VBD PRP MD VB PRP IN VBG DT NN TO VB DT JJ NN . PRP VBD RB VB . PRP VBD RB VB IN DT NN IN PRP PRP RB VBD JJ TO VB PRP DT NNP IN VBN NN NN IN CD NNS . UH , PRP VBD TO VB DT NN RB IN DT NN CC VBP IN DT NN NN IN DT CD NN NN . . VBZ PRP VBG VBN . PRP MD VB VBN IN DT RB JJR NN . JJ DT NN . VBZ RB JJ CC VBD VBN NN IN . ',143,0,8,1,1,0,0,0,0,0,negative
4012,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_Breakfast','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,positive
4016,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_Check','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,positive
4017,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_check','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,positive
4020,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_stay','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,positive
4021,0.061538461538461535,0.8,0.0,0.1282051282051282,1.0,0.0,0.1282051282051282,1.0,0.0,'target_menu','Amazing hospitality. Breakfast was amazing. Location is good. Staff were courteous and polite. Check in & check out was quick. Room was clean and smelled fresh. Enjoyed the stay. Limited menu offering','JJ NN . NNP VBD JJ . NN VBZ JJ . NNP VBD JJ CC JJ . VB RP CC VB RP VBD JJ . NNP VBD JJ CC VBN JJ . VBD DT NN . JJ NN NN ',39,0,11,1,0,0,0,0,0,0,negative
4022,0.03076923076923077,0.4,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,'target_STay','STay was homely and quite comfortable. Service. not any particular thing','NNP VBD RB CC RB JJ . NN . RB DT JJ NN ',13,0,2,1,1,0,0,0,0,0,positive
4025,0.030769230769230767,0.6,0.0,0.02564102564102564,1.0,0.0,0.08974358974358974,1.0,0.0,'target_stay','Lovely place would stay here again. Staff are great, great gym and breakfast and dinner. Loved the lamb chops for dinner. Drinks were expensive, location itself does have any shops nearby except dominos.','JJ NN MD VB RB RB . NN VBP JJ , JJ NN CC NN CC NN . VBD DT NN NNS IN NN . NNPS VBD JJ , NN PRP VBZ VB DT NNS RB IN NNS . ',39,0,8,1,0,0,0,0,0,0,positive
4027,0.030769230769230767,0.6,0.0,0.02564102564102564,1.0,0.0,0.08974358974358974,1.0,0.0,'target_dinner','Lovely place would stay here again. Staff are great, great gym and breakfast and dinner. Loved the lamb chops for dinner. Drinks were expensive, location itself does have any shops nearby except dominos.','JJ NN MD VB RB RB . NN VBP JJ , JJ NN CC NN CC NN . VBD DT NN NNS IN NN . NNPS VBD JJ , NN PRP VBZ VB DT NNS RB IN NNS . ',39,0,8,1,0,0,0,0,0,0,positive
4028,0.030769230769230767,0.6,0.0,0.02564102564102564,1.0,0.0,0.08974358974358974,1.0,0.0,'target_breakfast','Lovely place would stay here again. Staff are great, great gym and breakfast and dinner. Loved the lamb chops for dinner. Drinks were expensive, location itself does have any shops nearby except dominos.','JJ NN MD VB RB RB . NN VBP JJ , JJ NN CC NN CC NN . VBD DT NN NNS IN NN . NNPS VBD JJ , NN PRP VBZ VB DT NNS RB IN NNS . ',39,0,8,1,0,0,0,0,0,0,positive
4030,0.030769230769230767,0.6,0.0,0.02564102564102564,1.0,0.0,0.08974358974358974,1.0,0.0,'target_dinner','Lovely place would stay here again. Staff are great, great gym and breakfast and dinner. Loved the lamb chops for dinner. Drinks were expensive, location itself does have any shops nearby except dominos.','JJ NN MD VB RB RB . NN VBP JJ , JJ NN CC NN CC NN . VBD DT NN NNS IN NN . NNPS VBD JJ , NN PRP VBZ VB DT NNS RB IN NNS . ',39,0,8,1,0,0,0,0,0,0,positive
4032,0.06666666666666667,0.6,0.0,0.1111111111111111,1.0,0.0,0.1388888888888889,1.0,0.0,'target_experience','Very good experience. Breakfast was extraordinarily good. Great service by staff. Restaurant food comparatively expensive','RB JJ NN . NNP VBD RB JJ . JJ NN IN NN . JJ NN RB JJ ',18,0,4,1,0,0,0,0,0,0,positive
4033,0.06666666666666667,0.6,0.0,0.1111111111111111,1.0,0.0,0.1388888888888889,1.0,0.0,'target_Breakfast','Very good experience. Breakfast was extraordinarily good. Great service by staff. Restaurant food comparatively expensive','RB JJ NN . NNP VBD RB JJ . JJ NN IN NN . JJ NN RB JJ ',18,0,4,1,0,0,0,0,0,0,positive
4036,0.04827586206896552,0.6,0.0,0.10344827586206896,1.0,0.0,0.08620689655172414,1.0,0.0,'target_experience','Very good experience. Staff was very friendly and helpful specially Hardik and Yash in the restaurant ?eSe. Security was compulsory every time you go in.','RB JJ NN . NNP VBD RB JJ CC JJ RB NNP CC NNP IN DT NN . NNP . NN VBD JJ DT NN PRP VBP RB . ',29,0,4,1,0,0,0,0,0,0,positive
4040,0.0375,0.6,0.0,0.0625,1.0,0.0,0.0625,1.0,0.0,'target_omelette','All good otherwise. My omelette order took 20 minutes and was not what I orders','DT NN RB . PRP$ NN NN VBD CD NNS CC VBD RB WP PRP NNS ',16,0,1,1,1,0,0,0,0,0,negative
4041,0.03636363636363637,0.0,-0.4,-0.09090909090909091,0.0,0.0,-0.09090909090909091,0.0,0.0,'target_checkin','Good. Was denied checkin, staff said room sold out','JJ . VBD VBN NN , NN VBD NN VBD RP ',11,0,1,1,0,0,0,0,0,0,negative
4048,0.006172839506172839,0.6,0.0,0.012345679012345678,1.0,0.0,0.027777777777777776,1.0,0.0,'target_breakfast','Close to Airport and Mumbai Exhibition Center. We took this hotel because of proximity to Mumbai Exhaust Center and Airport. The decision was right. Its not a hotel close to tourist places but we came for business. To the Gate of India for example on rush hour takes 1h. But to airport 20 minutes and to the MEC 20 minutes also. The staff is really friendly and the breakfast is just great, with Asian options, Indian options and European options. Menu for lunch and dinner in the restaurant have a 20% discount and have also food from everywhere. They gave us the option for 14? person for executive room that includes an open bar from 17.30 till 21.30 with alcohol included and higher floor room. Pool is open till late and really deserves a swimsuit in the baggage. Checking Indian Prices....maybe a bit expensive.','RB IN NNP CC NNP NNP NNP . PRP VBD DT NN IN IN NN IN NNP NNP NNP CC NNP . DT NN VBD JJ . PRP VBZ RB DT NN JJ TO VB NNS CC PRP VBD IN NN . IN DT NNP IN NNP IN NN IN NN NN VBZ JJ . CC TO VB CD NNS CC IN DT NNP CD NNS RB . DT NN VBZ RB JJ CC DT NN VBZ RB JJ , IN JJ NNS , JJ NNS CC JJ NNS . NNP IN NN CC NN IN DT NN VBP DT CD NN NN CC VBP RB NN IN RB . PRP VBD PRP DT NN IN CD . NN IN JJ NN WDT VBZ DT JJ NN IN CD IN CD IN NN VBN CC JJR NN NN . NNP VBZ JJ IN JJ CC RB VBZ DT NN IN DT NN . VBG JJ NNS . RB DT NN JJ . ',162,0,9,1,1,0,0,0,0,1,positive
4054,0.01276595744680851,0.6,0.0,0.0425531914893617,1.0,0.0,0.031914893617021274,1.0,0.0,'target_breakfast','Newer facility near the airport. Nice sized rooms, Very good buffet breakfast, located near the airport. Helpful staff. For a quick trip the location was convenient. It?fs a bit of travel to various sights if staying longer in city','JJR NN IN DT NN . JJ JJ NNS , RB JJ NN NN , VBN IN DT NN . JJ NN . IN DT JJ NN DT NN VBD JJ . PRP . VBZ DT NN IN NN IN JJ NNS IN VBG RBR IN NN ',47,0,8,1,0,0,0,0,0,0,positive
4059,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_stay','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,positive
4062,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_Breakfast','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,positive
4068,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_breakfast','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,positive
4070,0.06511627906976744,1.0,-0.6,0.05813953488372093,1.0,0.0,0.06976744186046512,1.0,0.0,'target_Checking','Fabulous stay! Staff and facilities amazing! Breakfast superb! The staff were excellent, namely new staff Ahmed, during breakfast, who was hardworking, and had great customer services skills. The room was very clean and very comfortable. Room service and breakfast first class!! We were first put on the smoking floor, which was disgusting! Checking out was slow, and no queuing system. We were pleased when a duty manager came to our rescue!','JJ NN . NN CC NNS JJ . JJ NN . DT NN VBD JJ , RB JJ NN NNP , IN NN , WP VBD VBG , CC VBD JJ NN NNS NNS . DT NN VBD RB JJ CC RB JJ . NN NN CC NN JJ NN . PRP VBD RB VBN IN DT NN NN , WDT VBD JJ . VBG RP VBD JJ , CC DT JJ NN . PRP VBD JJ WRB DT NN NN VBD IN PRP$ NN . ',86,1,13,1,0,0,0,0,0,0,negative
