@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
57167,'Bad wi fi Poor choice in breakfast but maybe that is standart everywhere in Rome ',Sauberkeit-negative,false
57213,'Good stay . ',Sauberkeit-negative,false
57214,'Location was great . ',Sauberkeit-negative,false
57215,'Nothing ',Sauberkeit-negative,false
57276,'Excellent . ',Sauberkeit-negative,false
57277,'The location near Termini Station and the staff , and breakfast . ',Sauberkeit-negative,false
57278,'Receptionists Fabiola and Nick and the other guys were very helpful in helping me to locate places I wanted to visit . ',Sauberkeit-negative,false
57279,'Rooms very small , with no counter space in the bathroom to put your toiletries , makeup etc. Also there is no room to put a large suitcase I had to share my bed with mine . ',Sauberkeit-negative,false
57325,'Pleasant stay and great time in Rome ! ',Sauberkeit-negative,false
57326,'Good location , friendly and helpful staff . ',Sauberkeit-negative,false
57327,'Breakfast choice could of been better ',Sauberkeit-negative,false
57388,'Excellent staff , good breakfast , weak coffee and variable bedrooms . ',Sauberkeit-negative,false
57389,'Staff . ',Sauberkeit-negative,false
57390,'Some of the food . ',Sauberkeit-negative,false
57391,'Having stayed there about 5 times the bedrooms and bathrooms very so much from very good to poor . ',Sauberkeit-negative,false
57437,'Good . ',Sauberkeit-negative,false
57438,'It was quaint . ',Sauberkeit-negative,false
57439,'Our room was not what was pictured and was small ',Sauberkeit-negative,false
57515,'Pleasant . ',Sauberkeit-negative,false
57516,'Great location . ',Sauberkeit-negative,false
57517,'Close to Train station , shopping , and restaurant . ',Sauberkeit-negative,false
57518,'The staff were friendly . ',Sauberkeit-negative,false
57519,'Small room and shower . ',Sauberkeit-negative,false
57655,'Only good location , very bad breakfast . ',Sauberkeit-negative,false
57656,'The location is excellent . ',Sauberkeit-negative,false
57657,'2 minutes from nearest bus stop and 5 minutes from Roma Termini . ',Sauberkeit-negative,false
57658,'Probably the only reason of this hotel being liked by people . ',Sauberkeit-negative,false
57659,'The photos can be misleading .. ',Sauberkeit-negative,false
57660,'It is a very small hotel room and the bathroom is incredibly small . ',Sauberkeit-negative,false
57661,'Very difficult to take a bath as well . ',Sauberkeit-negative,false
57662,'Very very bad breakfast . ',Sauberkeit-negative,false
57663,'One of the worst breakfasts I have ever had in any hotel . ',Sauberkeit-negative,false
57844,'Great location , good hotel . ',Sauberkeit-negative,false
57845,'Basic but has what you need . ',Sauberkeit-negative,false
57846,'Check in was very quick and easy , staff very nice . ',Sauberkeit-negative,false
57847,'Room was clean , the second room with pull out sofa was small , but did nt bother us . ',Sauberkeit-negative,false
57848,'Location was great , we walked everywhere . ',Sauberkeit-negative,false
57849,'A lot of lovely restaurants and coffee bars around . ',Sauberkeit-negative,false
57850,'Rooms cleaned every day , change of towels . ',Sauberkeit-negative,false
57851,'One night we had a problem with our toilet , rang reception and one of the staff members came and problem was fixed within 5 minutes . ',Sauberkeit-negative,false
57852,'Very good service . ',Sauberkeit-negative,false
57853,'The breakfast was nt great , but the kids loved it . ',Sauberkeit-negative,false
57854,'A lot of cakes and sweet bread . ',Sauberkeit-negative,false
57855,'Would have loved to see more fruits , a few diffrents cheeses and maybe some salami . ',Sauberkeit-negative,false
57916,'It was ok for what we needed it but would not stay here again . ',Sauberkeit-negative,false
57917,'Very good location . ',Sauberkeit-negative,false
57918,'Staff very friendly Hotel in very good location close to everything . ',Sauberkeit-negative,false
57919,'Room was not ready when arrived and taken to the room by staff Waited 10min for room to be cleaned while sitting outside Room was not the same as on the pictures , it was much smaller and little dark ',Sauberkeit-negative,false
57980,'Perfect for what we wanted . ',Sauberkeit-negative,false
57981,'The location was perfect for the hotel , and the staff were so friendly ! ',Sauberkeit-negative,false
57982,'The breakfast area was quite cramped , wasn ? ',Sauberkeit-negative,false
57983,'ft too much choice for breakfast either . ',Sauberkeit-negative,false
58059,'Convenient and enjoyable . ',Sauberkeit-negative,false
58060,'The location close to train station as I had to travel the next day . ',Sauberkeit-negative,false
58061,'Within walking distance . ',Sauberkeit-negative,false
58062,'The breakfast was very good and and the room had a nice ambience . ',Sauberkeit-negative,false
58063,'The curtains in the room did nt quite close but otherwise everything was fine . ',Sauberkeit-negative,false
58154,'Suitable . ',Sauberkeit-negative,false
58155,'Centrally located for our needs and room , linen was clean . ',Sauberkeit-negative,false
58156,'Room and bathroom very small . ',Sauberkeit-negative,false
58157,'Breakfast average . ',Sauberkeit-negative,false
58158,'We stayed in what seemed an annex to the hotel and perhaps would ? ',Sauberkeit-negative,false
58159,'fve preferred the main hotel . ',Sauberkeit-negative,false
58235,'Thank you to the receptionists for help regarding the directions : ) . ',Sauberkeit-negative,false
58236,'We enjoyed the fact that the hotel was close to Termini station , which made it easy to have a transfer to and from the airport , get a subway to the Vatican City . ',Sauberkeit-negative,false
58237,'The room was spacious enough and had all the necessary facilities . ',Sauberkeit-negative,false
58238,'When we entered the room , we smelled chlorum : ( However , the room was really clean and the sheets as well as towels were changed every day . ',Sauberkeit-negative,true
58239,'I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor , as a sign to replace them . ',Sauberkeit-negative,false
58285,'Confortable and well located hotel for great money . ',Sauberkeit-negative,false
58286,'Bidet in bathroom , confortable bed matress and pillow , comfortable chairs and couch in reception , very polite staff , big windows , lift , nice decoration . ',Sauberkeit-negative,false
58287,'Towels material , shower water temperature difficult to regulate , no egg on breskfast , bad accustic in room do noise from corridor and neighboor room can be heard ',Sauberkeit-negative,false
58333,'Comfortable and clean good location close to amenities and travel links . ',Sauberkeit-negative,false
58334,'Rooms were clean and roomy cleaned every day while we were there . ',Sauberkeit-negative,false
58335,'No kettle in the rooms would have been nice to able to make a hot drink if you wanted one ',Sauberkeit-negative,false
58411,'Excellent location , walked everywhere . ',Sauberkeit-negative,false
58412,'Could leave luggage after check out . ',Sauberkeit-negative,false
58413,'Lent guests large umbrellas for rainy days . ',Sauberkeit-negative,false
58414,'Free safe deposit box . ',Sauberkeit-negative,false
58415,'No shower gel ',Sauberkeit-negative,false
58476,'Great . ',Sauberkeit-negative,false
58477,'The breakfast menu is not enough . ',Sauberkeit-negative,false
58478,'A simple boiled egg would have been great though . ',Sauberkeit-negative,false
58479,':) ',Sauberkeit-negative,false
58540,'Excellent . ',Sauberkeit-negative,false
58541,'The location of the hotel is perfect , 15min from the Colosseum and Fontana Di Trevi by walk and the train station is just 2 blocks away . ',Sauberkeit-negative,false
58542,'The staff were really nice to us and very helpful ! ',Sauberkeit-negative,false
58543,'Definitely recommend ! ',Sauberkeit-negative,false
58589,'Very Good . ',Sauberkeit-negative,false
58590,'I liked the location because it was convenient very close to Termini . ',Sauberkeit-negative,false
58591,'People was noisy and I could nt sleep well . ',Sauberkeit-negative,false
58652,'Good . ',Sauberkeit-negative,false
58653,'Location was central . ',Sauberkeit-negative,false
58654,'Lots of restaurants around and a 5 minutes walk to the station to get around to the sites . ',Sauberkeit-negative,false
58655,'Bed was uncomfortable and breakfast was basic . ',Sauberkeit-negative,false
58701,'Pleasant . ',Sauberkeit-negative,false
58702,'Good location . ',Sauberkeit-negative,false
58703,'Cleaning Service ',Sauberkeit-negative,false
58749,'Nice place and good staff . ',Sauberkeit-negative,false
58750,'none in particular . ',Sauberkeit-negative,false
58751,'none ',Sauberkeit-negative,false
58812,'Amazing city . ',Sauberkeit-negative,false
58813,'Great location for sight seeing and travel . ',Sauberkeit-negative,false
58814,'Reception lost our room key 1 morning and tried to blame us but we handed it in , they later found it !! ',Sauberkeit-negative,false
58815,'Bit disappointing and only 1 lift holding 3 persons and we were on 5th floor another disappointment . ',Sauberkeit-negative,false
58861,'Close , comfy and convenient . ',Sauberkeit-negative,false
58862,'Proximity to metro . ',Sauberkeit-negative,false
58863,'Room smaller than expected , plumbing issues nearby in the hotel that created unpleasant fumes ',Sauberkeit-negative,true
58984,'Enjoyed our stay . ',Sauberkeit-negative,false
58985,'but for the kids would have likes a little more at the breakfast bar . ',Sauberkeit-negative,false
58986,'Staff very friendly . ',Sauberkeit-negative,false
58987,'Came back to a lovely clean room each day .. ',Sauberkeit-negative,false
58988,'Breakfast could have more variety . ',Sauberkeit-negative,false
58989,'Bananas would be a plus .. ',Sauberkeit-negative,false
58990,'more fresh fruit .. ',Sauberkeit-negative,false
58991,'asserted yorgarts . ',Sauberkeit-negative,false
59037,'Short break in Rome . ',Sauberkeit-negative,false
59038,'Very close to the station . ',Sauberkeit-negative,false
59039,'Very small shower ',Sauberkeit-negative,false
59085,'Overall good value for money . ',Sauberkeit-negative,false
59086,'The location . ',Sauberkeit-negative,false
59087,'Bath cubicle ',Sauberkeit-negative,false
59133,'Good . ',Sauberkeit-negative,false
59134,'Great location , close to Termini station . ',Sauberkeit-negative,false
59135,'Helpful staff . ',Sauberkeit-negative,false
59181,'Pleasant . ',Sauberkeit-negative,false
59182,'Staff are not friendly . ',Sauberkeit-negative,false
59183,'Breakfast is routine and WiFi was not good . ',Sauberkeit-negative,false
