@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
51245,'Towels ',Preis-Leistungs-Verhaeltnis-positive,false
51321,'Clean and ok . ',Preis-Leistungs-Verhaeltnis-positive,false
51322,'Small room . ',Preis-Leistungs-Verhaeltnis-positive,false
51323,'Would like brown bread , grain bread . ',Preis-Leistungs-Verhaeltnis-positive,false
51324,'Does that exist in Italy ? ',Preis-Leistungs-Verhaeltnis-positive,false
51325,'And english speaking tv - channels . ',Preis-Leistungs-Verhaeltnis-positive,false
51401,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
51402,'Small . ',Preis-Leistungs-Verhaeltnis-positive,false
51403,'Clean . ',Preis-Leistungs-Verhaeltnis-positive,false
51404,'Bed . ',Preis-Leistungs-Verhaeltnis-positive,false
51405,'Location ',Preis-Leistungs-Verhaeltnis-positive,false
51471,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
51472,'central location . ',Preis-Leistungs-Verhaeltnis-positive,false
51473,'bed quite old , room a bit small , bathroom quite small ',Preis-Leistungs-Verhaeltnis-positive,false
51584,'Clean noisy spacious but also thieving . ',Preis-Leistungs-Verhaeltnis-positive,false
51585,'Room was spacious and clean breakfast was ok . ',Preis-Leistungs-Verhaeltnis-positive,false
51586,'Such a noisy street the dog across the way was barking all night . ',Preis-Leistungs-Verhaeltnis-positive,false
51587,'The shops under the hotel were open till late but the ppl were screaming . ',Preis-Leistungs-Verhaeltnis-positive,false
51588,'They wanted taxes upfront in cash she sent me to a bank at the end of the street . ',Preis-Leistungs-Verhaeltnis-positive,false
51589,'The machine was broken the guy said he can give it over the counter . ',Preis-Leistungs-Verhaeltnis-positive,false
51590,'He said it s the same as the bank . ',Preis-Leistungs-Verhaeltnis-positive,false
51591,'He swiped my card and wanted to charge me ? ',Preis-Leistungs-Verhaeltnis-positive,false
51592,'46 fee for taking ? ',Preis-Leistungs-Verhaeltnis-positive,false
51593,'200 from my bank . ',Preis-Leistungs-Verhaeltnis-positive,false
51594,'When I said no his female partner was nervous anyway I refused and went back to the hotel I told the receptionist she looked at me stupid . ',Preis-Leistungs-Verhaeltnis-positive,false
51595,'I said u send ppl to the bank to get ripped off . ',Preis-Leistungs-Verhaeltnis-positive,false
51596,'If u want customers send them to safe places not thieving ppl . ',Preis-Leistungs-Verhaeltnis-positive,false
51597,'The hotel was sharing rooms with 3 other hotels . ',Preis-Leistungs-Verhaeltnis-positive,false
51598,'I could not understand that at all . ',Preis-Leistungs-Verhaeltnis-positive,false
51599,'3 different entrances our was hotel campigola ',Preis-Leistungs-Verhaeltnis-positive,false
51780,'Nice and handy to transport . ',Preis-Leistungs-Verhaeltnis-positive,false
51781,'The room was large . ',Preis-Leistungs-Verhaeltnis-positive,false
51782,'That you do nt actually stay in the hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
51783,'You actually have to go a few doors up at a different hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
51864,'overall the positives were in excess of the negatives and would I go back again ? ',Preis-Leistungs-Verhaeltnis-positive,false
51865,'Yes we would . ',Preis-Leistungs-Verhaeltnis-positive,false
51866,'The images presented on line were generally accurate but some areas of the hotel in particular the access to the llifts and the area on the first floor ( especially the leather sofa ) were a litte jaded ! ',Preis-Leistungs-Verhaeltnis-positive,false
51867,'The room was a little on the small for my liking but the rooms were spotless and cleaned thoroughly every day . ',Preis-Leistungs-Verhaeltnis-positive,false
51868,'The staff were extremely helpful especially the front desk staff , The breakfast was also boaring for the most part and on a couple of mornings there were outages of milk , coffee and cutlery . ',Preis-Leistungs-Verhaeltnis-positive,false
51869,'The location for my wife and I was very good . ',Preis-Leistungs-Verhaeltnis-positive,false
51870,'close to the main central bus / train station and for those hopon / off buses that ply their trade through the Roman streets . ',Preis-Leistungs-Verhaeltnis-positive,false
51871,'Lots of lovely restaurants in the locality to suit every budget . ',Preis-Leistungs-Verhaeltnis-positive,false
52007,'Pretty nice hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
52008,'Everything worked , nothing was broken . ',Preis-Leistungs-Verhaeltnis-positive,false
52009,'The recently remodeled bathroom was beautiful . ',Preis-Leistungs-Verhaeltnis-positive,false
52010,'The beds were comfortable and the linens good quality . ',Preis-Leistungs-Verhaeltnis-positive,false
52011,'The room was very clean , we appreciated that . ',Preis-Leistungs-Verhaeltnis-positive,false
52012,'And the front desk staff was helpful and friendly . ',Preis-Leistungs-Verhaeltnis-positive,false
52013,'Even though not close to any Roman antiquities , the street of the hotel had many nice restaurants to offer . ',Preis-Leistungs-Verhaeltnis-positive,false
52014,'Size of the room was very small and it looked depressing with mostly dark colors . ',Preis-Leistungs-Verhaeltnis-positive,false
52015,'It did nt help that the old style LED bulbs needed much time to light up . ',Preis-Leistungs-Verhaeltnis-positive,false
52016,'The quality of the breakfast was marginal There were a lot of food choices but all were overly processed and not fresh . ',Preis-Leistungs-Verhaeltnis-positive,false
52017,'We found little we wanted to eat or drink . ',Preis-Leistungs-Verhaeltnis-positive,false
52143,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
52144,'Spacious and clean . ',Preis-Leistungs-Verhaeltnis-positive,false
52145,'Noisy surrounding ',Preis-Leistungs-Verhaeltnis-positive,false
52196,'For 3 stars hotel its very gd . ',Preis-Leistungs-Verhaeltnis-positive,false
52197,'Perfect Location , very close for termini station 4 min walk , close for some attractions like colosseum 15 min walk , the staff are nice , breakfast was good , and very gd restaurants in the area . ',Preis-Leistungs-Verhaeltnis-positive,false
52198,'Towels quality , they were very clean but thin more like piece of cloth . ',Preis-Leistungs-Verhaeltnis-positive,false
52199,'It was not easy to equalise hot and cold water in the shower ',Preis-Leistungs-Verhaeltnis-positive,false
52260,'Wifi was so weak , I could not use it . ',Preis-Leistungs-Verhaeltnis-positive,false
52261,'Staff was nice . ',Preis-Leistungs-Verhaeltnis-positive,false
52262,'A little overpriced . ',Preis-Leistungs-Verhaeltnis-positive,false
52263,'Staff , location ',Preis-Leistungs-Verhaeltnis-positive,false
52334,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
52335,'the location is excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
52336,'middle of city , near to main station Termini . ',Preis-Leistungs-Verhaeltnis-positive,false
52337,'The facility were good like bed , washroom , lift . ',Preis-Leistungs-Verhaeltnis-positive,false
52338,'Towels were good and clean . ',Preis-Leistungs-Verhaeltnis-positive,false
52339,'Price would have been a little less ',Preis-Leistungs-Verhaeltnis-positive,false
52420,'Great location for . ',Preis-Leistungs-Verhaeltnis-positive,false
52421,'People at the front desk were very helpful . ',Preis-Leistungs-Verhaeltnis-positive,false
52422,'Very close to the main Subway Station . ',Preis-Leistungs-Verhaeltnis-positive,false
52423,'The neighborhood is a little bit sketchy , but there are some good restaurants in the immediate vicinity of the hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
52494,'Overall we had a great time in Rome and generally speaking our stay was relaxing . ',Preis-Leistungs-Verhaeltnis-positive,false
52495,'Good location for restaurants . ',Preis-Leistungs-Verhaeltnis-positive,false
52496,'Clean and comfortable . ',Preis-Leistungs-Verhaeltnis-positive,false
52497,'Breakfast was average . ',Preis-Leistungs-Verhaeltnis-positive,false
52498,'Initially we had an issue with unlocking the main door to our room , however once shown how to unlock it was fine . ',Preis-Leistungs-Verhaeltnis-positive,false
52499,'This could have been avoided if we were made aware of this when being issued with the keys . ',Preis-Leistungs-Verhaeltnis-positive,false
52630,'Pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
52631,'The first time we arrived on September 9 and lived in room number 207 . ',Preis-Leistungs-Verhaeltnis-positive,false
52632,'Everything was very pleasant . ',Preis-Leistungs-Verhaeltnis-positive,false
52633,'Beautiful interior , beautiful view from the balcony , near the sights and the station . ',Preis-Leistungs-Verhaeltnis-positive,false
52634,'Attentive staff of the reception desk . ',Preis-Leistungs-Verhaeltnis-positive,false
52635,'The second visit to the hotel was disappointing . ',Preis-Leistungs-Verhaeltnis-positive,false
52636,'We were settled with the girl first into the room with two separate beds , although we asked for one large in the reservation . ',Preis-Leistungs-Verhaeltnis-positive,false
52637,'Then gave the number 105 where there were two matched beds , which were constantly dispersed at night . ',Preis-Leistungs-Verhaeltnis-positive,false
52638,'Only 3 channels worked on TV , even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us , since we left at 7 am to the airport , and breakfast at 7:30 began . ',Preis-Leistungs-Verhaeltnis-positive,false
52639,'But he replied that only one croissant could give us . ',Preis-Leistungs-Verhaeltnis-positive,false
52640,'I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt , fruit and rolls , as the kitchen starts working a few hours before breakfast starts . ',Preis-Leistungs-Verhaeltnis-positive,false
52641,'During the departure , the staff of the reception desk paid no attention to us and did not even give the promised croissant . ',Preis-Leistungs-Verhaeltnis-positive,false
52642,'The phone to call and remind him in our room did not work . ',Preis-Leistungs-Verhaeltnis-positive,false
52643,'I m very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit . ',Preis-Leistungs-Verhaeltnis-positive,false
52809,'I would recommend my friends stay there , we had an awesome visit to Rome . ',Preis-Leistungs-Verhaeltnis-positive,false
52810,'Location great . ',Preis-Leistungs-Verhaeltnis-positive,false
52811,'Close to train station . ',Preis-Leistungs-Verhaeltnis-positive,false
52812,'Streets around hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
52813,'A lot of garbage ',Preis-Leistungs-Verhaeltnis-positive,false
52914,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
52915,'Breakfast was very good , with enough options for everyone . ',Preis-Leistungs-Verhaeltnis-positive,false
52916,'Wifi connection was stable . ',Preis-Leistungs-Verhaeltnis-positive,false
52917,'It is really close to the main station which made it easy to get around and to leave on the last day . ',Preis-Leistungs-Verhaeltnis-positive,false
52918,'It isn ? ',Preis-Leistungs-Verhaeltnis-positive,false
52919,'ft that we didn ? ',Preis-Leistungs-Verhaeltnis-positive,false
52920,'ft like , but at first it was a bit weird because we were taken to another place a couple doors down the street and we weren ? ',Preis-Leistungs-Verhaeltnis-positive,false
52921,'ft expecting that . ',Preis-Leistungs-Verhaeltnis-positive,false
52922,'However , it didn ? ',Preis-Leistungs-Verhaeltnis-positive,false
52923,'ft really make a difference on our stay . ',Preis-Leistungs-Verhaeltnis-positive,false
53044,'Neat but overpriced . ',Preis-Leistungs-Verhaeltnis-positive,false
53045,'The staff were very friendly and helpful . ',Preis-Leistungs-Verhaeltnis-positive,false
53046,'For the price the bathrooms could have been bigger . ',Preis-Leistungs-Verhaeltnis-positive,false
53047,'There was water blockage in the shower . ',Preis-Leistungs-Verhaeltnis-positive,false
53108,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
53109,'Breakfast was very good , nice coffee too . ',Preis-Leistungs-Verhaeltnis-positive,false
53110,'Close to the termini which was important to us . ',Preis-Leistungs-Verhaeltnis-positive,false
53111,'All good , we stayed here 3 years ago . ',Preis-Leistungs-Verhaeltnis-positive,false
53177,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
53178,'Location . ',Preis-Leistungs-Verhaeltnis-positive,false
53179,'Quiet . ',Preis-Leistungs-Verhaeltnis-positive,false
53180,'Helpful staff . ',Preis-Leistungs-Verhaeltnis-positive,false
53181,'Room was very tight . ',Preis-Leistungs-Verhaeltnis-positive,false
53247,'Convenient location but basic stay ! ',Preis-Leistungs-Verhaeltnis-positive,false
53248,'Location . ',Preis-Leistungs-Verhaeltnis-positive,false
53249,'Very basic bathroom and bedroom . ',Preis-Leistungs-Verhaeltnis-positive,false
53320,'It was pleasant , could have been more accomodating to the customers needs . ',Preis-Leistungs-Verhaeltnis-positive,false
53321,'Staff were extremely helpful and friendly . ',Preis-Leistungs-Verhaeltnis-positive,false
53322,'The beds were single beds , could have been a double bed . ',Preis-Leistungs-Verhaeltnis-positive,false
53323,'The towels were like table cloths , very thin and not a proper towel . ',Preis-Leistungs-Verhaeltnis-positive,false
53324,'We had to leave early morning ( before 7 am ) on 4 days of the 6 night stay , as we either had to catch a train , or leave early to drive to a distant location , and breakfast only started at 07h30 am . ',Preis-Leistungs-Verhaeltnis-positive,false
