@relation OTHER-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
69195,'They Should improve Room Service - its Good but need little improvement , Have to call 2/3 Times to Order n have to do D followup ',true
69244,'Good . ',false
69245,'Quite near to airport . ',false
69246,'Meeting room for small group not available . ',false
69247,'There were 6 pax and was told that the smaller meeting could only take 3 pax . ',false
69305,'Good . ',false
69306,'The breakfast was a good spread . ',true
69307,'Staff was really helpful about everything . ',false
69368,'May be not expensive while booking but every bit of additional service will cost you more . ',false
69369,'Breakfast is great . ',true
69370,'Many choices and always very sunny and helpful staff in the MOMO restaurant . ',true
69371,'Front desk staff was less helpful than those when we stayed here in March , because of whom that I chose this hotel again for staying 8 nights . ',false
69372,'However , I am very disappointed this time . ',false
69373,'We only got free wifi service after we called the room service and waited several minutes on phone before someone picked up . ',false
69374,'We were charged for using executive lounge this time and were not allowed to meet two visitors there at first until I complained and confirmed that we would leave before 5:30 pm . ',false
69375,'We booked a car in the hotel to Pune and they charged us around 200 USD while the car was a common Toyota and the driver can barely speak English sentence . ',false
69490,'Exceptional . ',false
69491,'Everything excelent . ',false
69492,'Dint have bidet . ',false
69493,'You are based in asia . ',false
69494,'Asian prefer t.paper with bidet . ',false
69495,'Europen prefer t.paper . ',false
69580,'Close to airport , good place for business travel . ',false
69581,'Loved the food the pool the steam room . ',true
69582,'Also liked the wide spread available on buffet . ',true
69583,'The approach to hotel was not impressive , too much construction ',false
69650,'Very Good . ',false
69651,'Nice and clean room . ',false
69652,'Excellent pool and nice gym . ',false
69653,'The breakfast spread wasn ? ',false
69654,'ft very inspired . ',false
69655,'No one followed through on my request for a couple of bottles of water on the day of my checkout . ',false
69737,'Good . ',false
69738,'Hospitable staff . ',false
69739,'Rooms can be more cleaner ',false
69788,'Upmarket hotel , great for being close to the airport . ',false
69789,'Excellent breakfast choice , iron in the room , very upmarket . ',true
69790,'Could have been quicker with room service . ',false
69791,'Surrounding area is business related only ',false
69846,'Wonderful . ',false
69847,'Super breakfast Kind staffs Good location ',true
69887,'Beautiful hotel , excellent staff ... ',false
69888,'very courteous and polite . ',false
69889,'Great food . ',true
69890,'Extremely friendly staff . ',false
69891,'Toilets did not have health faucets ',false
69961,'Good . ',false
69962,'House keeping coming at 8.00 am to check if any consumption done at bar in room . ',false
69963,'Just not accepted so early morning to come and knock door and check . ',false
70030,'Notably caring staff and well maintained new property . ',false
70031,'Notably warm and caring staff - efficient front desk staff . ',false
70032,'It took us less than 10 minutes to settle in our room - helpful restaurant staff . ',false
70033,'Although buffet breakfast , the staff served us bringing the food for us to the table . ',false
70034,'One isolated section of the breakfast area had pork bacon . ',false
70035,'The staff offered us new and disposable utensils to make us feel comfortable and assured that the kitchens are separate . ',false
70036,'- my Son left a new dress in the room , the staff couriered it to our address not demanding us anything ! ',false
70037,'Very caring !! ',false
70038,'Drastic difference once outside the hotel premises . ',false
70039,'Location not so good . ',false
70169,'overall a wholesome place . ',false
70170,'one of the best breakfast spreads . ',true
70171,'but a busy restaurant right since the morning , hence a bit of waiting always . ',false
70214,'Good . ',false
70215,'pretty expensive compare to this location ',false
70246,'Exceptional . ',false
70247,'Cleanliness and the courteous staff . ',false
70281,'I would recommend my coworkers to stay at this hotel . ',true
70282,'The staff is excellent . ',false
70283,'They make you feel welcome . ',false
70332,'Good . ',false
70333,'Staff is always doing their job helpfully . ',false
70334,'Nothing much do around . ',false
70335,'On the other hand is very close to the airport ... ',false
70390,'Good . ',false
70391,'I think WiFi should be free when you are charged so much ',false
70452,'Very Good . ',false
70453,'The staffs are very nice and quick response . ',false
70454,'The food is fantastic . ',true
70455,'The location is quite convenience just 15 minutes to the international airport . ',false
70456,'There will be domino pizza near the hotel . ',false
70457,'I will stay here again when I go to Mumbai . ',true
70458,'The pillow cover is quite dirty . ',false
70459,'I found some hairs on my pillow before I use it . ',false
70460,'I ask for changing the cover . ',false
70461,'The staff come very quickly but still have the same problem . ',false
70462,'I use my scarf to cover the pillow instead . ',false
70463,'Please improve about the cleanliness of Pillow and Bedding . ',false
70629,'good hotel if you are in Andheri East for work . ',false
70630,'Very good breakfast selection , . ',true
70631,'views were terrible and we saw an abandoned construction site with filth and pestilence from our room , as well as slum dwellings . ',false
70632,'There was a high - density housing block right outside our room and anyone can see inside . ',false
70633,'A large group had checked in and there was a lot of noise in the lobby on both days and nights . ',false
70634,'The hotel should inform guests that large groups are present at the time of check in , as large groups really ruin the experience for individual guests or couples . ',false
70635,'Finally the chefs at breakfast were unable to cater to me as I am vegan , even though I had sent a message several days in advance with my dietary restrictions . ',false
70741,'Exceptional . ',false
70742,'Clean . ',false
70743,'Very polite and professional staff . ',false
70744,'Heartily appreciated . ',true
70745,'It ? ',false
70746,'fs awesome . ',false
70747,'No negatives . ',false
70841,'Good . ',false
70842,'Services at Restaurant for Breakfast was horrible . ',false
70843,'Delivered 3 times wrong order and also too much delay for water and coffee ',false
70886,'Great and comfortable hotel for a stopover . ',false
70887,'Very friendly staff Convenient location Great breakfast spread ',true
70990,'Great Stay . ',true
70991,'Liked the staffs attitude . ',false
70992,'They all looked very fresh and were extremely helpful and always smiling . ',false
70993,'Staff in other hotels also are very accommodating but the smile makes a very big difference . ',false
70994,'It says we enjoy servicing you and your requests are not a nuisance . ',false
70995,'In particular Jay Joshi at the front office was very helpful . ',false
70996,'Asked for late check out which was promptly granted . ',false
70997,'Checked in at around 10 pm . ',false
70998,'Jay was there next morning at 10 am again to check me out . ',false
70999,'Again very helpful , no sign of having been on duty through out the night and again did everything with a smile . ',false
71000,'When we walked away to charge the card he had the courtesy to inform me and then leave my presence although he had to walk just 2-3 steps away from me . ',false
71001,'Most people would take the card and just walk away . ',false
71002,'I made a requested to a staff member I met in the lift and again received a warm smile and immediate acceptance . ',false
