@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
56149,'Excellent location .. ',WLAN-positive,false
56150,'5 min walk to termini station . ',WLAN-positive,false
56151,'Breakfast was not that good for us . ',WLAN-positive,false
56152,'Not too tasty . ',WLAN-positive,false
56153,'No eggs ... ',WLAN-positive,false
56238,'Short and sweet . ',WLAN-positive,false
56239,'Friendly and informative service . ',WLAN-positive,false
56240,'Staff was able to guide guest well . ',WLAN-positive,false
56241,'Rooms could have been slightly bigger . ',WLAN-positive,false
56242,'Breakfast could include eggs ',WLAN-positive,false
56306,'Pleasant . ',WLAN-positive,false
56307,'Basic ... ',WLAN-positive,false
56308,'nothing fancy but clean and easy walk from Termini ( less pedestrian traffic if you go sown length of station for a few blocks and cross there . ',WLAN-positive,false
56348,'would happily stay there again ! ',WLAN-positive,false
56349,'Brilliant location to Termini station , lots of eateries nearby , clean , comfy bed and room was a few doors down from main hotel which was no issue , great courtyard , lift and very easy to access . ',WLAN-positive,false
56386,'We will be back ???? ',WLAN-positive,false
56387,'Everything was walking distance ! ',WLAN-positive,false
56388,'Bathroom needs more attention around the shower !! ',WLAN-positive,false
56464,'Very Good . ',WLAN-positive,false
56465,'Location location location . ',WLAN-positive,false
56466,'A few minutes from Termini station and easy access to all the main attractions of Rome . ',WLAN-positive,false
56467,'Expect an extra ? ',WLAN-positive,false
56468,'4 per person per night charged in cash on arrival . ',WLAN-positive,false
56469,'Always unhappy about unclear costs . ',WLAN-positive,false
56470,'Breakfast is included but fairly basic , you re left to get on with things yourself , do nt wait to be seated or you ll wait a long time ! ',WLAN-positive,false
56471,'Property is actually split up and you walk down the road a bit to get to a shared courtyard with rooms . ',WLAN-positive,false
56568,'Good stay with some disappointments . ',WLAN-positive,false
56569,'The location is good near to termini station.The stay was nice , staff special mention for the cleaning lady , everything is good . ',WLAN-positive,false
56570,'The room does nt have charging point . ',WLAN-positive,false
56571,'I have to move my bed on the quadruple room to charge my phone ',WLAN-positive,false
56626,'Enjoyable . ',WLAN-positive,false
56627,'Friendly staff , great location , very clean , overall a nice place to stay . ',WLAN-positive,false
56628,'No complaints ',WLAN-positive,false
56692,'Good value , location close to the Rome Central station and not as bad as other reviews make out !! ',WLAN-positive,false
56693,'Very close to the station . ',WLAN-positive,false
56694,'Good WiFi . ',WLAN-positive,true
56695,'Breakfast basic but a good start to the day . ',WLAN-positive,false
56696,'We were in the second building and I was worried due to terrible reviews but overall satisfactory . ',WLAN-positive,false
56697,'Room was quite dark , beds were nt the comfiest and the towels are AWFUL ! ',WLAN-positive,false
56782,'Great location , hotel was ok . ',WLAN-positive,false
56783,'The location is great . ',WLAN-positive,false
56784,'The hotel is near the trainstation and all tourist attractions are nearby aswell . ',WLAN-positive,false
56785,'The breakfast was really bad organised . ',WLAN-positive,false
56786,'Most of the time there was almost nothing to eat and the room was kind of in weird corner of some old hotel . ',WLAN-positive,false
56862,'Nice . ',WLAN-positive,false
56863,'Became sick and left early . ',WLAN-positive,false
56864,'told would add phone call charges but no discount for early depar . ',WLAN-positive,false
56865,'Could do a little better more American products . ',WLAN-positive,false
56866,'No table or chairs to sit in room ',WLAN-positive,false
56936,'Stay ok room not what was expected . ',WLAN-positive,false
56937,'The . ',WLAN-positive,false
56938,'The accomodation room 16 did not come near what the puctures on internet looked like . ',WLAN-positive,false
56939,'We had to go down the street a few doors to our room was not in main hotel . ',WLAN-positive,false
57000,'Great central location . ',WLAN-positive,false
57001,'Bteakfast was good , view of courtyard from room was loverly . ',WLAN-positive,false
57002,'Great central location . ',WLAN-positive,false
57003,'Room and bathroom was very small ',WLAN-positive,false
57070,'WE LOVE ROMA !!! ',WLAN-positive,false
57071,'Handy hotel , close to Termini central railway station for easy travel into the city from Fiumicino Airport . ',WLAN-positive,false
57072,'Good location for walking in various directions , or taking the Metro , plus lots of local cafes and restaurants . ',WLAN-positive,false
57073,'Helpful staff , really no problems considering it is reasonably priced . ',WLAN-positive,false
57074,'We stayed six nights , and enjoyed ourselves thoroughly . ',WLAN-positive,false
57138,'Excellent . ',WLAN-positive,false
57139,'Perfect location . ',WLAN-positive,false
57140,'Bad wi fi Poor choice in breakfast but maybe that is standart everywhere in Rome ',WLAN-positive,false
57186,'Good stay . ',WLAN-positive,false
57187,'Location was great . ',WLAN-positive,false
57188,'Nothing ',WLAN-positive,false
57240,'Excellent . ',WLAN-positive,false
57241,'The location near Termini Station and the staff , and breakfast . ',WLAN-positive,false
57242,'Receptionists Fabiola and Nick and the other guys were very helpful in helping me to locate places I wanted to visit . ',WLAN-positive,false
57243,'Rooms very small , with no counter space in the bathroom to put your toiletries , makeup etc. Also there is no room to put a large suitcase I had to share my bed with mine . ',WLAN-positive,false
57298,'Pleasant stay and great time in Rome ! ',WLAN-positive,false
57299,'Good location , friendly and helpful staff . ',WLAN-positive,false
57300,'Breakfast choice could of been better ',WLAN-positive,false
57352,'Excellent staff , good breakfast , weak coffee and variable bedrooms . ',WLAN-positive,false
57353,'Staff . ',WLAN-positive,false
57354,'Some of the food . ',WLAN-positive,false
57355,'Having stayed there about 5 times the bedrooms and bathrooms very so much from very good to poor . ',WLAN-positive,false
57410,'Good . ',WLAN-positive,false
57411,'It was quaint . ',WLAN-positive,false
57412,'Our room was not what was pictured and was small ',WLAN-positive,false
57470,'Pleasant . ',WLAN-positive,false
57471,'Great location . ',WLAN-positive,false
57472,'Close to Train station , shopping , and restaurant . ',WLAN-positive,false
57473,'The staff were friendly . ',WLAN-positive,false
57474,'Small room and shower . ',WLAN-positive,false
57574,'Only good location , very bad breakfast . ',WLAN-positive,false
57575,'The location is excellent . ',WLAN-positive,false
57576,'2 minutes from nearest bus stop and 5 minutes from Roma Termini . ',WLAN-positive,false
57577,'Probably the only reason of this hotel being liked by people . ',WLAN-positive,false
57578,'The photos can be misleading .. ',WLAN-positive,false
57579,'It is a very small hotel room and the bathroom is incredibly small . ',WLAN-positive,false
57580,'Very difficult to take a bath as well . ',WLAN-positive,false
57581,'Very very bad breakfast . ',WLAN-positive,false
57582,'One of the worst breakfasts I have ever had in any hotel . ',WLAN-positive,false
57736,'Great location , good hotel . ',WLAN-positive,false
57737,'Basic but has what you need . ',WLAN-positive,false
57738,'Check in was very quick and easy , staff very nice . ',WLAN-positive,false
57739,'Room was clean , the second room with pull out sofa was small , but did nt bother us . ',WLAN-positive,false
57740,'Location was great , we walked everywhere . ',WLAN-positive,false
57741,'A lot of lovely restaurants and coffee bars around . ',WLAN-positive,false
57742,'Rooms cleaned every day , change of towels . ',WLAN-positive,false
57743,'One night we had a problem with our toilet , rang reception and one of the staff members came and problem was fixed within 5 minutes . ',WLAN-positive,false
57744,'Very good service . ',WLAN-positive,false
57745,'The breakfast was nt great , but the kids loved it . ',WLAN-positive,false
57746,'A lot of cakes and sweet bread . ',WLAN-positive,false
57747,'Would have loved to see more fruits , a few diffrents cheeses and maybe some salami . ',WLAN-positive,false
57880,'It was ok for what we needed it but would not stay here again . ',WLAN-positive,false
57881,'Very good location . ',WLAN-positive,false
57882,'Staff very friendly Hotel in very good location close to everything . ',WLAN-positive,false
57883,'Room was not ready when arrived and taken to the room by staff Waited 10min for room to be cleaned while sitting outside Room was not the same as on the pictures , it was much smaller and little dark ',WLAN-positive,false
57944,'Perfect for what we wanted . ',WLAN-positive,false
57945,'The location was perfect for the hotel , and the staff were so friendly ! ',WLAN-positive,false
57946,'The breakfast area was quite cramped , wasn ? ',WLAN-positive,false
57947,'ft too much choice for breakfast either . ',WLAN-positive,false
58014,'Convenient and enjoyable . ',WLAN-positive,false
58015,'The location close to train station as I had to travel the next day . ',WLAN-positive,false
58016,'Within walking distance . ',WLAN-positive,false
58017,'The breakfast was very good and and the room had a nice ambience . ',WLAN-positive,false
58018,'The curtains in the room did nt quite close but otherwise everything was fine . ',WLAN-positive,false
58100,'Suitable . ',WLAN-positive,false
58101,'Centrally located for our needs and room , linen was clean . ',WLAN-positive,false
58102,'Room and bathroom very small . ',WLAN-positive,false
58103,'Breakfast average . ',WLAN-positive,false
58104,'We stayed in what seemed an annex to the hotel and perhaps would ? ',WLAN-positive,false
58105,'fve preferred the main hotel . ',WLAN-positive,false
58190,'Thank you to the receptionists for help regarding the directions : ) . ',WLAN-positive,false
