@relation Ausstattung-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
57081,'Handy hotel , close to Termini central railway station for easy travel into the city from Fiumicino Airport . ',false
57082,'Good location for walking in various directions , or taking the Metro , plus lots of local cafes and restaurants . ',false
57083,'Helpful staff , really no problems considering it is reasonably priced . ',false
57084,'We stayed six nights , and enjoyed ourselves thoroughly . ',false
57144,'Excellent . ',false
57145,'Perfect location . ',false
57146,'Bad wi fi Poor choice in breakfast but maybe that is standart everywhere in Rome ',false
57192,'Good stay . ',false
57193,'Location was great . ',false
57194,'Nothing ',false
57248,'Excellent . ',false
57249,'The location near Termini Station and the staff , and breakfast . ',false
57250,'Receptionists Fabiola and Nick and the other guys were very helpful in helping me to locate places I wanted to visit . ',false
57251,'Rooms very small , with no counter space in the bathroom to put your toiletries , makeup etc. Also there is no room to put a large suitcase I had to share my bed with mine . ',false
57304,'Pleasant stay and great time in Rome ! ',false
57305,'Good location , friendly and helpful staff . ',false
57306,'Breakfast choice could of been better ',false
57360,'Excellent staff , good breakfast , weak coffee and variable bedrooms . ',false
57361,'Staff . ',false
57362,'Some of the food . ',false
57363,'Having stayed there about 5 times the bedrooms and bathrooms very so much from very good to poor . ',false
57416,'Good . ',false
57417,'It was quaint . ',false
57418,'Our room was not what was pictured and was small ',false
57480,'Pleasant . ',false
57481,'Great location . ',false
57482,'Close to Train station , shopping , and restaurant . ',false
57483,'The staff were friendly . ',false
57484,'Small room and shower . ',false
57592,'Only good location , very bad breakfast . ',false
57593,'The location is excellent . ',false
57594,'2 minutes from nearest bus stop and 5 minutes from Roma Termini . ',false
57595,'Probably the only reason of this hotel being liked by people . ',false
57596,'The photos can be misleading .. ',false
57597,'It is a very small hotel room and the bathroom is incredibly small . ',false
57598,'Very difficult to take a bath as well . ',false
57599,'Very very bad breakfast . ',false
57600,'One of the worst breakfasts I have ever had in any hotel . ',false
57760,'Great location , good hotel . ',false
57761,'Basic but has what you need . ',false
57762,'Check in was very quick and easy , staff very nice . ',false
57763,'Room was clean , the second room with pull out sofa was small , but did nt bother us . ',false
57764,'Location was great , we walked everywhere . ',false
57765,'A lot of lovely restaurants and coffee bars around . ',false
57766,'Rooms cleaned every day , change of towels . ',false
57767,'One night we had a problem with our toilet , rang reception and one of the staff members came and problem was fixed within 5 minutes . ',false
57768,'Very good service . ',false
57769,'The breakfast was nt great , but the kids loved it . ',false
57770,'A lot of cakes and sweet bread . ',false
57771,'Would have loved to see more fruits , a few diffrents cheeses and maybe some salami . ',false
57888,'It was ok for what we needed it but would not stay here again . ',false
57889,'Very good location . ',false
57890,'Staff very friendly Hotel in very good location close to everything . ',false
57891,'Room was not ready when arrived and taken to the room by staff Waited 10min for room to be cleaned while sitting outside Room was not the same as on the pictures , it was much smaller and little dark ',false
57952,'Perfect for what we wanted . ',false
57953,'The location was perfect for the hotel , and the staff were so friendly ! ',false
57954,'The breakfast area was quite cramped , wasn ? ',false
57955,'ft too much choice for breakfast either . ',false
58024,'Convenient and enjoyable . ',false
58025,'The location close to train station as I had to travel the next day . ',false
58026,'Within walking distance . ',false
58027,'The breakfast was very good and and the room had a nice ambience . ',false
58028,'The curtains in the room did nt quite close but otherwise everything was fine . ',false
58112,'Suitable . ',false
58113,'Centrally located for our needs and room , linen was clean . ',false
58114,'Room and bathroom very small . ',false
58115,'Breakfast average . ',false
58116,'We stayed in what seemed an annex to the hotel and perhaps would ? ',false
58117,'fve preferred the main hotel . ',false
58200,'Thank you to the receptionists for help regarding the directions : ) . ',false
58201,'We enjoyed the fact that the hotel was close to Termini station , which made it easy to have a transfer to and from the airport , get a subway to the Vatican City . ',false
58202,'The room was spacious enough and had all the necessary facilities . ',false
58203,'When we entered the room , we smelled chlorum : ( However , the room was really clean and the sheets as well as towels were changed every day . ',false
58204,'I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor , as a sign to replace them . ',false
58264,'Confortable and well located hotel for great money . ',false
58265,'Bidet in bathroom , confortable bed matress and pillow , comfortable chairs and couch in reception , very polite staff , big windows , lift , nice decoration . ',false
58266,'Towels material , shower water temperature difficult to regulate , no egg on breskfast , bad accustic in room do noise from corridor and neighboor room can be heard ',false
58312,'Comfortable and clean good location close to amenities and travel links . ',false
58313,'Rooms were clean and roomy cleaned every day while we were there . ',false
58314,'No kettle in the rooms would have been nice to able to make a hot drink if you wanted one ',false
58376,'Excellent location , walked everywhere . ',false
58377,'Could leave luggage after check out . ',false
58378,'Lent guests large umbrellas for rainy days . ',false
58379,'Free safe deposit box . ',false
58380,'No shower gel ',false
58448,'Great . ',false
58449,'The breakfast menu is not enough . ',false
58450,'A simple boiled egg would have been great though . ',false
58451,':) ',false
58512,'Excellent . ',false
58513,'The location of the hotel is perfect , 15min from the Colosseum and Fontana Di Trevi by walk and the train station is just 2 blocks away . ',false
58514,'The staff were really nice to us and very helpful ! ',false
58515,'Definitely recommend ! ',false
58568,'Very Good . ',false
58569,'I liked the location because it was convenient very close to Termini . ',false
