@relation Sauberkeit

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
30022,'room small ','det nsubj cop advmod root punct ',0.0,0.0,0.0,0,26,false
30023,'prefer continental kind breakfast majority breakfast offer sweet ','nsubj aux root advmod amod dobj prep pobj punct mark det nsubj prep det nn pobj cop advcl punct ',0.0,1.0,1.0,1,108,false
30045,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
30046,'near central station public tranports staff polite ','nsubj root advmod prep amod pobj cc det amod conj cc det nsubj cop conj punct ',0.0,1.0,1.0,1,83,false
30047,'need renovate ','nsubj root aux aux xcomp punct ',0.0,0.5,0.5,1,26,false
30097,'overall good hotel short stay rome ','advmod det amod root prep det amod pobj prep pobj punct ',0.0,1.0,1.0,0,48,false
30098,'great location round corner central train station min walk top site rome ','amod tmod punct root det dobj prep det amod nn pobj cc conj det num nn pobj prep predet det amod pobj prep pobj punct ',0.0,1.0,1.0,1,121,false
30099,'friendly staff lot place eat buy gift hotel ','amod root cc conj prep pobj aux infmod cc conj dobj prep det pobj advmod punct ',0.0,1.0,1.0,0,76,false
30100,'hot chocolate coffee run think lack milk ','amod nsubj cc conj root prt punct conj nsubj cop det ccomp prep pobj punct ',-0.4,1.0,1.4,0,65,false
30101,'shame pay breakfast really eat much mainly want unlimited drink ','det root mark nsubj dep prep pobj cc aux neg advmod conj dobj cc advmod conj amod dobj punct ',-0.4,0.6666666666666666,1.0666666666666667,1,100,false
30102,'also modern building ( old rickety lift ) overall bad short stay ','advmod punct neg det advmod amod dep punct amod nn root punct nn appos cc cop neg conj prep det amod pobj punct ',-0.6,0.5,1.1,1,102,false
30103,'recommend ','aux root punct ',0.0,0.5,0.5,0,18,false
30139,'poor hotel ','amod root punct ',-0.4,0.0,0.4,0,15,false
30140,'staff friendly ','nsubj root punct ',0.0,1.0,1.0,0,17,false
30141,'poor breakfast dry bread instead fresh orange give orange mixed squash water ','amod root punct amod conj cc dep prep amod pobj nsubj conj iobj amod amod dobj prep pobj punct ',-0.4,0.5,0.9,0,103,false
30142,'bed sheet towel smell vinegar ','nn nsubj cc conj root prep pobj punct ',0.0,0.0,0.0,0,45,true
30143,'recomend hotel ','nsubj aux neg root det dobj ',0.0,0.0,0.0,1,29,false
30193,'nevertheless overnight stay ','advmod det amod nsubj cop root punct ',0.0,0.0,0.0,0,41,false
30194,'good location hotel train station ','advmod amod root prep det pobj mark nsubj advcl prep det nn pobj punct ',0.0,1.0,1.0,0,69,false
30195,'clean room comfortable mattress ','amod root cc amod conj punct ',0.0,1.0,1.0,0,38,true
30196,'pillow old flat need change ','nsubj cop root cc conj cc conj aux cop xcomp punct ',0.0,0.3333333333333333,0.3333333333333333,1,50,false
30197,'breakfast mediocre ','nsubj cop root punct ',0.0,0.5,0.5,0,25,false
30198,'waiter morning even greet come guest ','nsubj det dep aux neg advmod root amod dobj punct ',0.0,0.2,0.2,1,54,false
30199,'italy expect espresso cappuccino apart american coffee juice breakfast ','mark nsubj root prep pobj nsubj aux ccomp dobj cc conj advmod dep det amod pobj cc conj prep pobj punct ',0.0,1.0,1.0,1,118,false
30235,'stay great need spend much time room s perfect ','poss nsubj cop root punct mark nsubj aux neg advcl aux xcomp advmod amod dobj prep det pobj nsubj cop ccomp punct ',0.0,1.0,1.0,1,91,false
30236,'love location staff cleaness ','nsubj root det dobj punct det dobj cc det conj punct ',0.0,1.0,1.0,0,51,true
30237,'queue get coffee breakfast area pack people ','nsubj ccomp aux xcomp aux xcomp dobj punct det nn nsubjpass auxpass root prep pobj punct ',0.0,0.5,0.5,0,76,false
30238,'room bit small ','det nsubj cop det root advmod amod punct ',0.0,0.0,0.0,0,31,false
30239,'book twin get double additional bed space put luggage ','nsubj root det dobj cc nsubj conj det dobj prep det amod pobj dep nsubj aux neg ccomp dobj aux infmod poss dobj punct ',0.0,0.16666666666666666,0.16666666666666666,1,104,false
30268,'good location clean functional room ','amod root prep amod cc conj pobj punct ',0.0,1.0,1.0,0,48,true
30269,'room basic clean functional ','det nsubj cop advmod root cc conj cc conj punct ',0.0,1.0,1.0,0,53,true
30270,'staff courteous welcome ','det nsubj cop root cc conj punct ',0.0,1.0,1.0,0,41,false
30271,'walk rome termini hotel bit intimidate late night gang youth clearly congregate area ','det nsubj prep nn pobj prep det pobj cop det nsubj partmod dobj advmod prep pobj prep pobj prep pobj advmod root prep det pobj punct ',-0.4,0.2,0.6000000000000001,1,134,false
30307,'good ','root punct ',0.0,1.0,1.0,0,7,false
30308,'staff nice helpful room take care day nicely ','det nsubj cop advmod root cc conj cc det nsubjpass auxpass conj dobj prep det pobj advmod punct ',0.0,1.0,1.0,0,86,true
30309,'location good feature close termini station important touristic site ','nsubj cop det amod root punct cop xcomp prep det nn pobj cc amod amod amod conj punct ',0.0,1.0,1.0,1,104,false
30310,'give room hotel campidoglio even book contilia room nice picture ','nsubjpass auxpass prep dobj prep det nn pobj advmod dep nsubj dep dobj cc det conj cop neg advmod root prep dep det pobj punct ',0.0,0.6,0.6,1,128,false
30311,'bad part fact heat automatically turn night really cold morning ','det amod nsubj cop det root complm det nsubj aux advmod ccomp prt prep det pobj cc nsubj cop advmod conj prep det pobj punct ',-0.6,0.0,0.6,0,128,false
30340,'good ','root punct ',0.0,1.0,1.0,0,7,false
30341,'big nice room ','amod amod root punct ',0.0,0.6,0.6,0,16,false
30342,'decent breakfast ','amod root punct ',0.0,1.0,1.0,1,19,false
30343,'simple amenity iron charger provided request ','amod root prep pobj dep nsubjpass auxpass neg ccomp prep pobj punct ',0.0,1.0,1.0,1,69,false
30365,'dream vacation majical place ','det nn root prep det amod pobj punct ',0.0,1.0,1.0,0,38,false
30366,'room nice love fabric wallpaper front desk helpful breakfast tasty hotel overall nice detail charm location walk distance many attraction ','det nsubj cop ccomp punct conj det nn dobj punct det amod nsubj cop advmod ccomp punct cc nsubj cop conj punct det nsubj advmod ccomp amod dobj cc conj punct det nsubj root prep pcomp dobj prep amod pobj punct ',0.0,1.0,1.0,1,213,false
30367,'shower little small sufficient ','root det dobj aux infmod prep pobj punct cc nsubj cop conj ',0.0,0.0,0.0,1,56,false
30403,'reasonable ','root punct ',0.0,0.0,0.0,0,13,false
30404,'','root punct ',0.0,0.0,0.0,0,5,false
30405,'building #ord# get room ','det amod root advmod nsubj advmod rcmod det dobj punct ',0.0,0.5,0.5,0,52,false
30406,'later get main building ','advmod nsubj root dobj prep det amod pobj punct ',0.0,0.5,0.5,0,43,false
30407,'','root ',0.0,0.0,0.0,0,3,false
30450,'good ','root punct ',0.0,1.0,1.0,0,7,false
30451,'hotel locate nearby railroad termini station easily detect ','det nsubjpass auxpass root amod nn nn dobj punct advmod partmod punct ',0.0,1.0,1.0,0,74,false
30452,'personal skilled polite ','nsubj cop root cc conj punct ',0.0,1.0,1.0,0,33,false
30453,'breakfast good bur plenty ','det nsubj cop amod root neg advmod amod punct ',0.0,1.0,1.0,1,44,false
30454,'generally hotel merit star ','advmod det nsubj root poss num dobj punct ',0.0,1.0,1.0,0,42,false
30455,'look little old.probably need repairing least cosmetic ','nsubj root det nsubj advmod nsubj ccomp det dobj advmod dep amod punct ',0.0,0.0,0.0,1,72,false
30477,'book hotel make sure stay building road main hotel ','mark nsubj root det dobj dep acomp poss neg dep prep det pobj prep det pobj prep amod pobj punct ',0.0,0.5,0.5,1,98,false
30478,'staff friendly ','root advmod rcmod punct ',0.0,1.0,1.0,0,23,false
30479,'stay main hotel want b b book great selection breakfast ','nsubj aux neg root prep det amod pobj mark nsubj advcl det dobj cc conj nsubj aux aux rcmod dobj cc conj det amod dep prep pobj ',0.0,0.6,0.6,1,117,false
30515,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
30516,'location benefit ','nsubj cop det amod root punct ',0.0,1.0,1.0,0,31,false
30517,'breakfast definitely need improvement ','nsubj advmod root dobj punct ',0.0,1.0,1.0,1,41,false
30518,'hotel love lock main entrance door wait minute receptionist return desk open door ','cc punct det nsubj root xcomp det amod nn dobj cc nsubj conj aux xcomp prep dep quantmod num pobj prep det pobj aux xcomp prep poss pobj cc conj det dobj prep pobj punct ',0.0,1.0,1.0,1,165,false
30519,'offer apology make wait way ','root pcomp dobj prep pcomp nsubj xcomp punct prep det pobj punct ',-0.2,0.5,0.7,0,61,false
30548,'loved rome hotel convenient ','nn root cc det nsubj cop advmod conj punct ',0.0,1.0,1.0,1,47,false
30549,'location hotel reception open hour bed comfy ','det root punct det nn nsubj cop dep num pobj punct det nsubj cop rcmod punct ',0.0,0.0,0.0,0,75,false
30550,'bathroom shower tiny cramped ','det nsubj cc conj cop root punct advmod dep punct ',0.0,0.0,0.0,0,51,false
30551,'breakfast limit many sweet cake choice egg ','det nsubjpass auxpass root prep advmod amod dep cc conj cc det conj prep pobj punct ',0.0,1.0,1.0,1,78,false
30566,'good ','root punct ',0.0,1.0,1.0,0,7,false
30567,'reception always smiley helpful ','nsubj cop advmod root cc conj ',0.0,1.0,1.0,0,41,false
30589,'comfortable room close train station ','amod root amod dep det nn pobj punct ',0.0,0.4,0.4,0,46,false
30590,'hotel convenient train station meet need ','nsubj cop root prep det nn pobj nsubj rcmod poss dobj punct ',0.0,1.0,1.0,1,64,false
30591,'nothing ','root ',0.0,0.0,0.0,1,8,false
30648,'downhill stayedhere couple year ago ','root mark nsubj dep det dobj prep dep dep punct ',0.0,0.0,0.0,0,53,false
30649,'quite neutral contilia ','nsubj cop advmod root prep pobj punct ',0.0,0.0,0.0,1,35,false
30650,'room ok nothing special ','det nsubj cop root cc conj amod punct ',0.0,1.0,1.0,1,38,false
30651,'star hotel choose return ','advmod det root prep det num nn pobj rel nsubj rcmod aux xcomp advmod punct ',0.0,1.0,1.0,0,65,false
30652,'breakfast nothing special ','advmod root cc conj amod punct ',0.0,1.0,1.0,1,35,false
30653,'really star hotel ','nsubj cop advmod neg det num nn root dep advmod punct ',0.0,1.0,1.0,1,45,false
30654,'hotel building next door open door ','nsubj root neg prep det pobj dep cc conj det pobj amod dep nsubj rcmod det amod dobj punct ',0.0,0.5,0.5,1,84,false
30655,'raise security problem great area termini ','nsubj root nn dobj prep pobj punct neg advmod amod dobj prep pobj punct ',-0.4,0.6,1.0,1,73,false
30684,'value money ','root prep pobj punct ',0.0,1.0,1.0,0,18,false
30685,'location close termini ','root dep advmod amod prep pobj punct ',0.0,0.0,0.0,0,37,false
30686,'bed small door difficult open ','nsubj cop advmod root cc det nsubj cop advmod conj aux xcomp punct ',-0.2,0.0,0.2,0,58,false
30687,'fire risk ','nsubj cop det nn root punct ',-0.4,0.0,0.4,0,22,false
30702,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
30703,'room smelly ','det nsubj cop advmod root ',0.0,0.0,0.0,0,25,true
30725,'great location clean room ','amod tmod punct advmod amod root punct ',0.0,1.0,1.0,0,35,true
30726,'room clean look newly ','nsubj cop advmod root cc auxpass advmod conj prt punct ',0.0,1.0,1.0,0,47,true
30727,'room separate building block main hotel block breakfast ','poss nsubj root prep det amod nn pobj prep det amod nn pobj advmod nsubj rcmod punct ',-0.2,0.5,0.7,0,90,false
30756,'satisfied stay return rome ','nsubj cop root prep poss pobj punct cc aux conj mark nsubj advcl prep pobj advmod punct ',0.0,1.0,1.0,0,72,false
30757,'breakfast european american good ','nsubj cop root punct neg conj punct cc cop conj punct ',0.0,1.0,1.0,1,55,false
30758,'expect american travel outside usa ','nsubj aux neg root dobj advmod advcl advmod dep det pobj punct ',0.0,1.0,1.0,1,61,false
30759,'wifi little good ','nsubj aux aux cop det root dep ',0.0,1.0,1.0,0,37,false
30781,'great place saty acess station tour city tourist sight ','amod root aux infmod prep pobj prep det pobj cc aux conj det nn nn dobj punct ',0.0,0.6,0.6,0,85,false
30782,'breakfast fresh plentiful ','nsubj cop root cc conj punct ',0.0,1.0,1.0,1,36,false
30783,'orange juice machine try fresh proper orange juice ','det amod nn root punct dep amod amod nn dobj ',0.0,0.5,0.5,0,57,false
30798,'pleasant ','root punct ',0.0,1.0,1.0,1,11,false
30799,'location ','root ',0.0,0.0,0.0,0,9,false
30821,'good location hop hop bus great city average hotel ','amod root punct appos prep pobj prep pobj dep aux punct amod pcomp punct amod conj punct ',0.0,1.0,1.0,1,73,false
30822,'rome lovely location good plenty restaurant area ','nsubj cop root punct nsubj cop conj punct conj cc conj prep det pobj punct ',0.0,1.0,1.0,1,74,false
30823,'hotel staff welcoming tv channel work tea coffee facility room nice ','nn nsubj advmod neg advmod root punct quantmod num nn appos partmod punct nn dep nn dobj prep pobj dep prep cop pcomp punct ',0.0,0.6,0.6,1,120,false
30852,'good ','root punct ',0.0,1.0,1.0,0,7,false
30853,'close railway station good price ','root dep det nn nn amod pobj punct ',0.0,1.0,1.0,0,42,false
30854,'rome room stay ','prep nn pobj cop root nsubj aux ccomp advmod advmod punct ',0.0,0.0,0.0,0,47,false
30855,'nothing really ','root advmod ',0.0,0.0,0.0,1,15,false
30870,'good ','root punct ',0.0,1.0,1.0,0,7,false
30871,'location good close main station ','nsubj cop root punct conj prep det nn pobj punct ',0.0,1.0,1.0,0,48,false
30893,'good position easy access station ','nsubj root prep det amod pobj punct amod nsubj prep det pobj punct ',0.0,1.0,1.0,0,56,false
30894,'breakfast expect plenty choice continental ','nsubjpass auxpass mark root punct dobj prep pobj prep pobj punct ',0.0,1.0,1.0,1,63,false
30895,'room adequate bed hugely comfortable pillow terrible flat hard ','det nsubj cop root punct cc det nsubj cop neg advmod conj cc det nsubj cop conj punct conj cc conj punct ',-0.6,0.4,1.0,1,111,false
30917,'satisfy ','root punct ',0.0,0.0,0.0,0,12,false
30918,'location ','root punct ',0.0,0.0,0.0,0,11,false
30919,'small room limited meal choice breakfast ','advmod amod root punct amod nn appos prep pobj ',-0.2,0.5,0.7,0,51,false
30941,'','root ',0.0,0.0,0.0,0,2,false
30942,'?  clos  termin  quit  centra ','dep dep prep pobj punct advmod root punct ',0.0,0.0,0.0,1,37,false
30943,' ver  nois  nigh  roo  bac  buildin ','advmod root dep nn poss pobj dep dep dep pobj ',0.0,0.0,0.0,1,49,false
30958,'nice hotel close everything ','advmod nn root nsubj cop rcmod prep pobj punct ',0.0,0.6,0.6,0,46,false
30959,'nice breakfast service close train station tour bus ','amod root cc conj punct cc advmod advmod dep det nn pobj cc nn conj punct ',0.0,0.6,0.6,0,82,false
31002,'pleasant stay central hotel ','nsubj root prep det amod pobj punct ',0.0,1.0,1.0,1,35,false
31003,'staff helpful friendly ','nsubj cop advmod root cc conj punct ',0.0,1.0,1.0,0,39,false
31004,'good selection continental breakfast ','amod root prep amod pobj punct ',0.0,1.0,1.0,1,43,false
31005,'centrally locate ','advmod root punct ',0.0,0.0,0.0,1,20,false
31006,'exactly require reasonable cost ','advmod nsubjpass auxpass root prep det amod pobj punct ',0.0,0.0,0.0,0,49,false
31007,'tea coffee make facility room ','det root cc conj partmod dobj prep pobj punct ',0.0,0.0,0.0,1,45,false
31064,'excellent location stopover night ','amod root prep det nn pobj punct ',0.0,1.0,1.0,1,42,false
31065,'y stop night ','nsubj root advmod advmod punct xcomp mark det nsubj dep dep det pobj punct ',-0.2,0.0,0.2,0,48,false
31066,'location train station fabulous ','nsubj prep nn pobj cop root punct ',0.0,0.8,0.8,0,43,false
31067,'safe ','advmod root punct ',0.0,0.75,0.75,0,12,false
31068,'nice little restaurant around ','expl root det amod amod nsubj advmod punct ',0.0,0.6,0.6,1,48,false
31069,'hotel staff helpful hour see thing ','nn nsubj advmod root prep det amod pobj nsubj rcmod aux xcomp dobj punct ',0.0,1.0,1.0,0,65,false
31070,'breakfast adequate ','nsubj advmod root punct ',0.0,0.5,0.5,0,26,false
31071,'long walk min get sight nice wander see street ','root det amod dobj punct quantmod num appos aux infmod prep pobj punct cc cop conj aux xcomp cc conj det dobj punct ',0.0,0.6,0.6,0,94,false
31093,'rome visit ','nn root punct ',0.0,0.5,0.5,0,13,false
31094,'location kind personnel breakfast ','nsubj punct nn appos punct root det amod punct punct ',0.0,1.0,1.0,0,49,false
31095,'comfort bed pillow hard ','root prep det pobj cc conj punct advmod amod ',-0.2,1.0,1.2,0,42,false
31117,'good ','advmod root punct ',0.0,1.0,1.0,0,12,false
31118,'location ','root punct ',0.0,0.0,0.0,0,11,false
31119,'clean comfortable helpful staff ','amod amod amod root punct ',0.0,1.0,1.0,0,34,false
31162,'basic room ','amod root punct ',0.0,0.0,0.0,0,13,false
31163,'tiny shower ','amod root punct ',0.0,0.0,0.0,0,14,false
