@relation Komfort-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
57233,'The location near Termini Station and the staff , and breakfast . ',false
57234,'Receptionists Fabiola and Nick and the other guys were very helpful in helping me to locate places I wanted to visit . ',false
57235,'Rooms very small , with no counter space in the bathroom to put your toiletries , makeup etc. Also there is no room to put a large suitcase I had to share my bed with mine . ',false
57292,'Pleasant stay and great time in Rome ! ',false
57293,'Good location , friendly and helpful staff . ',false
57294,'Breakfast choice could of been better ',false
57344,'Excellent staff , good breakfast , weak coffee and variable bedrooms . ',false
57345,'Staff . ',false
57346,'Some of the food . ',false
57347,'Having stayed there about 5 times the bedrooms and bathrooms very so much from very good to poor . ',true
57404,'Good . ',false
57405,'It was quaint . ',false
57406,'Our room was not what was pictured and was small ',false
57460,'Pleasant . ',false
57461,'Great location . ',false
57462,'Close to Train station , shopping , and restaurant . ',false
57463,'The staff were friendly . ',false
57464,'Small room and shower . ',false
57556,'Only good location , very bad breakfast . ',false
57557,'The location is excellent . ',false
57558,'2 minutes from nearest bus stop and 5 minutes from Roma Termini . ',false
57559,'Probably the only reason of this hotel being liked by people . ',false
57560,'The photos can be misleading .. ',false
57561,'It is a very small hotel room and the bathroom is incredibly small . ',false
57562,'Very difficult to take a bath as well . ',false
57563,'Very very bad breakfast . ',false
57564,'One of the worst breakfasts I have ever had in any hotel . ',false
57712,'Great location , good hotel . ',false
57713,'Basic but has what you need . ',false
57714,'Check in was very quick and easy , staff very nice . ',false
57715,'Room was clean , the second room with pull out sofa was small , but did nt bother us . ',false
57716,'Location was great , we walked everywhere . ',false
57717,'A lot of lovely restaurants and coffee bars around . ',false
57718,'Rooms cleaned every day , change of towels . ',false
57719,'One night we had a problem with our toilet , rang reception and one of the staff members came and problem was fixed within 5 minutes . ',false
57720,'Very good service . ',false
57721,'The breakfast was nt great , but the kids loved it . ',false
57722,'A lot of cakes and sweet bread . ',false
57723,'Would have loved to see more fruits , a few diffrents cheeses and maybe some salami . ',false
57872,'It was ok for what we needed it but would not stay here again . ',false
57873,'Very good location . ',false
57874,'Staff very friendly Hotel in very good location close to everything . ',false
57875,'Room was not ready when arrived and taken to the room by staff Waited 10min for room to be cleaned while sitting outside Room was not the same as on the pictures , it was much smaller and little dark ',false
57936,'Perfect for what we wanted . ',false
57937,'The location was perfect for the hotel , and the staff were so friendly ! ',false
57938,'The breakfast area was quite cramped , wasn ? ',false
57939,'ft too much choice for breakfast either . ',false
58004,'Convenient and enjoyable . ',false
58005,'The location close to train station as I had to travel the next day . ',false
58006,'Within walking distance . ',false
58007,'The breakfast was very good and and the room had a nice ambience . ',true
58008,'The curtains in the room did nt quite close but otherwise everything was fine . ',false
58088,'Suitable . ',false
58089,'Centrally located for our needs and room , linen was clean . ',false
58090,'Room and bathroom very small . ',false
58091,'Breakfast average . ',false
58092,'We stayed in what seemed an annex to the hotel and perhaps would ? ',false
58093,'fve preferred the main hotel . ',false
58180,'Thank you to the receptionists for help regarding the directions : ) . ',false
58181,'We enjoyed the fact that the hotel was close to Termini station , which made it easy to have a transfer to and from the airport , get a subway to the Vatican City . ',false
58182,'The room was spacious enough and had all the necessary facilities . ',true
58183,'When we entered the room , we smelled chlorum : ( However , the room was really clean and the sheets as well as towels were changed every day . ',false
58184,'I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor , as a sign to replace them . ',false
58252,'Confortable and well located hotel for great money . ',false
58253,'Bidet in bathroom , confortable bed matress and pillow , comfortable chairs and couch in reception , very polite staff , big windows , lift , nice decoration . ',true
58254,'Towels material , shower water temperature difficult to regulate , no egg on breskfast , bad accustic in room do noise from corridor and neighboor room can be heard ',false
58300,'Comfortable and clean good location close to amenities and travel links . ',false
58301,'Rooms were clean and roomy cleaned every day while we were there . ',true
58302,'No kettle in the rooms would have been nice to able to make a hot drink if you wanted one ',false
58356,'Excellent location , walked everywhere . ',false
58357,'Could leave luggage after check out . ',false
58358,'Lent guests large umbrellas for rainy days . ',false
58359,'Free safe deposit box . ',false
58360,'No shower gel ',false
58432,'Great . ',false
58433,'The breakfast menu is not enough . ',false
58434,'A simple boiled egg would have been great though . ',false
58435,':) ',false
58496,'Excellent . ',false
58497,'The location of the hotel is perfect , 15min from the Colosseum and Fontana Di Trevi by walk and the train station is just 2 blocks away . ',false
58498,'The staff were really nice to us and very helpful ! ',false
58499,'Definitely recommend ! ',false
58556,'Very Good . ',false
58557,'I liked the location because it was convenient very close to Termini . ',false
58558,'People was noisy and I could nt sleep well . ',false
58608,'Good . ',false
58609,'Location was central . ',false
58610,'Lots of restaurants around and a 5 minutes walk to the station to get around to the sites . ',false
58611,'Bed was uncomfortable and breakfast was basic . ',false
58668,'Pleasant . ',false
58669,'Good location . ',false
58670,'Cleaning Service ',false
58716,'Nice place and good staff . ',false
58717,'none in particular . ',false
58718,'none ',false
58768,'Amazing city . ',false
58769,'Great location for sight seeing and travel . ',false
58770,'Reception lost our room key 1 morning and tried to blame us but we handed it in , they later found it !! ',false
