@relation OTHER-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
57805,'The breakfast was nt great , but the kids loved it . ',true
57806,'A lot of cakes and sweet bread . ',false
57807,'Would have loved to see more fruits , a few diffrents cheeses and maybe some salami . ',true
57900,'It was ok for what we needed it but would not stay here again . ',true
57901,'Very good location . ',false
57902,'Staff very friendly Hotel in very good location close to everything . ',false
57903,'Room was not ready when arrived and taken to the room by staff Waited 10min for room to be cleaned while sitting outside Room was not the same as on the pictures , it was much smaller and little dark ',false
57964,'Perfect for what we wanted . ',false
57965,'The location was perfect for the hotel , and the staff were so friendly ! ',false
57966,'The breakfast area was quite cramped , wasn ? ',true
57967,'ft too much choice for breakfast either . ',false
58039,'Convenient and enjoyable . ',false
58040,'The location close to train station as I had to travel the next day . ',false
58041,'Within walking distance . ',false
58042,'The breakfast was very good and and the room had a nice ambience . ',false
58043,'The curtains in the room did nt quite close but otherwise everything was fine . ',false
58130,'Suitable . ',false
58131,'Centrally located for our needs and room , linen was clean . ',false
58132,'Room and bathroom very small . ',false
58133,'Breakfast average . ',false
58134,'We stayed in what seemed an annex to the hotel and perhaps would ? ',false
58135,'fve preferred the main hotel . ',false
58215,'Thank you to the receptionists for help regarding the directions : ) . ',false
58216,'We enjoyed the fact that the hotel was close to Termini station , which made it easy to have a transfer to and from the airport , get a subway to the Vatican City . ',false
58217,'The room was spacious enough and had all the necessary facilities . ',false
58218,'When we entered the room , we smelled chlorum : ( However , the room was really clean and the sheets as well as towels were changed every day . ',false
58219,'I would advise the hotel to be more environmentally friendly and change the towels every two or three days or when people put them on the floor , as a sign to replace them . ',false
58273,'Confortable and well located hotel for great money . ',false
58274,'Bidet in bathroom , confortable bed matress and pillow , comfortable chairs and couch in reception , very polite staff , big windows , lift , nice decoration . ',false
58275,'Towels material , shower water temperature difficult to regulate , no egg on breskfast , bad accustic in room do noise from corridor and neighboor room can be heard ',true
58321,'Comfortable and clean good location close to amenities and travel links . ',false
58322,'Rooms were clean and roomy cleaned every day while we were there . ',false
58323,'No kettle in the rooms would have been nice to able to make a hot drink if you wanted one ',false
58391,'Excellent location , walked everywhere . ',false
58392,'Could leave luggage after check out . ',false
58393,'Lent guests large umbrellas for rainy days . ',false
58394,'Free safe deposit box . ',false
58395,'No shower gel ',false
58460,'Great . ',false
58461,'The breakfast menu is not enough . ',true
58462,'A simple boiled egg would have been great though . ',true
58463,':) ',false
58524,'Excellent . ',false
58525,'The location of the hotel is perfect , 15min from the Colosseum and Fontana Di Trevi by walk and the train station is just 2 blocks away . ',false
58526,'The staff were really nice to us and very helpful ! ',false
58527,'Definitely recommend ! ',false
58577,'Very Good . ',false
58578,'I liked the location because it was convenient very close to Termini . ',false
58579,'People was noisy and I could nt sleep well . ',true
58636,'Good . ',false
58637,'Location was central . ',false
58638,'Lots of restaurants around and a 5 minutes walk to the station to get around to the sites . ',false
58639,'Bed was uncomfortable and breakfast was basic . ',false
58689,'Pleasant . ',false
58690,'Good location . ',false
58691,'Cleaning Service ',false
58737,'Nice place and good staff . ',false
58738,'none in particular . ',false
58739,'none ',false
58796,'Amazing city . ',false
58797,'Great location for sight seeing and travel . ',false
58798,'Reception lost our room key 1 morning and tried to blame us but we handed it in , they later found it !! ',false
58799,'Bit disappointing and only 1 lift holding 3 persons and we were on 5th floor another disappointment . ',false
58849,'Close , comfy and convenient . ',false
58850,'Proximity to metro . ',false
58851,'Room smaller than expected , plumbing issues nearby in the hotel that created unpleasant fumes ',false
58952,'Enjoyed our stay . ',false
58953,'but for the kids would have likes a little more at the breakfast bar . ',false
58954,'Staff very friendly . ',false
58955,'Came back to a lovely clean room each day .. ',false
58956,'Breakfast could have more variety . ',true
58957,'Bananas would be a plus .. ',true
58958,'more fresh fruit .. ',false
58959,'asserted yorgarts . ',false
59025,'Short break in Rome . ',false
59026,'Very close to the station . ',false
59027,'Very small shower ',false
59073,'Overall good value for money . ',false
59074,'The location . ',false
59075,'Bath cubicle ',false
59121,'Good . ',false
59122,'Great location , close to Termini station . ',false
59123,'Helpful staff . ',false
59169,'Pleasant . ',false
59170,'Staff are not friendly . ',false
59171,'Breakfast is routine and WiFi was not good . ',false
59228,'Very Good . ',false
59229,'Hotel itself is good , good location and close to some attractions . ',false
59230,'Staff are friendly and breakfast was good , bed is comfy and the bedroom has big windows to the street making the room bright and fresh . ',false
59231,'Room was small ',false
59292,'Good . ',false
59293,'Location is good . ',false
59294,'Room is clean . ',false
59295,'Convenient ',false
59345,'Good value for money . ',false
59346,'Location . ',false
59347,'Bathroom ',false
59404,'Good . ',false
59405,'Location of the hotel is very convenient , near most attractions . ',false
59406,'Rooms are let ? ',false
59407,'fs say acceptable , the pictures shown do not represent the real situation - they are photoshop masters : / Towels and bedsheets are old . ',true
59501,'A nice stay close to the train station . ',false
59502,'The location is very good . ',false
59503,'Very close to the train station and underground , so you do not waste time upon arrival or departure . ',false
59504,'The staff was very friendly and helpful and tried to solve problems promptly , be it connectivity , techs , where to dine , shower , etc. WiFi connection is excellent in lobby or breakfast room . ',false
59505,'Shower cabin is OK however small . ',false
59506,'Good price value given the facilities and location . ',false
59507,'WiFi not always that good in the room . ',false
59591,'Over all a good stay and rome is an excellent stay . ',false
