@relation WLAN

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
31352,'also , in the first day i received a face towel with some weird brownish spots . ','advmod punct prep det amod pobj nsubj root det nn dobj prep det amod amod pobj punct ',-0.4,0.0,0.4,0,81,false
31414,'overall an ok experience . ','advmod det dep root punct ',0.0,0.0,0.0,0,27,false
31415,'location was great and coffee was good . ','nsubj cop root cc nsubj cop conj punct ',0.0,1.0,1.0,0,41,false
31416,'staff was helpful . ','nsubj cop root punct ',0.0,1.0,1.0,0,20,false
31417,'the hotel did not provide for any tea in the room . ','det nsubj aux neg root prep det pobj prep det pobj punct ',0.0,1.0,1.0,1,52,false
31418,'not much for three stars . ','neg root prep num pobj punct ',0.0,1.0,1.0,1,27,false
31419,'the bed was not really comfortable . ','det nsubj cop neg advmod root punct ',0.0,0.4,0.4,1,37,false
31420,'it was not easy to relax . ','nsubj cop neg root aux xcomp punct ',0.0,0.2,0.2,1,27,false
31421,'breakfast was limited and had no eggs which made it an ok breakfast . ','nsubj cop root cc conj det dobj nsubj rcmod nsubj det dep xcomp punct ',-0.2,0.5,0.7,1,70,false
31422,'there were lot of condiments with bread , but no sasusages , eggs or bacons . ','expl root nsubj prep pobj prep pobj punct cc det nsubj punct conj cc conj punct ',0.0,0.0,0.0,1,78,false
31450,'the location of the hotel is very good , closed to everything , the staff is very friendly , . ','det nsubj prep det pobj cop advmod nsubj punct dep prep pobj punct det nsubj cop advmod root punct punct ',0.0,1.0,1.0,0,95,false
31451,'the location is very good , closed to everything , the staff is very friendly and the breakfast good enough . ','det nsubj cop advmod nsubj punct dep prep pobj punct det nsubj cop advmod root cc det nsubj conj advmod punct ',0.0,1.0,1.0,1,110,false
31452,'i definitely recommend . ','nsubj advmod root punct ',0.0,0.5,0.5,0,25,false
31474,'very unpleasant exce . ','advmod amod root punct ',0.0,0.0,0.0,1,23,false
31475,'the room was great except the bathroom was so small it was rediculous . ','det nsubj cop nsubj prep det pobj cop advmod root nsubj cop ccomp punct ',0.0,0.6,0.6,0,72,false
31476,'bathroom so small ','nsubj advmod root ',0.0,0.0,0.0,0,18,false
31498,'great place bad beds . ','amod nn amod root punct ',-0.6,0.6,1.2,0,23,false
31499,'the location was great and very quiet . ','det nsubj cop root cc advmod conj punct ',0.0,0.6,0.6,0,40,false
31500,'the beds were terriable worst sleep ever ','det nsubj cop root amod dep advmod ',-0.6,0.0,0.6,0,41,false
31528,'very basic . ','advmod root punct ',0.0,0.0,0.0,0,13,false
31529,'would have liked kettle in room . ','aux aux root dobj prep pobj punct ',0.0,0.4,0.4,0,34,false
31530,'clean . ','root punct ',0.0,1.0,1.0,0,8,false
31531,'bed very uncomfortable ','cop advmod root ',-0.4,0.0,0.4,0,23,false
31548,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31549,'the internet connnection was relatively weak . ','det nn nsubj cop advmod root punct ',-0.4,0.0,0.4,1,47,true
31570,'inexpensive , convenient . ','amod punct root punct ',0.0,1.0,1.0,1,27,false
31571,'very accommodating staff . ','advmod root dobj punct ',0.0,0.0,0.0,0,27,false
31572,'nothing a real old downtown hotel . ','nsubj det amod amod nn root punct ',0.0,0.5,0.5,1,36,false
31612,'the staff were amazing , the breakfast was nice , however the toilet did nt flush . ','det nsubj cop root punct det nsubj cop dep punct advmod det nsubj aux neg ccomp punct ',0.0,0.8,0.8,1,85,false
31613,'could be cleaner . ','aux cop root punct ',0.0,1.0,1.0,0,19,false
31614,'the breakfast was quite good . ','det nsubj cop advmod root punct ',0.0,1.0,1.0,0,31,false
31615,'the staff were all very nice , friendly and helpful . ','det nsubj cop dep advmod root punct conj cc conj punct ',0.0,1.0,1.0,0,54,false
31616,'the shower was abit dirty with little bits of hair on the floor and the toilet did nt flush . ','det nsubjpass auxpass root dep prep amod pobj prep pobj prep det pobj cc det nsubj aux neg conj punct ',-0.4,0.5,0.9,1,95,false
31617,'we needed to call them twice in our 3 days there ','nsubj root aux xcomp dobj advmod prep poss num pobj advmod ',0.0,0.0,0.0,1,49,false
31654,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31655,'good location . ','amod root punct ',0.0,1.0,1.0,0,16,false
31656,'clean room . ','amod root punct ',0.0,1.0,1.0,0,13,false
31657,'i could not control the shower temperature . ','nsubj aux neg root det nn dobj punct ',0.0,0.0,0.0,1,45,false
31658,'it was very cold water or very hot water . ','nsubj cop advmod amod root cc advmod amod conj punct ',0.0,0.0,0.0,0,43,false
31688,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31689,'location is good , close to station and walking distance to most of the sights . ','nsubj cop root punct conj prep pobj cc amod conj prep pobj prep det pobj punct ',0.0,1.0,1.0,0,81,false
31690,'breakfast , although plenty could have been a bit better ... ','dep punct mark dep aux aux cop det dep root punct ',0.0,0.5,0.5,1,61,false
31691,'it is italy , where are the different cold meats . ','nsubj cop root punct advmod rcmod det amod amod nsubj punct ',0.0,0.0,0.0,1,51,false
31714,'very good . ','advmod root punct ',0.0,1.0,1.0,0,12,false
31715,'it was nice and clean .. ','nsubj cop root cc conj punct ',0.0,1.0,1.0,0,25,false
31716,'air conditioning not very strong ','nn root neg advmod dep ',0.0,0.4,0.4,1,33,false
31732,'very comfortable . ','advmod root punct ',0.0,0.4,0.4,0,19,false
31733,'the breakfast needed a bit more fruit ','det nsubj root det dep amod dobj ',0.0,0.5,0.5,1,38,false
31754,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31755,'the hotel contilia is a good choice by price / quality . ','det nn nsubj cop det amod root prep nn dep pobj punct ',0.0,1.0,1.0,1,57,false
31756,'the location is near the main railway station which helps not to worry if you have an early train . ','det nsubj root prep det amod nn pobj nsubj rcmod neg aux xcomp mark nsubj advcl det amod dobj punct ',-0.6,0.4,1.0,1,100,false
31778,'convenient pleasant . ','amod root punct ',0.0,1.0,1.0,1,22,false
31779,'the location to public transport excellent . ','det nsubj prep amod pobj root punct ',0.0,1.0,1.0,1,45,false
31780,'the area close to termini station dodgy and unsafe but not the hotels fault ','det nsubj advmod dep nn nn root cc conj cc conj det nn dep ',-0.4,0.0,0.4,1,76,false
31820,'great value hotel close to the main station . ','amod nn root amod prep det amod pobj punct ',0.0,0.6,0.6,0,46,false
31821,'great value for money . ','amod root prep pobj punct ',0.0,1.0,1.0,0,24,false
31822,'this was our first time in italy and thus i appreciated arriving into rome and staying at a hotel so easily accessible by train and easy to find . ','nsubj cop poss amod root prep pobj cc advmod nsubj conj xcomp prep pobj cc conj prep det pobj advmod advmod xcomp prep pobj cc conj aux xcomp punct ',0.0,1.0,1.0,1,147,false
31823,'the breakfast was good . ','det nsubj cop root punct ',0.0,1.0,1.0,0,25,false
31824,'it is a less upmarket part of town . ','nsubj cop det advmod amod root prep pobj punct ',0.0,0.0,0.0,0,37,false
31825,'but to be honest this was of no great concern . ','root aux cop xcomp dobj dep prep det amod pobj punct ',0.0,1.0,1.0,1,48,false
31850,'comfortable stay . ','amod root punct ',0.0,0.4,0.4,0,19,false
31851,'room was comfortable , staff most helpful . ','nsubj cop root punct dep advmod conj punct ',0.0,1.0,1.0,0,44,false
31852,'the shower was very small , hard to get into ','det nsubj cop advmod root punct conj aux xcomp dep ',-0.2,0.0,0.2,1,45,false
31892,'clean and near termini . ','root cc conj pobj punct ',0.0,1.0,1.0,0,25,false
31893,'ok hotel for the price , also very convenient by the termini . ','amod root prep det pobj punct advmod advmod amod prep det pobj punct ',0.0,1.0,1.0,1,63,false
31894,'busy at check - in but ok service . ','root prep pobj dep dep cc nn conj punct ',0.0,0.0,0.0,0,36,false
31895,'not overfriendly though . ','dep root dep punct ',0.0,0.0,0.0,1,26,false
31896,'you do nt feel welcome , but maybe not expected at this kind of hotel . ','nsubj aux neg root acomp punct cc advmod neg conj prep det pobj prep pobj punct ',0.0,1.0,1.0,1,73,false
31897,'no lactose - and glutenfree options at breakfast but when i asked i got glutenfree cookies . ','det root prep cc nn conj prep pobj cc advmod nsubj dep nsubj conj amod dobj punct ',0.0,1.0,1.0,1,93,false
31928,'excellent . ','root punct ',0.0,1.0,1.0,1,12,false
31929,'location . ','root punct ',0.0,0.0,0.0,0,11,false
31930,'near by restaurants and train station . ','root dep pobj cc nn conj punct ',0.0,0.0,0.0,1,40,false
31931,'needs more breakfast options . ','nn amod nn root punct ',0.0,1.0,1.0,1,31,false
31960,'great place to stay ?? ','amod root aux infmod punct ',0.0,0.6,0.6,0,23,false
31961,'excellent stay at the marriot courtyard hotel , definitely recommend to friends and family . ','amod nsubj prep det nn nn pobj punct advmod root prep pobj cc conj punct ',0.0,1.0,1.0,1,93,false
31962,'greeted and served by friendly faces . ','root cc conj prep amod pobj punct ',0.0,1.0,1.0,0,39,false
31963,'a big thank you to prashant and daniel and niraj from mono restaurant for making me feel at home . ','det nsubj root dobj prep pobj cc conj cc conj prep pcomp dobj prep pcomp nsubj xcomp prep pobj punct ',0.0,0.4,0.4,1,99,false
32016,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
32017,'- excellent service and staff , always smiling . ','dobj amod nsubj cc conj punct advmod root punct ',0.0,1.0,1.0,1,49,false
32018,'e pool area was quite and nobody was there ... ','amod nn nsubj cop root cc nsubj conj advmod punct ',0.0,0.3333333333333333,0.3333333333333333,1,47,false
32019,'great . ','root punct ',0.0,0.6,0.6,0,8,false
32020,'e very near location from terminal t2 ( about 10 min during the night ) . ','dep dep prep pobj prep nn pobj punct quantmod num nsubj prep det pobj root punct ',0.0,0.0,0.0,0,74,false
32021,'e amazing breakfast . ','det amod root punct ',0.0,0.8,0.8,0,22,false
32022,'e comfort of the bed . ','dep root prep det pobj punct ',0.0,1.0,1.0,0,23,false
32023,'- nothing comes in my mind ','advmod nsubj root prep poss pobj ',0.0,0.0,0.0,1,27,false
32110,'amazing . ','root punct ',0.0,0.8,0.8,0,10,false
32111,'everything was fabulous from the moment we arrived , especially the staff . ','nsubj cop nsubj prep det pobj nsubj parataxis punct advmod det root punct ',0.0,0.8,0.8,1,76,false
32112,'every single staff was always helpful and willing to help , serve and answer questions . ','det amod nsubj cop advmod root cc conj aux xcomp punct conj cc conj dobj punct ',0.0,1.0,1.0,0,89,false
32113,'room was big enough , and very comfortable . ','nsubj cop root advmod punct cc advmod conj punct ',0.0,0.4,0.4,1,45,false
32114,'breakfast was excellent and very rich . ','nsubj cop root cc advmod conj punct ',0.0,1.0,1.0,1,40,false
32115,'we tried the dinner buffet as well which was good and tasty but i think it could be better . ','nsubj root det nn dep advmod advmod nsubj cop advmod cc conj cc nsubj conj nsubj aux cop ccomp punct ',0.0,1.0,1.0,0,93,false
32116,'we have stayed at the marriot , weligama srilanka and we had dinner there and and we have expected almost the same . ','nsubj aux root prep det pobj punct nn conj cc nsubj conj dobj advmod cc conj nsubj aux rcmod advmod det dobj punct ',0.0,1.0,1.0,0,117,false
32117,'( there was no sea food and there was only one type of very simple fish ) . ','root expl ccomp det nn nsubj cc expl conj quantmod num nsubj prep advmod amod pobj punct punct ',0.0,0.5,0.5,1,76,false
32118,'however , the dinner was still very good and tasty and we were very satisfied . ','advmod punct det nsubj cop advmod advmod root cc conj cc nsubj cop advmod conj punct ',0.0,1.0,1.0,0,80,false
32119,'i ca nt say i did nt like it , since it was good , but as i wrote it could be better . ','nsubj aux advmod root nsubj ccomp advmod prep pobj punct mark nsubj cop advcl punct cc mark nsubj conj nsubj aux cop ccomp punct ',0.0,1.0,1.0,1,87,false
32120,'we have stayed at the marriot , weligama srilanka and we had dinner there and and we have expected almost the same . ','nsubj aux root prep det pobj punct nn conj cc nsubj conj dobj advmod cc conj nsubj aux rcmod advmod det dobj punct ',0.0,1.0,1.0,0,117,false
32121,'( there was no sea food and there was only one type of very simple fish ) . ','root expl ccomp det nn nsubj cc expl conj quantmod num nsubj prep advmod amod pobj punct punct ',0.0,0.5,0.5,1,76,false
32122,'however , the dinner was still very good and tasty and we were very satisfied . ','advmod punct det nsubj cop advmod advmod root cc conj cc nsubj cop advmod conj punct ',0.0,1.0,1.0,0,80,false
32166,'great . ','root punct ',0.0,0.6,0.6,0,8,false
32167,'generally overall experience was good . ','advmod amod nsubj cop root punct ',0.0,1.0,1.0,0,40,false
32168,'the spa pedicure . ','det nn root punct ',0.0,0.5,0.5,0,19,false
32169,'. ','root ',0.0,0.0,0.0,0,2,false
32170,'ink you need to improve facilities and training and bring standards up in this area of service . ','root nsubj rcmod aux xcomp dobj cc conj cc conj dobj prt prep det pobj prep pobj punct ',0.0,1.0,1.0,1,97,false
32218,'as a whole the management is wonderful . ','root det pobj det nsubj cop rcmod punct ',0.0,1.0,1.0,1,41,false
32219,'the room is very clean with comfortable bed . ','det nsubj cop advmod root prep amod pobj punct ',0.0,1.0,1.0,0,46,false
32220,'the complimentary breakfast should be improved . ','det amod nsubjpass aux auxpass root punct ',0.0,1.0,1.0,1,49,false
32221,'the front desk staffs are very helpful . ','det amod nn nsubj cop advmod root punct ',0.0,1.0,1.0,1,41,false
32222,'the complimentary lunch was an exceptional performance . ','det amod nsubj cop det amod root punct ',0.0,0.0,0.0,1,57,false
32223,'the breakfast should be improved like other 5 star hotel . ','det nsubjpass aux auxpass root prep amod num nn pobj punct ',0.0,1.0,1.0,0,59,false
32224,'all other services are wonderful . ','det amod nsubj cop root punct ',0.0,1.0,1.0,0,35,false
32250,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
32251,'great staff service , amazing marriot member discounts . ','amod nn tmod punct amod nn nn root punct ',0.0,0.8,0.8,1,57,false
32252,'the road outside the hotel is not that nice , always crowded . ','det nsubj prep det pobj cop neg advmod root punct advmod ccomp punct ',0.0,0.6,0.6,1,63,false
32268,'nice comfy hotel near airport , great value for money . ','nn amod root prep pobj punct amod appos prep pobj punct ',0.0,1.0,1.0,0,56,false
32269,'nice comfy hotel near airport , great value for money . ','nn amod root prep pobj punct amod appos prep pobj punct ',0.0,1.0,1.0,0,56,false
32290,'good . ','root punct ',0.0,1.0,1.0,0,7,false
32291,'the bacon was cooked just right . ','det nsubjpass auxpass root advmod advmod punct ',0.0,0.0,0.0,0,34,false
32292,'the check out service ','det root prt dep ',0.0,0.0,0.0,0,22,false
32404,'good . ','root punct ',0.0,1.0,1.0,0,7,false
32405,'breakfast was delicious . ','nsubj cop root punct ',0.0,1.0,1.0,0,26,false
