@relation Sauberkeit

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
31006,'exactly what was required at a reasonable cost . ','advmod nsubjpass auxpass root prep det amod pobj punct ',0.0,0.0,0.0,0,49,false
31007,'no tea or coffee making facilities in room . ','det root cc conj partmod dobj prep pobj punct ',0.0,0.0,0.0,1,45,false
31064,'excellent location for a stopover night . ','amod root prep det nn pobj punct ',0.0,1.0,1.0,1,42,false
31065,'i was there on , y as a stop over for a night . ','nsubj root advmod advmod punct xcomp mark det nsubj dep dep det pobj punct ',-0.2,0.0,0.2,0,48,false
31066,'location near train station was fabulous . ','nsubj prep nn pobj cop root punct ',0.0,0.8,0.8,0,43,false
31067,'very safe . ','advmod root punct ',0.0,0.75,0.75,0,12,false
31068,'there are some nice little restaurants around . ','expl root det amod amod nsubj advmod punct ',0.0,0.6,0.6,1,48,false
31069,'hotel staff very helpful for the few hours i had to see things . ','nn nsubj advmod root prep det amod pobj nsubj rcmod aux xcomp dobj punct ',0.0,1.0,1.0,0,65,false
31070,'breakfast very adequate . ','nsubj advmod root punct ',0.0,0.5,0.5,0,26,false
31071,'is a long walk , about 45 mins to get to sights , but is nice to wander and see the streets . ','root det amod dobj punct quantmod num appos aux infmod prep pobj punct cc cop conj aux xcomp cc conj det dobj punct ',0.0,0.6,0.6,0,94,false
31093,'rome visit . ','nn root punct ',0.0,0.5,0.5,0,13,false
31094,'location , kind personnel , breakfast a most , . ','nsubj punct nn appos punct root det amod punct punct ',0.0,1.0,1.0,0,49,false
31095,'comfort of the bed and pillows , too hard ','root prep det pobj cc conj punct advmod amod ',-0.2,1.0,1.2,0,42,false
31117,'very good . ','advmod root punct ',0.0,1.0,1.0,0,12,false
31118,'location . ','root punct ',0.0,0.0,0.0,0,11,false
31119,'clean comfortable helpful staff . ','amod amod amod root punct ',0.0,1.0,1.0,0,34,false
31162,'basic room . ','amod root punct ',0.0,0.0,0.0,0,13,false
31163,'tiny shower . ','amod root punct ',0.0,0.0,0.0,0,14,false
31164,'good location . ','amod root punct ',0.0,1.0,1.0,0,16,false
31165,'location . ','root punct ',0.0,0.0,0.0,0,11,false
31166,'walking distance to lots of monuments . ','root dobj prep pobj prep pobj punct ',0.0,0.6666666666666666,0.6666666666666666,1,40,false
31167,'shower was tiny . ','nsubj cop root punct ',0.0,0.0,0.0,0,18,false
31252,'this hotel is adequate for a nice stay near to transport and also near to major sights . ','det nsubj cop root mark det amod nsubj advmod aux advcl cc advmod prep dep amod pobj punct ',0.0,0.6,0.6,0,89,false
31253,'room was quite well decorated . ','nsubjpass auxpass advmod advmod root punct ',0.0,0.0,0.0,0,32,false
31254,'shower worked well and soap / shampoo etc provided . ','nsubj root advmod cc nsubjpass dep nsubjpass dep conj punct ',0.0,0.0,0.0,0,53,false
31255,'room was clean and cleaning staff pleasant . ','nsubj cop root cc amod nsubj conj punct ',0.0,1.0,1.0,1,45,true
31256,'nice pictures in corridors and our room was very quiet . ','amod root prep pobj cc poss nsubj cop advmod conj punct ',0.0,0.6,0.6,0,57,false
31257,'good choices of sweet breakfast items , filled croissants , cereal , fruit , bread and jam / honey / cake , two types of juice and a coffee machine with lots of buttons . ','amod nsubj prep amod nn pobj punct amod dep punct nsubj punct conj punct conj cc conj dep nn dep root punct num appos prep pobj cc det nn conj prep pobj prep pobj punct ',0.0,1.0,1.0,1,171,false
31258,'they ask you to leave your key with reception when you go out . ','nsubj root dobj aux xcomp poss dobj prep pobj advmod nsubj advcl prt punct ',-0.2,0.0,0.2,0,64,false
31259,'this is advisable because of the number of dippers in rome . ','nsubj cop root dep prep det pobj prep pobj prep pobj punct ',0.0,1.0,1.0,0,61,false
31260,'being asked to pay tourist tax up front in cash . ','root dep aux xcomp nn dobj prep pobj prep pobj punct ',-0.2,0.5,0.7,1,50,false
31261,'did nt mind paying for room up front with a card . ','aux neg root xcomp prep pobj advmod pobj prep det pobj punct ',-0.2,0.5,0.7,1,52,false
31262,'room was small , and bathroom cramped , but that is what you can expect at this price point in central rome . ','nsubj cop root punct cc nsubj conj punct cc nsubj conj dobj nsubj aux ccomp prep det nn pobj prep nn pobj punct ',-0.2,1.0,1.2,1,110,false
31263,'breakfast was reasonable , but not much savoury choice , ie no salami or sausages . ','nsubj cop root punct cc neg amod nn conj punct dep det pobj cc conj punct ',0.0,0.5,0.5,1,84,false
31285,'our stay was good and my daughter enjoyed it . ','poss nsubj cop root cc poss nsubj conj dobj punct ',0.0,1.0,1.0,0,47,false
31286,'i love their towels ?? ','nsubj root poss dobj punct ',0.0,1.0,1.0,0,23,false
31287,'few choices of bread ','amod root prep pobj ',0.0,0.5,0.5,0,21,false
31302,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31303,'location 5 mins from central term in i. small room extra small shower ','nn num root prep amod pobj prep nn amod nn amod amod pobj ',0.0,0.5,0.5,1,70,false
31353,'pleasant . ','root punct ',0.0,1.0,1.0,1,11,false
31354,'first of all , i would like to highlight the fact that it is in an area easily accessible , although during the night it may be dodgy to go alone around that specific place . ','advmod dep pobj punct nsubj aux root aux xcomp det dobj complm nsubj ccomp prep det pobj advmod amod punct mark prep det pobj nsubj aux cop advcl aux xcomp advmod advmod dep amod dobj punct ',-0.4,1.0,1.4,0,175,false
31355,'friendly staff and helpful as well . ','amod root cc conj advmod advmod punct ',0.0,1.0,1.0,0,37,false
31356,'apart from the good side there is the internet connection , it was snaily slow , with disconnections around the time . ','advmod prep det amod pobj expl advcl det nn nsubj punct nsubj cop advmod root punct prep pobj prep det pobj punct ',0.0,1.0,1.0,1,119,false
31357,'also the shower door was taken away from its place and i had to put it in the right place . ','advmod det nn nsubjpass auxpass root advmod dep poss pobj cc nsubj conj aux xcomp dobj prep det amod pobj punct ',0.0,0.0,0.0,0,92,false
31358,'besides this the value for money for the room that i had and its facilities is not that high . ','root det det pobj dep pobj dep det pobj dobj nsubj rcmod cc poss nsubj cop neg advmod conj punct ',0.0,1.0,1.0,1,95,false
31359,'also , in the first day i received a face towel with some weird brownish spots . ','advmod punct prep det amod pobj nsubj root det nn dobj prep det amod amod pobj punct ',-0.4,0.0,0.4,0,81,true
31423,'overall an ok experience . ','advmod det dep root punct ',0.0,0.0,0.0,0,27,false
31424,'location was great and coffee was good . ','nsubj cop root cc nsubj cop conj punct ',0.0,1.0,1.0,0,41,false
31425,'staff was helpful . ','nsubj cop root punct ',0.0,1.0,1.0,0,20,false
31426,'the hotel did not provide for any tea in the room . ','det nsubj aux neg root prep det pobj prep det pobj punct ',0.0,1.0,1.0,1,52,false
31427,'not much for three stars . ','neg root prep num pobj punct ',0.0,1.0,1.0,1,27,false
31428,'the bed was not really comfortable . ','det nsubj cop neg advmod root punct ',0.0,0.4,0.4,1,37,false
31429,'it was not easy to relax . ','nsubj cop neg root aux xcomp punct ',0.0,0.2,0.2,1,27,false
31430,'breakfast was limited and had no eggs which made it an ok breakfast . ','nsubj cop root cc conj det dobj nsubj rcmod nsubj det dep xcomp punct ',-0.2,0.5,0.7,1,70,false
31431,'there were lot of condiments with bread , but no sasusages , eggs or bacons . ','expl root nsubj prep pobj prep pobj punct cc det nsubj punct conj cc conj punct ',0.0,0.0,0.0,1,78,false
31453,'the location of the hotel is very good , closed to everything , the staff is very friendly , . ','det nsubj prep det pobj cop advmod nsubj punct dep prep pobj punct det nsubj cop advmod root punct punct ',0.0,1.0,1.0,0,95,false
31454,'the location is very good , closed to everything , the staff is very friendly and the breakfast good enough . ','det nsubj cop advmod nsubj punct dep prep pobj punct det nsubj cop advmod root cc det nsubj conj advmod punct ',0.0,1.0,1.0,1,110,false
31455,'i definitely recommend . ','nsubj advmod root punct ',0.0,0.5,0.5,0,25,false
31477,'very unpleasant exce . ','advmod amod root punct ',0.0,0.0,0.0,1,23,false
31478,'the room was great except the bathroom was so small it was rediculous . ','det nsubj cop nsubj prep det pobj cop advmod root nsubj cop ccomp punct ',0.0,0.6,0.6,0,72,false
31479,'bathroom so small ','nsubj advmod root ',0.0,0.0,0.0,0,18,false
31501,'great place bad beds . ','amod nn amod root punct ',-0.6,0.6,1.2,0,23,false
31502,'the location was great and very quiet . ','det nsubj cop root cc advmod conj punct ',0.0,0.6,0.6,0,40,false
31503,'the beds were terriable worst sleep ever ','det nsubj cop root amod dep advmod ',-0.6,0.0,0.6,0,41,false
31532,'very basic . ','advmod root punct ',0.0,0.0,0.0,0,13,false
31533,'would have liked kettle in room . ','aux aux root dobj prep pobj punct ',0.0,0.4,0.4,0,34,false
31534,'clean . ','root punct ',0.0,1.0,1.0,0,8,false
31535,'bed very uncomfortable ','cop advmod root ',-0.4,0.0,0.4,0,23,false
31550,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31551,'the internet connnection was relatively weak . ','det nn nsubj cop advmod root punct ',-0.4,0.0,0.4,1,47,false
31573,'inexpensive , convenient . ','amod punct root punct ',0.0,1.0,1.0,1,27,false
31574,'very accommodating staff . ','advmod root dobj punct ',0.0,0.0,0.0,0,27,false
31575,'nothing a real old downtown hotel . ','nsubj det amod amod nn root punct ',0.0,0.5,0.5,1,36,false
31618,'the staff were amazing , the breakfast was nice , however the toilet did nt flush . ','det nsubj cop root punct det nsubj cop dep punct advmod det nsubj aux neg ccomp punct ',0.0,0.8,0.8,1,85,false
31619,'could be cleaner . ','aux cop root punct ',0.0,1.0,1.0,0,19,true
31620,'the breakfast was quite good . ','det nsubj cop advmod root punct ',0.0,1.0,1.0,0,31,false
31621,'the staff were all very nice , friendly and helpful . ','det nsubj cop dep advmod root punct conj cc conj punct ',0.0,1.0,1.0,0,54,false
31622,'the shower was abit dirty with little bits of hair on the floor and the toilet did nt flush . ','det nsubjpass auxpass root dep prep amod pobj prep pobj prep det pobj cc det nsubj aux neg conj punct ',-0.4,0.5,0.9,1,95,true
31623,'we needed to call them twice in our 3 days there ','nsubj root aux xcomp dobj advmod prep poss num pobj advmod ',0.0,0.0,0.0,1,49,false
31659,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31660,'good location . ','amod root punct ',0.0,1.0,1.0,0,16,false
31661,'clean room . ','amod root punct ',0.0,1.0,1.0,0,13,true
31662,'i could not control the shower temperature . ','nsubj aux neg root det nn dobj punct ',0.0,0.0,0.0,1,45,false
31663,'it was very cold water or very hot water . ','nsubj cop advmod amod root cc advmod amod conj punct ',0.0,0.0,0.0,0,43,false
31692,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31693,'location is good , close to station and walking distance to most of the sights . ','nsubj cop root punct conj prep pobj cc amod conj prep pobj prep det pobj punct ',0.0,1.0,1.0,0,81,false
31694,'breakfast , although plenty could have been a bit better ... ','dep punct mark dep aux aux cop det dep root punct ',0.0,0.5,0.5,1,61,false
31695,'it is italy , where are the different cold meats . ','nsubj cop root punct advmod rcmod det amod amod nsubj punct ',0.0,0.0,0.0,1,51,false
31717,'very good . ','advmod root punct ',0.0,1.0,1.0,0,12,false
31718,'it was nice and clean .. ','nsubj cop root cc conj punct ',0.0,1.0,1.0,0,25,false
31719,'air conditioning not very strong ','nn root neg advmod dep ',0.0,0.4,0.4,1,33,false
31734,'very comfortable . ','advmod root punct ',0.0,0.4,0.4,0,19,false
31735,'the breakfast needed a bit more fruit ','det nsubj root det dep amod dobj ',0.0,0.5,0.5,1,38,false
31757,'good . ','root punct ',0.0,1.0,1.0,0,7,false
31758,'the hotel contilia is a good choice by price / quality . ','det nn nsubj cop det amod root prep nn dep pobj punct ',0.0,1.0,1.0,1,57,false
31759,'the location is near the main railway station which helps not to worry if you have an early train . ','det nsubj root prep det amod nn pobj nsubj rcmod neg aux xcomp mark nsubj advcl det amod dobj punct ',-0.6,0.4,1.0,1,100,false
31781,'convenient pleasant . ','amod root punct ',0.0,1.0,1.0,1,22,false
31782,'the location to public transport excellent . ','det nsubj prep amod pobj root punct ',0.0,1.0,1.0,1,45,false
31783,'the area close to termini station dodgy and unsafe but not the hotels fault ','det nsubj advmod dep nn nn root cc conj cc conj det nn dep ',-0.4,0.0,0.4,1,76,false
31826,'great value hotel close to the main station . ','amod nn root amod prep det amod pobj punct ',0.0,0.6,0.6,0,46,false
31827,'great value for money . ','amod root prep pobj punct ',0.0,1.0,1.0,0,24,false
31828,'this was our first time in italy and thus i appreciated arriving into rome and staying at a hotel so easily accessible by train and easy to find . ','nsubj cop poss amod root prep pobj cc advmod nsubj conj xcomp prep pobj cc conj prep det pobj advmod advmod xcomp prep pobj cc conj aux xcomp punct ',0.0,1.0,1.0,1,147,false
31829,'the breakfast was good . ','det nsubj cop root punct ',0.0,1.0,1.0,0,25,false
31830,'it is a less upmarket part of town . ','nsubj cop det advmod amod root prep pobj punct ',0.0,0.0,0.0,0,37,false
31831,'but to be honest this was of no great concern . ','root aux cop xcomp dobj dep prep det amod pobj punct ',0.0,1.0,1.0,1,48,false
31853,'comfortable stay . ','amod root punct ',0.0,0.4,0.4,0,19,false
31854,'room was comfortable , staff most helpful . ','nsubj cop root punct dep advmod conj punct ',0.0,1.0,1.0,0,44,false
31855,'the shower was very small , hard to get into ','det nsubj cop advmod root punct conj aux xcomp dep ',-0.2,0.0,0.2,1,45,false
31898,'clean and near termini . ','root cc conj pobj punct ',0.0,1.0,1.0,0,25,false
31899,'ok hotel for the price , also very convenient by the termini . ','amod root prep det pobj punct advmod advmod amod prep det pobj punct ',0.0,1.0,1.0,1,63,false
31900,'busy at check - in but ok service . ','root prep pobj dep dep cc nn conj punct ',0.0,0.0,0.0,0,36,false
31901,'not overfriendly though . ','dep root dep punct ',0.0,0.0,0.0,1,26,false
31902,'you do nt feel welcome , but maybe not expected at this kind of hotel . ','nsubj aux neg root acomp punct cc advmod neg conj prep det pobj prep pobj punct ',0.0,1.0,1.0,1,73,false
31903,'no lactose - and glutenfree options at breakfast but when i asked i got glutenfree cookies . ','det root prep cc nn conj prep pobj cc advmod nsubj dep nsubj conj amod dobj punct ',0.0,1.0,1.0,1,93,false
31932,'excellent . ','root punct ',0.0,1.0,1.0,1,12,false
31933,'location . ','root punct ',0.0,0.0,0.0,0,11,false
31934,'near by restaurants and train station . ','root dep pobj cc nn conj punct ',0.0,0.0,0.0,1,40,false
31935,'needs more breakfast options . ','nn amod nn root punct ',0.0,1.0,1.0,1,31,false
31964,'great place to stay ?? ','amod root aux infmod punct ',0.0,0.6,0.6,0,23,false
31965,'excellent stay at the marriot courtyard hotel , definitely recommend to friends and family . ','amod nsubj prep det nn nn pobj punct advmod root prep pobj cc conj punct ',0.0,1.0,1.0,1,93,false
31966,'greeted and served by friendly faces . ','root cc conj prep amod pobj punct ',0.0,1.0,1.0,0,39,false
