@relation OTHER

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
33166,'the concierge went out of the way to help us - in particular mr. nivrutti kamble . ','det nsubj root prep dep det pobj aux xcomp dobj punct prep amod nn nn pobj punct ',0.0,0.4,0.4,1,83,false
33167,'these observations have more to do with the ergonomic design of facilities in the room . ','det nsubj root dobj aux infmod prep det amod pobj prep pobj prep det pobj punct ',0.0,0.0,0.0,1,89,false
33168,'the toilet in the room should have the hygiene faucet - its pretty standard in all hotels in india . ','det nsubj prep det pobj aux root det nn dobj punct poss amod dep prep det pobj prep pobj punct ',0.0,0.5,0.5,0,101,false
33169,'the sliding door of the toilet is heavy and does not slide smoothly . ','det amod nsubj prep det pobj cop root cc aux neg conj advmod punct ',0.0,0.0,0.0,1,70,false
33170,'the hand grip is installed the other - way - round , thus it is difficult to grip it from the inside . ','det nn nsubjpass auxpass root det amod amod nn amod dobj punct advmod nsubj cop ccomp aux xcomp dobj prep det pobj punct ',-0.2,0.0,0.2,0,103,false
33171,'the wardrobe doors are difficult to open because the recess given for the grip provides insufficient support . ','det nn nsubj cop root aux xcomp dep det ccomp partmod mark det nsubj advcl amod dobj punct ',-0.2,1.0,1.2,1,111,false
33214,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
33215,'all fine ','dep root ',0.0,0.4,0.4,0,9,false
33233,'the stay was comfortable . ','det nsubj cop root punct ',0.0,0.4,0.4,0,27,true
33234,'the room . ','det root punct ',0.0,0.0,0.0,0,11,false
33235,'nothing specific ','nsubj root ',0.0,0.0,0.0,1,17,false
33254,'it was good stay . ','nsubj cop amod root punct ',0.0,1.0,1.0,0,19,true
33255,'courtesy , cleanliness s. nil ','root punct appos punct dep ',0.0,1.0,1.0,0,30,false
33273,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
33274,'good . ','root punct ',0.0,1.0,1.0,0,7,false
33275,'good ','root ',0.0,1.0,1.0,0,5,false
33312,'very friendly and helpful . ','advmod root cc conj punct ',0.0,1.0,1.0,0,28,false
33313,'prompt and efficient service and comfortable stay . ','amod cc conj root cc amod conj punct ',0.0,1.0,1.0,1,52,true
33314,'good value . ','amod root punct ',0.0,1.0,1.0,0,13,false
33315,'wi fi , shower , comfort of bed and linen . ','nn nsubj punct dep punct root prep pobj cc conj punct ',0.0,1.0,1.0,0,44,false
33316,'breakfast and staff helpfulness . ','nn cc conj root punct ',0.0,0.5,0.5,0,34,false
33317,'breakfast lady who helped me to my table was nt very smiley or helpful . ','amod nsubj nsubj rcmod dobj prep poss pobj cop neg advmod root cc conj punct ',0.0,1.0,1.0,1,74,false
33318,'just wanted room number and told me table number . ','advmod root nn dobj cc conj dobj nn dobj punct ',0.0,0.2,0.2,1,51,false
33319,'did nt tell me where to find things or ask if i wanted anything . ','aux neg root dobj advmod aux advcl dobj cc conj mark nsubj advcl dobj punct ',0.0,0.2,0.2,1,67,false
33361,'nice place , nice staff , old and expensive room . ','amod root punct amod conj punct amod cc conj appos punct ',0.0,0.6,0.6,0,51,false
33362,'location was perfect . ','nsubj cop root punct ',0.0,1.0,1.0,0,23,false
33363,'the furniture of the room was old ','det nsubj prep det pobj cop root ',0.0,0.0,0.0,0,34,false
33388,'comfortable stay with very friendly and helpful staff . ','root dep prep advmod amod cc conj pobj punct ',0.0,1.0,1.0,0,56,true
33389,'access to executive lounge was excellent . ','nsubj prep amod pobj cop root punct ',0.0,1.0,1.0,1,43,false
33390,'got a decent snack when we did nt want a full dinner and was able to print and scan documents . ','root det amod dobj advmod nsubj aux neg advcl det amod dobj cc cop conj aux xcomp cc conj dobj punct ',0.0,1.0,1.0,1,97,true
33391,'no decent walking area in neighborhood . ','det nsubj amod root prep pobj punct ',0.0,1.0,1.0,1,41,false
33414,'amazing . ','root punct ',0.0,0.8,0.8,0,10,false
33415,'breakfast and staff support ','nn cc conj root ',0.0,0.5,0.5,0,28,false
33433,'excellent . ','root punct ',0.0,1.0,1.0,1,12,false
33434,'this hotel is situated where my business contacts are close by . ','det nsubjpass auxpass root advmod poss nn nsubj cop advcl dep punct ',0.0,0.5,0.5,1,65,false
33435,'the see through glass between bathroom and bedroom and no hand bidets ','det root prep pobj prep pobj cc conj cc det nn conj ',0.0,0.0,0.0,1,70,false
33454,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
33455,'food was good staff very helpful , area in lobby was bright and appealing , overall very nice ','nsubj cop amod nsubj advmod amod punct conj prep pobj cop root cc conj punct advmod advmod dep ',-0.4,1.0,1.4,0,94,true
33473,'comfortable and enjoyable . ','root cc conj punct ',0.0,0.4,0.4,0,28,false
33474,'clean and super friendly staff . ','amod cc conj amod root punct ',0.0,1.0,1.0,0,33,false
33475,'electrical sockets seem worn out and need replacement . ','amod nsubjpass auxpass root prt cc conj dobj punct ',0.0,0.0,0.0,1,56,false
33494,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
33495,'masala tea and overall spread ','nn root cc advmod conj ',0.0,0.0,0.0,0,30,false
33525,'comfortable & cozy stay . ','amod cc conj root punct ',0.0,0.4,0.4,0,26,true
33526,'the location of the hotel is outstanding with various modes of transportation nearby . ','det nsubj prep det pobj cop root prep amod pobj prep pobj advmod punct ',0.0,1.0,1.0,0,87,false
33527,'the hotel itself is very clean & elegant & they have improved their in-room dining as well . ','det nsubj dep cop advmod root cc conj cc nsubj aux conj poss nn dobj advmod advmod punct ',0.0,1.0,1.0,1,93,false
33528,'the pillows were soft & comfortable & the service was excellent . ','det nsubj cop root cc conj cc det nsubj cop conj punct ',0.0,1.0,1.0,1,66,false
33529,'the breakfast was superb with a variety of options at the buffet . ','det nsubj aux root prep det pobj prep pobj prep det pobj punct ',0.0,1.0,1.0,0,67,true
33530,'overall an amazing experience & would like to visit again . ','advmod det amod root cc aux conj aux xcomp advmod punct ',0.0,0.8,0.8,0,60,true
33531,'as mentioned in my previous review , considering the hotel has asian guests ( especially indians ) , they should keep a water faucet . ','mark root prep poss amod pobj prep partmod det nsubj ccomp amod dobj aux advmod dep prt punct nsubj aux infmod det nn dobj punct ',0.0,0.0,0.0,1,135,false
33578,'good . ','root punct ',0.0,1.0,1.0,0,7,false
33579,'the hotel s policy of blocking an additional amount on the credit card for expected charges over and above the room rent . ','det poss possessive root prep pcomp det amod dobj prep det nn pobj prep amod pobj prep cc conj det nn pobj punct ',-0.2,1.0,1.2,1,124,false
33580,'this amount is ad hoc and without basis . ','det nsubj cop nn root cc conj pobj punct ',0.0,0.0,0.0,1,42,false
33581,'absence of blocking an amount for additional charges would lead to having to pay for services as consumed instead of settling bill at check - out . ','nsubj prep pcomp det dobj prep amod pobj aux root prep pcomp aux xcomp prep pobj mark advcl dep prep pcomp dobj prep nn amod pobj punct ',-0.2,0.5,0.7,1,148,false
33582,'this is unusual . ','nsubj cop root punct ',0.0,0.0,0.0,0,18,false
33583,'hotels are justified in blocking the room rent charges but not ad hoc amounts for perceived consumption which may not happen ','nsubjpass auxpass root prep pcomp det nn nn dobj cc neg nn nn conj prep amod pobj nsubj aux neg rcmod ',-0.2,0.3333333333333333,0.5333333333333333,1,125,false
33614,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
33615,'very quite room , very close to airport , well spread break fast . ','advmod advmod tmod punct advmod ccomp prep pobj punct dep nsubj root advmod punct ',0.0,0.0,0.0,0,67,false
33642,'nice stay . ','nsubj root punct ',0.0,0.6,0.6,0,12,true
33643,'value for the money . ','root prep det pobj punct ',0.0,1.0,1.0,0,22,false
33644,'rooms are spacious , fast internet . ','nsubj cop root punct amod dep punct ',0.0,1.0,1.0,1,37,false
33645,'staff was helpful nice bar . ','nsubj cop amod nn root punct ',0.0,1.0,1.0,0,29,false
33646,'a bit far from airport , if your arrival or deprature are in working hours or during 8 am - 10 pm . ','det nn root prep pobj punct mark poss nsubj cc conj appos prep amod pobj cc conj num pobj dep num dep punct ',0.0,0.0,0.0,0,100,false
33647,'give teh traffice 45-60 min to arrive to the airport ','root nn iobj num dobj aux infmod prep det pobj ',0.0,0.0,0.0,0,53,false
33681,'good . ','root punct ',0.0,1.0,1.0,0,7,false
33682,'nothing . ','root punct ',0.0,0.0,0.0,1,10,false
33683,'noisy room not sound proof specially u listen noise of metropassing by and loud music on the street.check in and checkout process very lousy . ','amod root neg amod dep advmod aux infmod dobj prep csubj prep cc amod conj prep det pobj prep cc nn conj advmod pobj punct ',-0.2,0.5,0.7,1,143,true
33705,'good . ','root punct ',0.0,1.0,1.0,0,7,false
33706,'mukhtar at the reception was really helpful ... ','nsubj prep det pobj cop advmod root punct ',0.0,1.0,1.0,0,48,false
33707,'great guy .. ','amod root punct ',0.0,0.6,0.6,0,13,false
33729,'excellent . ','root punct ',0.0,1.0,1.0,1,12,false
33730,'masala tea for breakfast abd a good choice of breakfast items . ','nn nsubj prep pobj root det amod dobj prep nn pobj punct ',0.0,1.0,1.0,0,64,true
33731,'no bidet in the toilet ','det root prep det pobj ',0.0,0.0,0.0,1,23,false
33765,'worth the money paid . ','advmod det nsubj root punct ',-0.2,1.0,1.2,0,23,false
33766,'i had requested a hard bed as i have issues with my back and management was kind to oblige . ','nsubj aux root det amod dobj mark nsubj aux nsubj prep poss pobj cc conj cop dep aux xcomp punct ',-0.2,1.0,1.2,1,93,false
33767,'staff in breakfast area very helpful and friendly ..... ','nsubj prep nn pobj advmod root cc conj punct ',0.0,1.0,1.0,0,56,false
33768,'to name some .... ','aux root dobj punct ',0.0,0.0,0.0,0,18,false
33769,'vinod .... ','root punct ',0.0,0.0,0.0,1,11,false
33770,'ankur .. ','cc root ',0.0,0.0,0.0,0,9,false
33771,'liked the clean and friendly staff and helpful too . ','root det amod cc conj dobj cc conj advmod punct ',0.0,1.0,1.0,0,53,false
33809,'pleasant stay . ','amod root punct ',0.0,1.0,1.0,1,16,true
33810,'clean & fresh room , as a courtesy they upgraded room to executive category . ','amod cc conj root punct prep det pobj nsubj rcmod dobj prep amod pobj punct ',0.0,1.0,1.0,0,78,false
33811,'nice food & good sleep ','nn nn cc conj root ',0.0,1.0,1.0,0,23,true
33833,'excellent . ','root punct ',0.0,1.0,1.0,1,12,false
33834,'swimming pool . ','root dobj punct ',0.0,0.3333333333333333,0.3333333333333333,0,16,false
33835,'tea at lobby breakfast ','root prep nn pobj ',-0.4,0.5,0.9,0,23,false
33860,'it was ok , . ','nsubj cop root punct punct ',0.0,0.0,0.0,0,14,false
33861,'less outlets , not much to do inside the hotel . ','amod root punct neg advmod aux dep prep det pobj punct ',0.0,0.0,0.0,1,49,false
33862,'i did not try women ? ','nsubj aux neg root dobj punct ',0.0,0.0,0.0,1,22,false
33863,'fs room as i was told no sauna or jacuzzi except steam ','nn root mark nsubjpass auxpass advcl det dobj cc conj prep pobj ',0.0,0.0,0.0,1,55,false
33886,'very good . ','advmod root punct ',0.0,1.0,1.0,0,12,false
33887,'some servises are over priced ','det nsubj root mark advcl ',0.0,0.0,0.0,0,30,false
33911,'when in mumbai this is the hotel to stay . ','advmod prep pobj nsubj cop det root aux xcomp punct ',0.0,0.0,0.0,0,43,false
33912,'this hotel happens to be my favorite for stays in mumbai ... ','det nsubj root aux cop poss xcomp prep pobj prep pobj punct ',0.0,1.0,1.0,0,61,false
33913,'been here 7-8 time earlier as well ... ','root advmod num tmod advmod advmod advmod punct ',0.0,0.0,0.0,0,39,false
33914,'every time i visit things remains absolute perfect . ','det nsubj nsubj rcmod dobj cop amod root punct ',0.0,1.0,1.0,0,53,true
33915,'nothing ','root ',0.0,0.0,0.0,1,8,false
33945,'it was a very comfortable stay and i could unwind after a long day at work . ','nsubj cop det advmod amod root cc nsubj aux conj prep det amod pobj prep pobj punct ',0.0,0.4,0.4,0,77,true
33946,'bed was extra comfy . ','nsubj cop amod root punct ',0.0,0.5,0.5,0,22,false
33947,'none ','root ',0.0,0.0,0.0,1,5,false
33978,'good . ','root punct ',0.0,1.0,1.0,0,7,false
33979,'the corridors on the floors smelled musty owing to lack of air circulation . ','det nsubj prep det pobj root acomp partmod prep pobj prep nn pobj punct ',-0.4,0.0,0.4,1,77,false
33980,'there was a bad odour in one area . ','expl root det amod nsubj prep num pobj punct ',-0.6,0.0,0.6,0,36,false
33981,'looked like the air conditioning in the corridor wasn ? ','root prep det nn pobj prep det nn pobj punct ',0.0,0.0,0.0,0,56,false
33982,'ft working efficiently . ','aux root advmod punct ',0.0,0.0,0.0,1,25,false
33983,'same was the case in the 4th floor which i happened to go to . ','nsubj cop det root prep det amod pobj rel nsubj rcmod aux xcomp advmod punct ',0.0,0.0,0.0,0,63,false
34017,'good . ','root punct ',0.0,1.0,1.0,0,7,false
34018,'location . ','root punct ',0.0,0.0,0.0,0,11,false
34019,'nothing ','root ',0.0,0.0,0.0,1,8,false
34041,'very good . ','advmod root punct ',0.0,1.0,1.0,0,12,false
34042,'close to airport , good indian breakfast , spacious bathrooms . ','advmod dep pobj punct amod amod root punct amod appos punct ',0.0,1.0,1.0,0,64,true
34043,'a bit of wear and tear in room ','det root prep pobj cc conj prep pobj ',0.0,0.0,0.0,0,31,false
34062,'good . ','root punct ',0.0,1.0,1.0,0,7,false
34063,'the hotel staff was very friendly and the food was also great , they where not demanding for little things like other hotels do the hotel room was very clean , value for money ','det nn nsubj cop advmod root cc det nsubj cop advmod conj punct nsubj advmod neg rcmod prep amod pobj prep amod pobj csubj det nn dobj cop advmod ccomp punct dep prep pobj ',-0.2,1.0,1.2,1,176,true
34078,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
34079,'late checkout ','amod root ',0.0,0.0,0.0,0,14,false
34112,'highly recommended stay , excellent staff . ','advmod root dobj punct amod dobj punct ',0.0,1.0,1.0,1,44,true
34113,'i now know why this property has such good ratings . ','nsubj advmod root advmod det nsubj advcl amod amod dobj punct ',0.0,1.0,1.0,1,53,true
34114,'the staff are excellence above par . ','det nsubj cop root prep pobj punct ',0.0,1.0,1.0,0,37,false
34115,'they were very helpful and pleasant to communicate with . ','nsubj cop advmod root cc conj aux xcomp prep punct ',0.0,1.0,1.0,1,58,false
34116,'you could see how easily the guest was their no. 1 priority . ','nsubj aux root advmod advmod det nsubj cop poss nn num ccomp punct ',0.0,0.0,0.0,1,62,false
34117,'i have encountered friendly staff before but the entire team at the hotel especially the security , reception , concierge desk and the all - day dining restaurant were just great . ','nsubj aux root amod dobj prep cc det amod conj prep det pobj advmod det nsubj punct conj punct nn conj cc det dep amod nn nn conj cop advmod rcmod punct ',0.0,1.0,1.0,1,181,false
34118,'they put the guests completely at ease and truly make you feel at home . ','nsubj root det dobj advmod prep pobj cc advmod conj nsubj ccomp prep pobj punct ',0.0,0.5,0.5,0,73,false
34119,'also , the mattress and the pillows were great . ','advmod punct det nsubj cc det conj cop root punct ',0.0,0.6,0.6,0,49,false
34164,'good . ','root punct ',0.0,1.0,1.0,0,7,false
34165,'don ? ','root punct ',0.0,0.0,0.0,0,6,false
34166,'ft confuse it with the other marriott . ','nsubj root dobj prep det amod pobj punct ',-0.4,0.0,0.4,0,40,false
34167,'location is not that great . ','nsubj cop neg advmod root punct ',0.0,0.6,0.6,1,29,false
34193,'perfect for a business traveller . ','root prep det nn pobj punct ',0.0,1.0,1.0,0,35,false
34194,'great service , fantastic amenities , clean rooms . ','amod nsubj punct amod root punct amod appos punct ',0.0,1.0,1.0,1,52,false
34195,'excellent property ','amod root ',0.0,1.0,1.0,1,19,false
34214,'people shouldstay once in the hotel . ','nsubj root advmod prep det pobj punct ',0.0,0.0,0.0,0,38,false
34215,'comfortable ','root ',0.0,0.4,0.4,0,12,false
